window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
83144566272	2,6390000000000002	3,0	Current	2,6390000000000002	-13,366	-13,366	[Standing-Bottum,-13.395709570957099,2.5162251896748264,0.1265956580101838, Standing-Bottum,-13.472937293729375,2.7648528248646413,0.16437981238729032, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.23762431700590567, Standing-Bottum,-13.107920792079211,2.6218453263896193,0.25934369958492437, Standing-Bottum,-13.276567656765685,2.1781813221330775,0.46998026091743944, Standing-Top,-12.607920792079206,2.1599496903995528,0.8975580567799574]	1,0	Current,-13.366666666666667,2.639444385977222	0,126	Standing-Bottum	-13,395	2,516	0,164	2,7640000000000002	-13,472	Standing-Bottum	Standing-Bottum	2,6390000000000002	0,23700000000000002	-13,604000000000001	2,621	-13,107000000000001	0,259	Standing-Bottum	0,46900000000000003	Standing-Bottum	-13,276	2,178	0,0	not set	Standing-Bottum	not set	Standing-Top	0,897	0,833	2,1590000000000003	-12,607000000000001	not set	
74430029593	7,503	3,0	Current	7,503	-11,700000000000001	-11,700000000000001	[Moving-Bottum,-11.621782178217828,7.5640211364239995,0.09900064119381673, Standing-Top,-11.897359735973595,7.711082413963203,0.2865499145460939, Moving-Bottum,-11.81518151815181,7.90337564969645,0.4162946425279812, Moving-Bottum,-12.127392739273924,7.2423474674661295,0.5007771852761379, Standing-Top,-11.855775577557754,7.980494872266746,0.501946084149763, Moving-Bottum,-11.893729372937292,6.962265097865398,0.5747043623856529]	1,0	Current,-11.7,7.503332592921628	0,099	Moving-Bottum	-11,621	7,564	0,28600000000000003	7,711	-11,897	Standing-Top	Moving-Bottum	7,9030000000000005	0,41600000000000004	-11,815	7,242	-12,127	0,5	Moving-Bottum	0,501	Standing-Top	-11,855	7,98	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,5740000000000001	0,666	6,962	-11,893	not set	
33594010115	0,0	3,0	Current	0,0	-12,0	-12,0	[Empty,-12.0,0.0,0.0, Empty,-11.98877887788779,0.23590639400542068,0.23617311513823477, Empty,-11.97029702970298,0.7213339523253749,0.721945245307296, Empty,-11.958415841584161,0.8819307596626004,0.8829105883781239]	1,0	Current,-12.0,0.0	0,0	Empty	-12,0	0,0	0,23600000000000002	0,23500000000000001	-11,988	Empty	Empty	0,721	0,721	-11,97	0,881	-11,958	0,882	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
89284444916	26,219	3,0	Current	26,219	-14,133000000000001	-14,133000000000001	[Moving-Top,-13.275907590759068,20.616187000346265,5.668620137594114, Moving-Top,-13.165016501650166,20.42868654008987,5.8712987392360185, Moving-Top,-13.656105610561054,19.808987523647026,6.428336753523084, Moving-Top,-15.221782178217818,19.64040457200474,6.668608797388232, Moving-Top,-12.7990099009901,19.024246892957297,7.31801321951765, Moving-Top,-13.482508250825088,18.8501105814782,7.398157518651019]	1,0	Current,-14.133333333333333,26.21958555482269	5,668	Moving-Top	-13,275	20,616	5,871	20,428	-13,165000000000001	Moving-Top	Moving-Top	19,808	6,428	-13,656	19,64	-15,221	6,668	Moving-Top	7,3180000000000005	Moving-Top	-12,799	19,024	0,0	not set	Moving-Top	not set	Moving-Top	7,398000000000001	1,0	18,85	-13,482000000000001	not set	
62385392033	2,19	3,0	Current	2,19	-12,200000000000001	-12,200000000000001	[Empty,-12.193399339933991,2.043039296511989,0.1479982001670767, Empty,-12.261056105610571,2.3407567176965944,0.16182648782152012, Empty,-12.096699669966995,1.5164547426050545,0.6823006557746083, Empty,-12.001980198019812,0.9374287074823798,1.2690065525679015, Empty,-11.958415841584161,0.8819307596626004,1.3310664148109046, Empty,-11.97029702970298,0.7213339523253749,1.4874001169412727]	1,0	Current,-12.2,2.1908902300206656	0,147	Empty	-12,193	2,043	0,161	2,34	-12,261000000000001	Empty	Empty	1,516	0,682	-12,096	0,937	-12,001	1,2690000000000001	Empty	1,331	Empty	-11,958	0,881	0,0	not set	Empty	not set	Empty	1,487	1,0	0,721	-11,97	not set	
21984771872	6,772	3,0	Current	6,772	-13,066	-13,066	[Standing-Top,-11.897359735973595,7.711082413963203,1.4994092373761547, Standing-Top,-11.855775577557754,7.980494872266746,1.7104165632751027, Standing-Bottum,-12.235313531353137,5.017712967049012,1.941752392858649, Standing-Top,-10.904950495049507,7.77342156458704,2.3821994091259358, Standing-Top,-11.100660066006599,8.598491933899497,2.6831795783907144, Standing-Top,-11.984818481848183,3.816078175888074,3.148140147928012]	1,0	Current,-13.066666666666666,6.772493386240158	1,499	Standing-Top	-11,897	7,711	1,71	7,98	-11,855	Standing-Top	Standing-Bottum	5,017	1,941	-12,235	7,773000000000001	-10,904	2,382	Standing-Top	2,6830000000000003	Standing-Top	-11,1	8,598	0,0	not set	Standing-Top	not set	Standing-Top	3,148	0,833	3,8160000000000003	-11,984	not set	
12894023615	5,492	3,0	Current	5,492	-12,833	-12,833	[Standing-Bottum,-12.235313531353137,5.017712967049012,0.7635270251558548, Standing-Bottum,-13.487788778877889,4.6885920792664395,1.0365566444980419, Standing-Bottum,-13.552805280528066,4.654910378169528,1.1041107753260733, Standing-Bottum,-13.338943894389455,3.938259254352771,1.6343361372893068, Standing-Bottum,-12.858745874587463,3.7002339738573458,1.79236520520965, Standing-Top,-11.984818481848183,3.816078175888074,1.8788549894346047]	1,0	Current,-12.833333333333334,5.492419017761361	0,763	Standing-Bottum	-12,235	5,017	1,036	4,688	-13,487	Standing-Bottum	Standing-Bottum	4,654	1,104	-13,552	3,938	-13,338000000000001	1,6340000000000001	Standing-Bottum	1,792	Standing-Bottum	-12,858	3,7	0,0	not set	Standing-Bottum	not set	Standing-Top	1,8780000000000001	0,833	3,8160000000000003	-11,984	not set	
78413527865	23,684	3,0	Current	23,684	-14,366	-14,366	[Moving-Top,-13.165016501650166,20.42868654008987,3.470707990653961, Moving-Top,-13.656105610561054,19.808987523647026,3.9403444822577622, Moving-Top,-15.221782178217818,19.64040457200474,4.1337428844507285, Moving-Top,-13.482508250825088,18.8501105814782,4.914807043992739, Moving-Top,-12.7990099009901,19.024246892957297,4.917082069421727, Moving-Top,-13.363036303630361,17.96436261050453,5.807747660419756]	1,0	Current,-14.366666666666667,23.684734886982937	3,47	Moving-Top	-13,165000000000001	20,428	3,94	19,808	-13,656	Moving-Top	Moving-Top	19,64	4,133	-15,221	18,85	-13,482000000000001	4,914	Moving-Top	4,917	Moving-Top	-12,799	19,024	0,0	not set	Moving-Top	not set	Moving-Top	5,807	1,0	17,964	-13,363	not set	
19918380095	2,1670000000000003	3,0	Current	2,1670000000000003	-11,9	-11,9	[Empty,-11.98877887788779,0.23590639400542068,1.9340805996304624, Empty,-12.0,0.0,2.1702534414210706]	1,0	Current,-11.9,2.16794833886788	1,934	Empty	-11,988	0,23500000000000001	2,17	0,0	-12,0	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51807173722	7,678	3,0	Current	7,678	-12,033	-12,033	[Standing-Top,-11.897359735973595,7.711082413963203,0.13971279470416498, Moving-Bottum,-11.81518151815181,7.90337564969645,0.31296259368261625, Standing-Top,-11.855775577557754,7.980494872266746,0.34991515032674203, Moving-Bottum,-11.621782178217828,7.5640211364239995,0.42730421011264985, Moving-Bottum,-12.544554455445551,7.814843959545355,0.5289680895094776, Moving-Bottum,-11.909570957095715,6.892615172617082,0.796040130029732]	1,0	Current,-12.033333333333333,7.67897562612792	0,139	Standing-Top	-11,897	7,711	0,312	7,9030000000000005	-11,815	Moving-Bottum	Standing-Top	7,98	0,34900000000000003	-11,855	7,564	-11,621	0,427	Moving-Bottum	0,528	Moving-Bottum	-12,544	7,814	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,796	0,666	6,892	-11,909	not set	
45612218858	1,643	3,0	Current	1,643	-12,1	-12,1	[Empty,-12.001980198019812,0.9374287074823798,0.7125134162570209, Empty,-11.958415841584161,0.8819307596626004,0.7742917482474742, Empty,-11.97029702970298,0.7213339523253749,0.9309136738620988, Empty,-12.033333333333342,0.6780569527256897,0.9674105363792785, Empty,-11.98877887788779,0.23590639400542068,1.411649547160241, Empty,-12.0,0.0,1.6462077633154315]	1,0	Current,-12.1,1.6431676725154971	0,712	Empty	-12,001	0,937	0,774	0,881	-11,958	Empty	Empty	0,721	0,93	-11,97	0,678	-12,033	0,967	Empty	1,411	Empty	-11,988	0,23500000000000001	0,0	not set	Empty	not set	Empty	1,6460000000000001	1,0	0,0	-12,0	not set	
42059040307	2,738	3,0	Current	2,738	-10,5	-10,5	[Standing-Top,-10.572277227722774,2.8723456464047987,0.15201472031100044, Standing-Top,-10.831683168316829,2.936603306662441,0.3862822411303351, Standing-Top,-10.928712871287127,2.9837854098277155,0.49386672365491, Standing-Top,-10.09141914191419,2.0863708311504365,0.7696478982304426, Empty,-12.261056105610571,2.3407567176965944,1.8054384673558488, Empty,-12.202310231023095,2.1204192158757262,1.8110834919117933]	1,0	Current,-10.5,2.7386127875258306	0,152	Standing-Top	-10,572000000000001	2,872	0,386	2,936	-10,831	Standing-Top	Standing-Top	2,983	0,493	-10,928	2,086	-10,091000000000001	0,769	Standing-Top	1,805	Empty	-12,261000000000001	2,34	0,0	not set	Standing-Top	not set	Empty	1,811	0,666	2,12	-12,202	not set	
83710876339	3,033	3,0	Current	3,033	-13,4	-13,4	[Standing-Bottum,-13.472937293729375,2.7648528248646413,0.2780347429952435, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.4430968638929519, Standing-Bottum,-13.107920792079211,2.6218453263896193,0.5044620345930814, Standing-Bottum,-13.395709570957099,2.5162251896748264,0.5169427927190116, Standing-Bottum,-12.858745874587463,3.7002339738573458,0.8590441312748097, Standing-Bottum,-13.276567656765685,2.1781813221330775,0.8638329046812191]	1,0	Current,-13.4,3.03315017762062	0,278	Standing-Bottum	-13,472	2,7640000000000002	0,443	2,6390000000000002	-13,604000000000001	Standing-Bottum	Standing-Bottum	2,621	0,504	-13,107000000000001	2,516	-13,395	0,516	Standing-Bottum	0,859	Standing-Bottum	-12,858	3,7	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,863	1,0	2,178	-13,276	not set	
43164172362	32,308	3,0	Current	32,308	-16,933	-16,933	[Moving-Top,-15.221782178217818,19.64040457200474,12.783615675654097, Moving-Top,-13.656105610561054,19.808987523647026,12.922409637692608, Moving-Top,-13.482508250825088,18.8501105814782,13.89416757625316, Moving-Top,-13.363036303630361,17.96436261050453,14.78220231355063, Moving-Top,-13.20594059405941,15.406215854356965,17.308814224026598, Moving-Top,-12.206270627062704,15.023740828527663,17.919897622379146]	1,0	Current,-16.933333333333334,32.30892549539007	12,783	Moving-Top	-15,221	19,64	12,922	19,808	-13,656	Moving-Top	Moving-Top	18,85	13,894	-13,482000000000001	17,964	-13,363	14,782	Moving-Top	17,308	Moving-Top	-13,205	15,406	0,0	not set	Moving-Top	not set	Moving-Top	17,919	1,0	15,023	-12,206	not set	
36684004633	3,932	3,0	Current	3,932	-11,533	-11,533	[Standing-Top,-10.928712871287127,2.9837854098277155,1.125226407805701, Standing-Top,-10.831683168316829,2.936603306662441,1.2184653010485085, Empty,-12.261056105610571,2.3407567176965944,1.7504517640728574, Empty,-12.202310231023095,2.1204192158757262,1.9318745736951746, Empty,-12.193399339933991,2.043039296511989,2.001690015727909, Empty,-12.162046204620484,1.9595277237598567,2.0709800407347085]	1,0	Current,-11.533333333333333,3.9327683210007005	1,125	Standing-Top	-10,928	2,983	1,218	2,936	-10,831	Standing-Top	Empty	2,34	1,75	-12,261000000000001	2,12	-12,202	1,931	Empty	2,001	Empty	-12,193	2,043	0,0	not set	Empty	not set	Empty	2,07	0,666	1,959	-12,162	not set	
53126430949	6,121	3,0	Current	6,121	-11,866	-11,866	[Moving-Bottum,-12.424422442244229,6.277970799583576,0.5794227117608457, Moving-Bottum,-11.909570957095715,6.892615172617082,0.7728049671210973, Moving-Bottum,-12.285148514851487,6.789968222482916,0.7890771412413895, Moving-Bottum,-12.470297029702976,6.630429777428777,0.7898646574995324, Moving-Bottum,-12.642904290429046,6.413894859296594,0.8296571695466973, Moving-Bottum,-12.369636963696367,6.9810437617988965,0.9963186164878604]	1,0	Current,-11.866666666666667,6.121002096606948	0,579	Moving-Bottum	-12,424	6,277	0,772	6,892	-11,909	Moving-Bottum	Moving-Bottum	6,789	0,789	-12,285	6,63	-12,47	0,789	Moving-Bottum	0,8290000000000001	Moving-Bottum	-12,642	6,413	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,996	1,0	6,981	-12,369	not set	
73741231940	10,708	3,0	Current	10,708	-12,666	-12,666	[Standing-Top,-11.100660066006599,8.598491933899497,2.627444642017932, Standing-Top,-11.984818481848183,3.816078175888074,6.925819856408261, Standing-Top,-11.05346534653466,3.3368780513879925,7.545831721044354, Standing-Top,-11.001320132013195,3.2453873648434657,7.646419532384333, Standing-Top,-10.016171617161715,3.450822644265368,7.72628039694955, Standing-Top,-9.758415841584156,3.470328887453417,7.8003498476397946]	1,0	Current,-12.666666666666666,10.708252269472673	2,6270000000000002	Standing-Top	-11,1	8,598	6,925	3,8160000000000003	-11,984	Standing-Top	Standing-Top	3,336	7,545	-11,053	3,245	-11,001	7,646	Standing-Top	7,726	Standing-Top	-10,016	3,45	0,0	not set	Standing-Top	not set	Standing-Top	7,8	1,0	3,47	-9,758000000000001	not set	
1517408228	5,785	3,0	Current	5,785	-11,533	-11,533	[Standing-Top,-11.897359735973595,7.711082413963203,1.96014326995971, Standing-Top,-11.984818481848183,3.816078175888074,2.0200599770258205, Standing-Top,-10.904950495049507,7.77342156458704,2.0853137658759286, Standing-Top,-11.855775577557754,7.980494872266746,2.219008588953568, Standing-Top,-11.05346534653466,3.3368780513879925,2.494746734105243, Standing-Top,-11.001320132013195,3.2453873648434657,2.5947763439898264]	1,0	Current,-11.533333333333333,5.7850381733111	1,96	Standing-Top	-11,897	7,711	2,02	3,8160000000000003	-11,984	Standing-Top	Standing-Top	7,773000000000001	2,085	-10,904	7,98	-11,855	2,219	Standing-Top	2,494	Standing-Top	-11,053	3,336	0,0	not set	Standing-Top	not set	Standing-Top	2,594	1,0	3,245	-11,001	not set	
24229825793	7,949	3,0	Current	7,949	-11,4	-11,4	[Moving-Bottum,-11.81518151815181,7.90337564969645,0.4177737257036555, Moving-Bottum,-11.621782178217828,7.5640211364239995,0.44502321762313884, Standing-Top,-11.855775577557754,7.980494872266746,0.45680513212155016, Standing-Top,-10.904950495049507,7.77342156458704,0.5255458615270749, Standing-Top,-11.897359735973595,7.711082413963203,0.5517002923224226, Standing-Top,-11.100660066006599,8.598491933899497,0.7143879474321009]	1,0	Current,-11.4,7.949842765740718	0,417	Moving-Bottum	-11,815	7,9030000000000005	0,445	7,564	-11,621	Moving-Bottum	Standing-Top	7,98	0,456	-11,855	7,773000000000001	-10,904	0,525	Standing-Top	0,551	Standing-Top	-11,897	7,711	0,0	not set	Standing-Top	not set	Standing-Top	0,714	0,666	8,598	-11,1	not set	
63590337341	2,6390000000000002	3,0	Current	2,6390000000000002	-13,366	-13,366	[Standing-Bottum,-13.472937293729375,2.7648528248646413,0.16437981238729032, Standing-Bottum,-13.604290429042914,2.6399577929115168,0.23762431700590567, Standing-Top,-12.607920792079206,2.1599496903995528,0.8975580567799574, Standing-Top,-12.733993399339944,1.7273446794364198,1.1100456467468751, Empty,-12.261056105610571,2.3407567176965944,1.1452462774013692, Standing-Bottum,-12.858745874587463,3.7002339738573458,1.1761199261900332]	1,0	Current,-13.366666666666667,2.639444385977222	0,164	Standing-Bottum	-13,472	2,7640000000000002	0,23700000000000002	2,6390000000000002	-13,604000000000001	Standing-Bottum	Standing-Top	2,1590000000000003	0,897	-12,607000000000001	1,727	-12,733	1,11	Standing-Top	1,145	Empty	-12,261000000000001	2,34	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,176	0,5	3,7	-12,858	not set	
69036254658	17,374	3,0	Current	17,374	-13,066	-13,066	[Moving-Top,-13.363036303630361,17.96436261050453,0.6603002424073656, Moving-Top,-12.834653465346536,16.373343035120925,1.027504777198294, Moving-Top,-13.482508250825088,18.8501105814782,1.5332677495472422, Moving-Top,-12.7990099009901,19.024246892957297,1.671505345495562, Moving-Top,-13.20594059405941,15.406215854356965,1.9730164495413105, Moving-Top,-12.622442244224423,15.226755379264635,2.1930181250475234]	1,0	Current,-13.066666666666666,17.37431053787938	0,66	Moving-Top	-13,363	17,964	1,027	16,373	-12,834	Moving-Top	Moving-Top	18,85	1,5330000000000001	-13,482000000000001	19,024	-12,799	1,671	Moving-Top	1,973	Moving-Top	-13,205	15,406	0,0	not set	Moving-Top	not set	Moving-Top	2,193	1,0	15,226	-12,622	not set	
58620219857	10,039	3,0	Current	10,039	-13,200000000000001	-13,200000000000001	[Standing-Top,-11.855775577557754,7.980494872266746,2.459303248098538, Standing-Top,-11.100660066006599,8.598491933899497,2.5465553098507043, Standing-Top,-11.897359735973595,7.711082413963203,2.668399828107818, Standing-Bottum,-11.796039603960395,12.70516259035429,3.012411187373377, Standing-Top,-10.904950495049507,7.77342156458704,3.2255648856052432, Moving-Top,-12.655445544554455,14.106112215602481,4.102493887838016]	1,0	Current,-13.2,10.039920318408905	2,459	Standing-Top	-11,855	7,98	2,5460000000000003	8,598	-11,1	Standing-Top	Standing-Top	7,711	2,668	-11,897	12,705	-11,796	3,012	Standing-Bottum	3,225	Standing-Top	-10,904	7,773000000000001	0,0	not set	Standing-Top	not set	Moving-Top	4,102	0,666	14,106	-12,655000000000001	not set	
90511953243	24,768	3,0	Current	24,768	-15,466000000000001	-15,466000000000001	[Moving-Top,-13.275907590759068,20.616187000346265,4.69458511059695, Moving-Top,-13.165016501650166,20.42868654008987,4.912177201130173, Moving-Top,-15.221782178217818,19.64040457200474,5.133698675649472, Moving-Top,-13.656105610561054,19.808987523647026,5.279441965972379, Moving-Top,-13.482508250825088,18.8501105814782,6.241904226709677, Moving-Top,-12.7990099009901,19.024246892957297,6.333251192563095]	1,0	Current,-15.466666666666667,24.768259257902372	4,694	Moving-Top	-13,275	20,616	4,912	20,428	-13,165000000000001	Moving-Top	Moving-Top	19,64	5,133	-15,221	19,808	-13,656	5,279	Moving-Top	6,2410000000000005	Moving-Top	-13,482000000000001	18,85	0,0	not set	Moving-Top	not set	Moving-Top	6,333	1,0	19,024	-12,799	not set	
79283553218	1,366	3,0	Current	1,366	-10,933	-10,933	[Standing-Top,-10.09141914191419,2.0863708311504365,1.1078713678790744, Empty,-11.958415841584161,0.8819307596626004,1.133741178882871, Empty,-12.002970297029709,0.9511458553372002,1.1473635308803611, Empty,-12.001980198019812,0.9374287074823798,1.1514783916504476, Empty,-12.096699669966995,1.5164547426050545,1.1730215953853846, Standing-Top,-10.148514851485144,2.2593954033064043,1.1889620328932424]	1,0	Current,-10.933333333333334,1.3662601021279464	1,107	Standing-Top	-10,091000000000001	2,086	1,133	0,881	-11,958	Empty	Empty	0,9510000000000001	1,147	-12,002	0,937	-12,001	1,151	Empty	1,173	Empty	-12,096	1,516	0,0	not set	Empty	not set	Standing-Top	1,188	0,666	2,259	-10,148	not set	
79295777050	26,112000000000002	3,0	Current	26,112000000000002	-15,733	-15,733	[Moving-Top,-13.165016501650166,20.42868654008987,6.237215703538821, Moving-Top,-15.221782178217818,19.64040457200474,6.492356876884621, Moving-Top,-13.656105610561054,19.808987523647026,6.637025889955015, Moving-Top,-13.482508250825088,18.8501105814782,7.603264364515758, Moving-Top,-12.7990099009901,19.024246892957297,7.671680047375568, Moving-Top,-13.363036303630361,17.96436261050453,8.485970913248183]	1,0	Current,-15.733333333333333,26.11257679101522	6,237	Moving-Top	-13,165000000000001	20,428	6,492	19,64	-15,221	Moving-Top	Moving-Top	19,808	6,6370000000000005	-13,656	18,85	-13,482000000000001	7,603	Moving-Top	7,671	Moving-Top	-12,799	19,024	0,0	not set	Moving-Top	not set	Moving-Top	8,485	1,0	17,964	-13,363	not set	
79562186115	9,244	3,0	Current	9,244	-11,533	-11,533	[Moving-Bottum,-11.648844884488444,8.75528035433226,0.5029814964503824, Standing-Top,-11.100660066006599,8.598491933899497,0.777781470806804, Standing-Top,-11.855775577557754,7.980494872266746,1.3047922838533454, Moving-Bottum,-11.81518151815181,7.90337564969645,1.3707322740538106, Standing-Top,-11.897359735973595,7.711082413963203,1.576344251766293, Standing-Top,-10.904950495049507,7.77342156458704,1.5999604826472063]	1,0	Current,-11.533333333333333,9.244818368506039	0,502	Moving-Bottum	-11,648	8,755	0,777	8,598	-11,1	Standing-Top	Standing-Top	7,98	1,304	-11,855	7,9030000000000005	-11,815	1,37	Moving-Bottum	1,576	Standing-Top	-11,897	7,711	0,0	not set	Standing-Top	not set	Standing-Top	1,599	0,666	7,773000000000001	-10,904	not set	
49431759107	5,231	3,0	Current	5,231	-13,433	-13,433	[Standing-Bottum,-13.552805280528066,4.654910378169528,0.588656895139564, Standing-Bottum,-12.235313531353137,5.017712967049012,1.2169131786045249, Standing-Bottum,-13.338943894389455,3.938259254352771,1.2964972073056171, Standing-Top,-11.984818481848183,3.816078175888074,2.0251156161421577, Standing-Bottum,-13.472937293729375,2.7648528248646413,2.4667810740942113, Standing-Bottum,-13.604290429042914,2.6399577929115168,2.5969912351408992]	1,0	Current,-13.433333333333334,5.231315959361149	0,588	Standing-Bottum	-13,552	4,654	1,216	5,017	-12,235	Standing-Bottum	Standing-Bottum	3,938	1,296	-13,338000000000001	3,8160000000000003	-11,984	2,025	Standing-Top	2,466	Standing-Bottum	-13,472	2,7640000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,596	0,833	2,6390000000000002	-13,604000000000001	not set	
80464751905	1,366	3,0	Current	1,366	-12,066	-12,066	[Empty,-12.096699669966995,1.5164547426050545,0.15316791868823287, Empty,-12.131023102310246,1.6990551990347769,0.3389606575016819, Empty,-12.002970297029709,0.9511458553372002,0.4199726960096061, Empty,-12.001980198019812,0.9374287074823798,0.4336827230357035, Empty,-11.958415841584161,0.8819307596626004,0.49627930956665744, Empty,-11.97029702970298,0.7213339523253749,0.6520865323158288]	1,0	Current,-12.066666666666666,1.366260102127947	0,153	Empty	-12,096	1,516	0,338	1,699	-12,131	Empty	Empty	0,9510000000000001	0,419	-12,002	0,937	-12,001	0,433	Empty	0,496	Empty	-11,958	0,881	0,0	not set	Empty	not set	Empty	0,652	1,0	0,721	-11,97	not set	
9418706340	23,752	3,0	Current	23,752	-17,166	-17,166	[Moving-Top,-13.482508250825088,18.8501105814782,6.132163900814771, Standing-Bottum,-11.796039603960395,12.70516259035429,12.283342920148906, Standing-Top,-11.100660066006599,8.598491933899497,16.32271694541281, Standing-Top,-11.855775577557754,7.980494872266746,16.641875562747995, Standing-Top,-11.897359735973595,7.711082413963203,16.884395771024142, Standing-Top,-10.904950495049507,7.77342156458704,17.16188282803307]	1,0	Current,-17.166666666666668,23.75219288121976	6,132000000000001	Moving-Top	-13,482000000000001	18,85	12,283	12,705	-11,796	Standing-Bottum	Standing-Top	8,598	16,322	-11,1	7,98	-11,855	16,641000000000002	Standing-Top	16,884	Standing-Top	-11,897	7,711	0,0	not set	Standing-Top	not set	Standing-Top	17,161	0,666	7,773000000000001	-10,904	not set	
90646534400	3,06	3,0	Current	3,06	-11,566	-11,566	[Standing-Top,-11.05346534653466,3.3368780513879925,0.5828892200231653, Standing-Top,-11.001320132013195,3.2453873648434657,0.5948106037121521, Standing-Top,-10.928712871287127,2.9837854098277155,0.6425498690575719, Standing-Top,-10.831683168316829,2.936603306662441,0.7453532003220447, Standing-Top,-11.984818481848183,3.816078175888074,0.8635668684407662, Empty,-12.261056105610571,2.3407567176965944,1.0001042917404046]	1,0	Current,-11.566666666666666,3.0605010483034745	0,582	Standing-Top	-11,053	3,336	0,594	3,245	-11,001	Standing-Top	Standing-Top	2,983	0,642	-10,928	2,936	-10,831	0,745	Standing-Top	0,863	Standing-Top	-11,984	3,8160000000000003	0,0	not set	Standing-Top	not set	Empty	1,0	0,833	2,34	-12,261000000000001	not set	
52180031665	18,458000000000002	3,0	Current	18,458000000000002	-12,9	-12,9	[Moving-Top,-13.363036303630361,17.96436261050453,0.6768606160317124, Moving-Top,-13.482508250825088,18.8501105814782,0.7021531698299968, Moving-Top,-13.656105610561054,19.808987523647026,1.5481276849264096, Moving-Top,-13.165016501650166,20.42868654008987,1.9883662793252015, Moving-Top,-15.221782178217818,19.64040457200474,2.605496079931278, Moving-Top,-13.20594059405941,15.406215854356965,3.067141309841242]	1,0	Current,-12.9,18.458060569843195	0,676	Moving-Top	-13,363	17,964	0,7020000000000001	18,85	-13,482000000000001	Moving-Top	Moving-Top	19,808	1,548	-13,656	20,428	-13,165000000000001	1,988	Moving-Top	2,605	Moving-Top	-15,221	19,64	0,0	not set	Moving-Top	not set	Moving-Top	3,067	1,0	15,406	-13,205	not set	
32369647596	11,61	3,0	Current	11,61	-11,200000000000001	-11,200000000000001	[Standing-Bottum,-11.796039603960395,12.70516259035429,1.2465549464001553, Moving-Top,-12.655445544554455,14.106112215602481,2.8891520542173343, Standing-Top,-11.100660066006599,8.598491933899497,3.013486106606046, Standing-Top,-11.855775577557754,7.980494872266746,3.688606627038431, Standing-Top,-10.904950495049507,7.77342156458704,3.8482462201172485, Standing-Top,-11.897359735973595,7.711082413963203,3.9611263589016645]	1,0	Current,-11.2,11.610340218959994	1,246	Standing-Bottum	-11,796	12,705	2,8890000000000002	14,106	-12,655000000000001	Moving-Top	Standing-Top	8,598	3,013	-11,1	7,98	-11,855	3,688	Standing-Top	3,848	Standing-Top	-10,904	7,773000000000001	0,0	not set	Standing-Top	not set	Standing-Top	3,9610000000000003	0,666	7,711	-11,897	not set	
9881230187	2,714	3,0	Current	2,714	-13,566	-13,566	[Standing-Top,-12.607920792079206,2.1599496903995528,1.1074037929224316, Standing-Top,-12.733993399339944,1.7273446794364198,1.291181642039995, Empty,-12.261056105610571,2.3407567176965944,1.357957748122974, Empty,-12.202310231023095,2.1204192158757262,1.487950629208696, Empty,-12.193399339933991,2.043039296511989,1.5284850943601473, Empty,-12.162046204620484,1.9595277237598567,1.5944996442756367]	1,0	Current,-13.566666666666666,2.7141603981096374	1,107	Standing-Top	-12,607000000000001	2,1590000000000003	1,291	1,727	-12,733	Standing-Top	Empty	2,34	1,357	-12,261000000000001	2,12	-12,202	1,487	Empty	1,528	Empty	-12,193	2,043	0,0	not set	Empty	not set	Empty	1,594	0,666	1,959	-12,162	not set	
