window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
64763630356	11,872	7,0	Current	11,872	-12,966000000000001	-12,966000000000001	[Moving-Bottum,-12.806270627062707,11.8584261090406,0.16105122358609797, Moving-Bottum,-13.219801980198014,12.335313994674953,0.5271324893123993, Moving-Bottum,-12.093069306930687,11.773499735115438,0.8792385333342434, Moving-Bottum,-12.683168316831683,13.542235818190461,1.6931996710907575, Moving-Bottum,-12.776567656765675,13.709552675783595,1.8464261607640158, Moving-Bottum,-13.343564356435648,13.982592346243495,2.143056594551979]	1,0	Current,-12.966666666666667,11.87293841753871	0,161	Moving-Bottum	-12,806000000000001	11,858	0,527	12,335	-13,219	Moving-Bottum	Moving-Bottum	11,773	0,879	-12,093	13,542	-12,683	1,693	Moving-Bottum	1,846	Moving-Bottum	-12,776	13,709	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,1430000000000002	1,0	13,982000000000001	-13,343	not set	
64052755795	7,3950000000000005	7,0	Current	7,3950000000000005	-10,9	-10,9	[Standing-Bottum,-11.363696369636962,7.064588983724329,0.5699219449040788, Standing-Bottum,-10.399009900990102,6.434424760861151,1.0842102803288216, Standing-Bottum,-9.614521452145214,6.263537514834075,1.7131262170074908, Standing-Bottum,-12.641254125412546,6.630992248652764,1.9018723375613618, Standing-Bottum,-12.785148514851494,6.9583273729986415,1.9352761988810478, Standing-Bottum,-11.426072607260723,5.031766906971468,2.4220011690195316]	1,0	Current,-10.9,7.395944834840241	0,5690000000000001	Standing-Bottum	-11,363	7,064	1,084	6,434	-10,399000000000001	Standing-Bottum	Standing-Bottum	6,263	1,713	-9,614	6,63	-12,641	1,901	Standing-Bottum	1,935	Standing-Bottum	-12,785	6,958	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,422	1,0	5,031	-11,426	not set	
11891690163	0,983	7,0	Current	0,983	-17,033	-17,033	[Standing-Top,-15.606270627062711,2.420450860333275,2.025393978601299, Empty,-13.738613861386138,2.379403226323077,3.57834905553472, Empty,-13.602310231023104,2.399649245210698,3.7119092700057377, Empty,-13.486798679867988,2.6025449134143672,3.8987448809209697, Empty,-13.508580858085804,2.655295350775062,3.9012574074346373, Empty,-13.303960396039596,2.285424505217952,3.9501938932230134]	1,0	Current,-17.033333333333335,0.9831920802501743	2,025	Standing-Top	-15,606	2,42	3,5780000000000003	2,379	-13,738	Empty	Empty	2,399	3,7110000000000003	-13,602	2,602	-13,486	3,898	Empty	3,9010000000000002	Empty	-13,508000000000001	2,6550000000000002	0,0	not set	Empty	not set	Empty	3,95	0,833	2,285	-13,303	not set	
76840753289	2,509	7,0	Current	2,509	-13,3	-13,3	[Empty,-13.343564356435628,2.559063511307143,0.06562801550848125, Empty,-13.486798679867988,2.6025449134143672,0.20847540684476848, Empty,-13.442574257425735,2.663484504916509,0.2095018555325157, Empty,-13.453465346534658,2.672102427883886,0.22323814279679383, Empty,-13.303960396039596,2.285424505217952,0.22459049562223832, Empty,-13.508580858085804,2.655295350775062,0.25420956393464844]	1,0	Current,-13.3,2.509980079602228	0,065	Empty	-13,343	2,559	0,20800000000000002	2,602	-13,486	Empty	Empty	2,6630000000000003	0,209	-13,442	2,672	-13,453	0,223	Empty	0,224	Empty	-13,303	2,285	0,0	not set	Empty	not set	Empty	0,254	1,0	2,6550000000000002	-13,508000000000001	not set	
14677830251	0,0	7,0	Current	0,0	-17,0	-17,0	[Standing-Top,-15.606270627062711,2.420450860333275,2.793038476690978, Empty,-13.738613861386138,2.379403226323077,4.037102829824787, Empty,-13.014851485148522,0.8063749070577341,4.065913080250893, Empty,-13.602310231023104,2.399649245210698,4.159640881885184, Empty,-12.950495049504957,1.0057760930406483,4.172538303409086, Empty,-13.179537953795387,1.9921150169122572,4.308648568530191]	1,0	Current,-17.0,0.0	2,793	Standing-Top	-15,606	2,42	4,037	2,379	-13,738	Empty	Empty	0,806	4,065	-13,014000000000001	2,399	-13,602	4,159	Empty	4,172	Empty	-12,950000000000001	1,0050000000000001	0,0	not set	Empty	not set	Empty	4,308	0,833	1,992	-13,179	not set	
75576296365	2,316	7,0	Current	2,316	-13,233	-13,233	[Empty,-13.303960396039596,2.285424505217952,0.07720435299803685, Empty,-13.200990099009907,2.2162586220651472,0.10543160973764547, Empty,-13.343564356435628,2.559063511307143,0.26633846339971406, Empty,-13.170297029702967,2.0090328533207757,0.3139669652332763, Empty,-13.179537953795387,1.9921150169122572,0.3289206655757835, Empty,-13.602310231023104,2.399649245210698,0.3782063101577478]	1,0	Current,-13.233333333333333,2.316606713852541	0,077	Empty	-13,303	2,285	0,105	2,216	-13,200000000000001	Empty	Empty	2,559	0,266	-13,343	2,009	-13,17	0,313	Empty	0,328	Empty	-13,179	1,992	0,0	not set	Empty	not set	Empty	0,378	1,0	2,399	-13,602	not set	
82469864658	0,983	7,0	Current	0,983	-12,966000000000001	-12,966000000000001	[Empty,-13.179537953795387,1.9921150169122572,1.0311351400309652, Empty,-13.170297029702967,2.0090328533207757,1.045855925280525, Empty,-13.200990099009907,2.2162586220651472,1.2551336851063521, Empty,-13.303960396039596,2.285424505217952,1.3452049466574805, Empty,-13.602310231023104,2.399649245210698,1.5525442477030271, Empty,-13.101980198019799,2.5427895854502958,1.5654565244661685]	1,0	Current,-12.966666666666667,0.983192080250175	1,031	Empty	-13,179	1,992	1,045	2,009	-13,17	Empty	Empty	2,216	1,2550000000000001	-13,200000000000001	2,285	-13,303	1,345	Empty	1,552	Empty	-13,602	2,399	0,0	not set	Empty	not set	Empty	1,565	1,0	2,5420000000000003	-13,101	not set	
11768867450	23,344	7,0	Current	23,344	-13,366	-13,366	[Moving-Top,-13.719471947194709,23.27004830121617,0.36057976621715765, Moving-Top,-14.433993399339938,24.58325154705429,1.6351267250298178, Moving-Top,-15.498679867986795,23.64908338611732,2.153656996842997, Moving-Top,-15.246864686468655,22.225681032423452,2.18790944779452, Moving-Top,-15.492079207920792,24.744385468617374,2.54499482207523, Moving-Top,-13.359075907590759,20.220647500906725,3.1238828489230137]	1,0	Current,-13.366666666666667,23.344521127379476	0,36	Moving-Top	-13,719	23,27	1,635	24,583000000000002	-14,433	Moving-Top	Moving-Top	23,649	2,153	-15,498000000000001	22,225	-15,246	2,187	Moving-Top	2,544	Moving-Top	-15,492	24,744	0,0	not set	Moving-Top	not set	Moving-Top	3,123	1,0	20,22	-13,359	not set	
90945414035	16,461000000000002	7,0	Current	16,461000000000002	-16,033	-16,033	[Moving-Bottum,-15.028712871287127,17.402797174247734,1.3769972522936305, Moving-Top,-14.75577557755775,17.242050168240826,1.4973614728522762, Moving-Bottum,-15.041254125412538,18.095754575360576,1.9121795400309614, Moving-Bottum,-15.383168316831691,18.42520119635655,2.0689477669880842, Moving-Top,-13.867656765676571,16.562491439241786,2.168050341425191, Moving-Top,-15.737293729372933,19.18457806356798,2.739555056226399]	1,0	Current,-16.033333333333335,16.461065174121227	1,3760000000000001	Moving-Bottum	-15,028	17,402	1,497	17,242	-14,755	Moving-Top	Moving-Bottum	18,095	1,9120000000000001	-15,041	18,425	-15,383000000000001	2,068	Moving-Bottum	2,168	Moving-Top	-13,867	16,562	0,0	not set	Moving-Top	not set	Moving-Top	2,739	0,5	19,184	-15,737	not set	
58083449483	2,19	7,0	Current	2,19	-14,8	-14,8	[Standing-Top,-15.00858085808581,2.1030726977855547,0.22631370556746513, Standing-Top,-15.150495049504963,2.356625649189239,0.3877047960684381, Standing-Top,-15.376567656765673,1.7345805501890252,0.7352882337806791, Standing-Top,-15.606270627062711,2.420450860333275,0.8383140265160901, Standing-Top,-14.93168316831682,1.3067763967430144,0.8938667277681029, Empty,-13.738613861386138,2.379403226323077,1.0779970709684505]	1,0	Current,-14.8,2.1908902300206643	0,226	Standing-Top	-15,008000000000001	2,103	0,387	2,356	-15,15	Standing-Top	Standing-Top	1,734	0,735	-15,376	2,42	-15,606	0,838	Standing-Top	0,893	Standing-Top	-14,931000000000001	1,306	0,0	not set	Standing-Top	not set	Empty	1,077	0,833	2,379	-13,738	not set	
7847914103	38,044000000000004	7,0	Current	38,044000000000004	-19,233	-19,233	[Moving-Top,-14.75577557755775,17.242050168240826,21.278650698386546, Standing-Top,-16.144884488448838,12.85820888521395,25.374718016814814, Standing-Bottum,-10.56303630363036,9.970140002731252,29.38249416842726, Standing-Bottum,-12.785148514851494,6.9583273729986415,31.74767816902902, Standing-Bottum,-11.363696369636962,7.064588983724329,31.963603894905898, Standing-Bottum,-13.334323432343238,6.548312841191665,32.043623232037206]	1,0	Current,-19.233333333333334,38.044272455478314	21,278	Moving-Top	-14,755	17,242	25,374	12,858	-16,144000000000002	Standing-Top	Standing-Bottum	9,97	29,382	-10,563	6,958	-12,785	31,747	Standing-Bottum	31,963	Standing-Bottum	-11,363	7,064	0,0	not set	Standing-Bottum	not set	Standing-Bottum	32,043	0,666	6,548	-13,334	not set	
43620682876	14,463000000000001	7,0	Current	14,463000000000001	-13,6	-13,6	[Moving-Bottum,-13.343564356435648,13.982592346243495,0.5452245371691832, Moving-Bottum,-12.776567656765675,13.709552675783595,1.1166248641648744, Moving-Top,-11.783168316831684,14.631653504214693,1.8245738393857853, Moving-Bottum,-13.090759075907592,16.283111629286662,1.8892885208909198, Moving-Top,-13.867656765676571,16.562491439241786,2.1157422027990016, Moving-Bottum,-13.143894389438948,16.664130743214187,2.247157646666823]	1,0	Current,-13.6,14.463747785411636	0,545	Moving-Bottum	-13,343	13,982000000000001	1,116	13,709	-12,776	Moving-Bottum	Moving-Top	14,631	1,824	-11,783	16,283	-13,09	1,889	Moving-Bottum	2,115	Moving-Top	-13,867	16,562	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,247	0,666	16,664	-13,143	not set	
48882201817	8,334	7,0	Current	8,334	-10,866	-10,866	[Moving-Top,-11.428382838283829,9.138412148782407,0.9805773956786804, Standing-Bottum,-11.363696369636962,7.064588983724329,1.3638678731594114, Moving-Bottum,-12.082178217821784,7.24549048672852,1.6321068744465785, Standing-Bottum,-10.56303630363036,9.970140002731252,1.6634196040629516, Standing-Bottum,-10.399009900990102,6.434424760861151,1.95694193724351, Standing-Bottum,-12.785148514851494,6.9583273729986415,2.3611188363860918]	1,0	Current,-10.866666666666667,8.334666560017068	0,98	Moving-Top	-11,428	9,138	1,363	7,064	-11,363	Standing-Bottum	Moving-Bottum	7,245	1,6320000000000001	-12,082	9,97	-10,563	1,663	Standing-Bottum	1,956	Standing-Bottum	-10,399000000000001	6,434	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,361	0,666	6,958	-12,785	not set	
57983070778	2,041	7,0	Current	2,041	-9,833	-9,833	[Standing-Bottum,-9.831023102310235,1.5258811125095648,0.5153655178765858, Standing-Bottum,-9.684158415841582,3.2301334978867926,1.1982142763388741, Standing-Bottum,-9.73036303630363,3.3863268402746027,1.349020972024235, Standing-Bottum,-10.098349834983496,4.280900208784068,2.255283816187252, Empty,-12.950495049504957,1.0057760930406483,3.2846439190621735, Empty,-13.101980198019799,2.5427895854502958,3.306902305159895]	1,0	Current,-9.833333333333334,2.041241452319315	0,515	Standing-Bottum	-9,831	1,5250000000000001	1,198	3,23	-9,684000000000001	Standing-Bottum	Standing-Bottum	3,386	1,349	-9,73	4,28	-10,098	2,255	Standing-Bottum	3,2840000000000003	Empty	-12,950000000000001	1,0050000000000001	0,0	not set	Standing-Bottum	not set	Empty	3,306	0,666	2,5420000000000003	-13,101	not set	
56376397496	14,923	7,0	Current	14,923	-12,1	-12,1	[Moving-Top,-11.783168316831684,14.631653504214693,0.4305166590744632, Moving-Top,-14.75577557755775,17.242050168240826,3.5256921284919276, Moving-Top,-13.401650165016502,18.861442072699383,4.147836149986609, Standing-Top,-16.144884488448838,12.85820888521395,4.541477310789408, Moving-Top,-14.374587458745873,19.31065928688679,4.942074988733274, Standing-Bottum,-10.56303630363036,9.970140002731252,5.18598406389752]	1,0	Current,-12.1,14.923136399564266	0,43	Moving-Top	-11,783	14,631	3,525	17,242	-14,755	Moving-Top	Moving-Top	18,861	4,147	-13,401	12,858	-16,144000000000002	4,541	Standing-Top	4,942	Moving-Top	-14,374	19,31	0,0	not set	Moving-Top	not set	Standing-Bottum	5,1850000000000005	0,666	9,97	-10,563	not set	
80829428852	4,32	7,0	Current	4,32	-15,666	-15,666	[Standing-Top,-14.442574257425735,4.503863173021788,1.237750602388437, Standing-Top,-15.547854785478549,2.8543832661473747,1.4709168424736816, Standing-Top,-14.192739273927389,3.7563352411089674,1.5782068424131173, Standing-Top,-16.154785478547847,2.6037320345921215,1.7848055720537828, Standing-Top,-15.606270627062711,2.420450860333275,1.901002590777743, Standing-Top,-15.150495049504963,2.356625649189239,2.0305691930991157]	1,0	Current,-15.666666666666666,4.320493798938571	1,237	Standing-Top	-14,442	4,503	1,47	2,854	-15,547	Standing-Top	Standing-Top	3,7560000000000002	1,578	-14,192	2,603	-16,154	1,784	Standing-Top	1,901	Standing-Top	-15,606	2,42	0,0	not set	Standing-Top	not set	Standing-Top	2,0300000000000002	1,0	2,356	-15,15	not set	
13475697993	9,092	7,0	Current	9,092	-11,666	-11,666	[Moving-Top,-11.428382838283829,9.138412148782407,0.24273862726423426, Standing-Bottum,-10.56303630363036,9.970140002731252,1.4102897279506375, Standing-Bottum,-11.363696369636962,7.064588983724329,2.0500433191598684, Standing-Bottum,-12.785148514851494,6.9583273729986415,2.409165301050718, Standing-Bottum,-12.641254125412546,6.630992248652764,2.647069340206796, Standing-Bottum,-10.399009900990102,6.434424760861151,2.9445379388176436]	1,0	Current,-11.666666666666666,9.092121131323903	0,242	Moving-Top	-11,428	9,138	1,41	9,97	-10,563	Standing-Bottum	Standing-Bottum	7,064	2,05	-11,363	6,958	-12,785	2,4090000000000003	Standing-Bottum	2,6470000000000002	Standing-Bottum	-12,641	6,63	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,944	0,833	6,434	-10,399000000000001	not set	
34958661010	1,861	7,0	Current	1,861	-9,866	-9,866	[Standing-Bottum,-9.73036303630363,3.3863268402746027,1.5305096923401287, Standing-Bottum,-10.098349834983496,4.280900208784068,2.4300710942303287, Empty,-12.950495049504957,1.0057760930406483,3.200459867872659, Empty,-13.101980198019799,2.5427895854502958,3.3061860324990064, Empty,-13.170297029702967,2.0090328533207757,3.3069052061920994, Empty,-13.179537953795387,1.9921150169122572,3.315429453544946]	1,0	Current,-9.866666666666667,1.8618986725025255	1,53	Standing-Bottum	-9,73	3,386	2,43	4,28	-10,098	Standing-Bottum	Empty	1,0050000000000001	3,2	-12,950000000000001	2,5420000000000003	-13,101	3,306	Empty	3,306	Empty	-13,17	2,009	0,0	not set	Empty	not set	Empty	3,315	0,666	1,992	-13,179	not set	
18465513341	15,095	7,0	Current	15,095	-15,733	-15,733	[Standing-Top,-16.144884488448838,12.85820888521395,2.274585950958714, Moving-Top,-14.75577557755775,17.242050168240826,2.358888879332999, Moving-Top,-13.867656765676571,16.562491439241786,2.373507393989449, Moving-Bottum,-13.343564356435648,13.982592346243495,2.6360974476961636, Moving-Bottum,-15.041254125412538,18.095754575360576,3.079282811238191, Moving-Top,-13.342244224422442,17.041999296331948,3.0833630687040876]	1,0	Current,-15.733333333333333,15.095253117012206	2,274	Standing-Top	-16,144000000000002	12,858	2,358	17,242	-14,755	Moving-Top	Moving-Top	16,562	2,373	-13,867	13,982000000000001	-13,343	2,636	Moving-Bottum	3,079	Moving-Bottum	-15,041	18,095	0,0	not set	Moving-Top	not set	Moving-Top	3,083	0,5	17,041	-13,342	not set	
44779800511	3,444	7,0	Current	3,444	-14,733	-14,733	[Standing-Top,-15.150495049504963,2.356625649189239,1.1653984361817653, Standing-Top,-15.606270627062711,2.420450860333275,1.3458515946902434, Standing-Top,-15.00858085808581,2.1030726977855547,1.369671857728923, Empty,-13.508580858085804,2.655295350775062,1.4571687324956897, Empty,-13.738613861386138,2.379403226323077,1.4575812784577984, Empty,-13.453465346534658,2.672102427883886,1.4950344491076775]	1,0	Current,-14.733333333333333,3.444802848737017	1,165	Standing-Top	-15,15	2,356	1,345	2,42	-15,606	Standing-Top	Standing-Top	2,103	1,369	-15,008000000000001	2,6550000000000002	-13,508000000000001	1,457	Empty	1,457	Empty	-13,738	2,379	0,0	not set	Empty	not set	Empty	1,495	0,5	2,672	-13,453	not set	
35256815918	2,509	7,0	Current	2,509	-13,700000000000001	-13,700000000000001	[Empty,-13.602310231023104,2.399649245210698,0.1473641203966902, Empty,-13.508580858085804,2.655295350775062,0.24032855828469815, Empty,-13.303960396039596,2.285424505217952,0.4552719779342509, Empty,-13.170297029702967,2.0090328533207757,0.7290633444774044, Empty,-13.179537953795387,1.9921150169122572,0.7342104362472506]	1,0	Current,-13.7,2.509980079602227	0,147	Empty	-13,602	2,399	0,24	2,6550000000000002	-13,508000000000001	Empty	Empty	2,285	0,455	-13,303	2,009	-13,17	0,729	Empty	0,734	Empty	-13,179	1,992	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
27628212567	7,547000000000001	7,0	Current	7,547000000000001	-12,033	-12,033	[Standing-Bottum,-11.363696369636962,7.064588983724329,0.8256748523477944, Standing-Bottum,-12.785148514851494,6.9583273729986415,0.9552484478924537, Standing-Bottum,-12.641254125412546,6.630992248652764,1.0999027899966989, Standing-Bottum,-13.334323432343238,6.548312841191665,1.6404886904013087, Moving-Top,-11.428382838283829,9.138412148782407,1.7019294626074764, Standing-Bottum,-10.399009900990102,6.434424760861151,1.9774304851969164]	1,0	Current,-12.033333333333333,7.547626558506102	0,8250000000000001	Standing-Bottum	-11,363	7,064	0,9550000000000001	6,958	-12,785	Standing-Bottum	Standing-Bottum	6,63	1,099	-12,641	6,548	-13,334	1,6400000000000001	Standing-Bottum	1,701	Moving-Top	-11,428	9,138	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,977	0,833	6,434	-10,399000000000001	not set	
71269648425	29,655	7,0	Current	29,655	-13,533	-13,533	[Moving-Top,-14.433993399339938,24.58325154705429,5.151889884178962, Moving-Top,-15.492079207920792,24.744385468617374,5.287599650901124, Moving-Top,-15.498679867986795,23.64908338611732,6.3200688744586415, Moving-Top,-15.246864686468655,22.225681032423452,7.6251495678731045, Moving-Top,-17.508580858085804,21.808616737670015,8.796643059269224, Moving-Top,-14.374587458745873,19.31065928688679,10.379292471702488]	1,0	Current,-13.533333333333333,29.65580325445033	5,151	Moving-Top	-14,433	24,583000000000002	5,287	24,744	-15,492	Moving-Top	Moving-Top	23,649	6,32	-15,498000000000001	22,225	-15,246	7,625	Moving-Top	8,796	Moving-Top	-17,508	21,808	0,0	not set	Moving-Top	not set	Moving-Top	10,379	1,0	19,31	-14,374	not set	
30757453014	2,509	7,0	Current	2,509	-13,700000000000001	-13,700000000000001	[Empty,-13.508580858085804,2.655295350775062,0.24032855828469815, Empty,-13.303960396039596,2.285424505217952,0.4552719779342509, Empty,-13.170297029702967,2.0090328533207757,0.7290633444774044, Empty,-13.179537953795387,1.9921150169122572,0.7342104362472506]	1,0	Current,-13.7,2.509980079602227	0,24	Empty	-13,508000000000001	2,6550000000000002	0,455	2,285	-13,303	Empty	Empty	2,009	0,729	-13,17	1,992	-13,179	0,734	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
57599658124	27,629	7,0	Current	27,629	-21,566	-21,566	[Moving-Top,-15.492079207920792,24.744385468617374,6.724740775847877, Moving-Top,-17.508580858085804,21.808616737670015,7.095490150388336, Moving-Top,-14.433993399339938,24.58325154705429,7.75578272005623, Moving-Top,-15.246864686468655,22.225681032423452,8.314850317064609, Moving-Top,-16.324422442244227,19.34841203753264,9.800549359238843, Moving-Top,-15.737293729372933,19.18457806356798,10.261159131103934]	1,0	Current,-21.566666666666666,27.629090948973808	6,724	Moving-Top	-15,492	24,744	7,095	21,808	-17,508	Moving-Top	Moving-Top	24,583000000000002	7,755	-14,433	22,225	-15,246	8,314	Moving-Top	9,8	Moving-Top	-16,324	19,348	0,0	not set	Moving-Top	not set	Moving-Top	10,261000000000001	1,0	19,184	-15,737	not set	
50141724208	2,738	7,0	Current	2,738	-13,5	-13,5	[Empty,-13.453465346534658,2.672102427883886,0.08117328324541437, Empty,-13.508580858085804,2.655295350775062,0.08375814224424402, Empty,-13.602310231023104,2.399649245210698,0.35406731900985083, Empty,-13.738613861386138,2.379403226323077,0.4312401694010867, Empty,-13.303960396039596,2.285424505217952,0.4937723620679045, Empty,-13.170297029702967,2.0090328533207757,0.8006190910897256]	1,0	Current,-13.5,2.7386127875258306	0,081	Empty	-13,453	2,672	0,083	2,6550000000000002	-13,508000000000001	Empty	Empty	2,399	0,354	-13,602	2,379	-13,738	0,431	Empty	0,493	Empty	-13,303	2,285	0,0	not set	Empty	not set	Empty	0,8	1,0	2,009	-13,17	not set	
28138269918	0,0	7,0	Current	0,0	-15,0	-15,0	[Standing-Top,-16.968316831683158,0.5941985017753652,2.056050342136426, Standing-Top,-17.021122112211224,0.39635139170513445,2.0596186584355256, Empty,-13.014851485148522,0.8063749070577341,2.142674757575073, Empty,-12.950495049504957,1.0057760930406483,2.2829927926815277, Standing-Top,-15.150495049504963,2.356625649189239,2.361426096735213, Standing-Top,-15.606270627062711,2.420450860333275,2.4952247274598545]	1,0	Current,-15.0,0.0	2,056	Standing-Top	-16,968	0,594	2,059	0,396	-17,021	Standing-Top	Empty	0,806	2,142	-13,014000000000001	1,0050000000000001	-12,950000000000001	2,282	Empty	2,361	Standing-Top	-15,15	2,356	0,0	not set	Standing-Top	not set	Standing-Top	2,495	0,666	2,42	-15,606	not set	
61723473782	2,509	7,0	Current	2,509	-13,3	-13,3	[Empty,-13.343564356435628,2.559063511307143,0.06562801550848125, Empty,-13.442574257425735,2.663484504916509,0.2095018555325157, Empty,-13.453465346534658,2.672102427883886,0.22323814279679383, Empty,-13.303960396039596,2.285424505217952,0.22459049562223832, Empty,-13.508580858085804,2.655295350775062,0.25420956393464844, Empty,-13.602310231023104,2.399649245210698,0.32181418365071046]	1,0	Current,-13.3,2.509980079602228	0,065	Empty	-13,343	2,559	0,209	2,6630000000000003	-13,442	Empty	Empty	2,672	0,223	-13,453	2,285	-13,303	0,224	Empty	0,254	Empty	-13,508000000000001	2,6550000000000002	0,0	not set	Empty	not set	Empty	0,321	1,0	2,399	-13,602	not set	
85634958914	0,0	7,0	Current	0,0	-13,0	-13,0	[Empty,-13.179537953795387,1.9921150169122572,2.0001890204329085, Empty,-13.170297029702967,2.0090328533207757,2.0162376060494136, Empty,-13.200990099009907,2.2162586220651472,2.2253537471103595, Empty,-13.303960396039596,2.285424505217952,2.3055491951834965, Empty,-13.602310231023104,2.399649245210698,2.4740845002617387, Empty,-13.738613861386138,2.379403226323077,2.491407262907534]	1,0	Current,-13.0,0.0	2,0	Empty	-13,179	1,992	2,016	2,009	-13,17	Empty	Empty	2,216	2,225	-13,200000000000001	2,285	-13,303	2,305	Empty	2,474	Empty	-13,602	2,399	0,0	not set	Empty	not set	Empty	2,491	1,0	2,379	-13,738	not set	
60034876258	5,357	7,0	Current	5,357	-13,9	-13,9	[Standing-Top,-14.192739273927389,3.7563352411089674,1.627447765105795, Empty,-13.453465346534658,2.672102427883886,2.7220115253791577, Empty,-13.508580858085804,2.655295350775062,2.7301471635131023, Empty,-13.442574257425735,2.663484504916509,2.732315265627172, Empty,-13.486798679867988,2.6025449134143672,2.785510698647741, Empty,-13.343564356435628,2.559063511307143,2.852963656068631]	1,0	Current,-13.9,5.357238094391549	1,627	Standing-Top	-14,192	3,7560000000000002	2,722	2,672	-13,453	Empty	Empty	2,6550000000000002	2,73	-13,508000000000001	2,6630000000000003	-13,442	2,732	Empty	2,785	Empty	-13,486	2,602	0,0	not set	Empty	not set	Empty	2,852	0,833	2,559	-13,343	not set	
77231350442	16,4	7,0	Current	16,4	-12,366	-12,366	[Moving-Top,-11.783168316831684,14.631653504214693,1.8623207377655877, Moving-Top,-14.75577557755775,17.242050168240826,2.533090527507689, Moving-Top,-13.401650165016502,18.861442072699383,2.669997636780565, Moving-Top,-14.374587458745873,19.31065928688679,3.5358874763508674, Moving-Top,-12.228052805280534,20.260033939974726,3.8623188309448877, Moving-Top,-13.359075907590759,20.220647500906725,3.9472357884792015]	1,0	Current,-12.366666666666667,16.400203250773046	1,862	Moving-Top	-11,783	14,631	2,533	17,242	-14,755	Moving-Top	Moving-Top	18,861	2,669	-13,401	19,31	-14,374	3,535	Moving-Top	3,862	Moving-Top	-12,228	20,26	0,0	not set	Moving-Top	not set	Moving-Top	3,947	1,0	20,22	-13,359	not set	
92057145006	12,307	7,0	Current	12,307	-12,133000000000001	-12,133000000000001	[Standing-Bottum,-10.56303630363036,9.970140002731252,2.815596963953689, Standing-Top,-16.144884488448838,12.85820888521395,4.04921919379297, Standing-Bottum,-11.363696369636962,7.064588983724329,5.29878251401019, Standing-Bottum,-12.785148514851494,6.9583273729986415,5.388421091185988, Standing-Bottum,-12.641254125412546,6.630992248652764,5.6988669905998774, Standing-Bottum,-13.334323432343238,6.548312841191665,5.882764838163516]	1,0	Current,-12.133333333333333,12.307179476495282	2,815	Standing-Bottum	-10,563	9,97	4,049	12,858	-16,144000000000002	Standing-Top	Standing-Bottum	7,064	5,298	-11,363	6,958	-12,785	5,388	Standing-Bottum	5,698	Standing-Bottum	-12,641	6,63	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,882000000000001	0,833	6,548	-13,334	not set	
71536637745	2,509	7,0	Current	2,509	-15,3	-15,3	[Standing-Top,-15.150495049504963,2.356625649189239,0.214171220171656, Standing-Top,-15.606270627062711,2.420450860333275,0.3190880413056783, Standing-Top,-15.00858085808581,2.1030726977855547,0.5004984851634446, Standing-Top,-14.696039603960392,2.2253446407517417,0.6676716955464941, Standing-Top,-15.376567656765673,1.7345805501890252,0.7791707362810811, Standing-Top,-14.93168316831682,1.3067763967430144,1.2583149013450932]	1,0	Current,-15.3,2.509980079602228	0,214	Standing-Top	-15,15	2,356	0,319	2,42	-15,606	Standing-Top	Standing-Top	2,103	0,5	-15,008000000000001	2,225	-14,696	0,667	Standing-Top	0,779	Standing-Top	-15,376	1,734	0,0	not set	Standing-Top	not set	Standing-Top	1,258	1,0	1,306	-14,931000000000001	not set	
6997197015	0,983	7,0	Current	0,983	-13,033	-13,033	[]	1,0	Current,-13.033333333333333,0.9831920802501745	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
