window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
47322160868	9,563	7,0	Current	9,563	-4,533	-4,533	[Moving-Top,-4.647854785478545,9.48328898699681,0.14000186498692405, Moving-Top,-4.867326732673269,9.918195769366088,0.48696331487452865, Moving-Top,-4.7227722772277225,9.06914977479274,0.5297041178300336, Moving-Top,-5.0495049504950495,9.209966438304539,0.6258162569198266, Moving-Top,-4.6831683168316856,10.419333500889048,0.8685347714848144, Moving-Top,-5.264686468646863,10.32087885592037,1.0526226472125573]	3,0	Current,-4.533333333333333,9.563820714895625	0,14	Moving-Top	-4,647	9,483	0,486	9,918000000000001	-4,867	Moving-Top	Moving-Top	9,069	0,529	-4,722	9,209	-5,049	0,625	Moving-Top	0,868	Moving-Top	-4,683	10,419	0,0	not set	Moving-Top	not set	Moving-Top	1,052	1,0	10,32	-5,264	not set	
71828461958	9,418000000000001	7,0	Current	9,418000000000001	-1,9000000000000001	-1,9000000000000001	[Standing-Bottum,-1.4448844884488452,7.631873062274629,1.8432638346368273, Moving-Bottum,-3.651815181518152,10.232967711605593,1.9320761863980493, Standing-Top,-3.453795379537952,7.925316472856631,2.154666200163685, Standing-Top,-3.3029702970297032,7.714531813424604,2.2068892848484527, Moving-Bottum,-3.43993399339934,11.034180183689662,2.2323118346218545, Empty,-2.9643564356435617,7.433945333581994,2.2515764155759626]	3,0	Current,-1.9,9.418067742376882	1,843	Standing-Bottum	-1,444	7,631	1,932	10,232000000000001	-3,6510000000000002	Moving-Bottum	Standing-Top	7,925	2,154	-3,4530000000000003	7,714	-3,302	2,206	Standing-Top	2,232	Moving-Bottum	-3,439	11,034	0,0	not set	Moving-Bottum	not set	Empty	2,251	0,333	7,433	-2,964	not set	
37286439096	15,276	7,0	Current	15,276	-8,766	-8,766	[Moving-Bottum,-6.583498349834983,11.477980937683807,4.381070764562435, Moving-Bottum,-4.428052805280529,13.063895074917141,4.870164030438668, Moving-Bottum,-4.896369636963698,11.821060789175913,5.188273006577756, Moving-Bottum,-4.693069306930694,11.675967480080317,5.4366259735614895, Moving-Top,-4.583168316831683,11.545041152889572,5.6057358710647245, Moving-Top,-4.768976897689771,11.139643345796392,5.7527220126178245]	3,0	Current,-8.766666666666667,15.276343367005946	4,381	Moving-Bottum	-6,583	11,477	4,87	13,063	-4,428	Moving-Bottum	Moving-Bottum	11,821	5,188	-4,896	11,675	-4,6930000000000005	5,436	Moving-Bottum	5,605	Moving-Top	-4,583	11,545	0,0	not set	Moving-Bottum	not set	Moving-Top	5,752	0,666	11,139	-4,768	not set	
69824525109	9,831	7,0	Current	9,831	-4,333	-4,333	[Moving-Top,-4.315841584158416,9.632872489708092,0.19981539509056973, Moving-Top,-4.647854785478545,9.48328898699681,0.4695400799099094, Moving-Top,-4.666006600660066,9.499471164182442,0.47031294348814523, Moving-Top,-4.867326732673269,9.918195769366088,0.5409180348685583, Moving-Top,-4.5752475247524735,9.250818466064661,0.6294461068452332, Moving-Top,-4.6831683168316856,10.419333500889048,0.6836945179727113]	3,0	Current,-4.333333333333333,9.83192080250175	0,199	Moving-Top	-4,315	9,632	0,46900000000000003	9,483	-4,647	Moving-Top	Moving-Top	9,499	0,47000000000000003	-4,666	9,918000000000001	-4,867	0,54	Moving-Top	0,629	Moving-Top	-4,575	9,25	0,0	not set	Moving-Top	not set	Moving-Top	0,683	1,0	10,419	-4,683	not set	
34563352545	7,745	7,0	Current	7,745	-3,0	-3,0	[Empty,-2.900990099009901,7.374868954829392,0.38407875668292696, Empty,-2.815841584158419,7.251529709943186,0.5276194194312316, Empty,-2.8320132013201325,7.096861864262695,0.6704898526160769, Empty,-2.7118811881188094,6.968645414283566,0.8289998909502081, Empty,-2.7217821782178206,6.91604185646354,0.8753173080009345]	3,0	Current,-3.0,7.745966692414834	0,384	Empty	-2,9	7,3740000000000006	0,527	7,251	-2,815	Empty	Empty	7,096	0,67	-2,832	6,968	-2,711	0,8280000000000001	Empty	0,875	Empty	-2,721	6,916	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61019368067	8,256	7,0	Current	8,256	-3,833	-3,833	[Moving-Top,-4.142244224422441,8.462642471605891,0.3714818048261222, Standing-Top,-3.453795379537952,7.925316472856631,0.5035933364024192, Standing-Top,-4.08976897689769,7.703469562301103,0.609419873614911, Standing-Top,-4.300990099009902,7.717895575438394,0.7131575673470488, Standing-Top,-3.3029702970297032,7.714531813424604,0.7581618108026413, Standing-Top,-4.176897689768977,7.233477012184596,1.0789927043703131]	3,0	Current,-3.8333333333333335,8.256310717667224	0,371	Moving-Top	-4,142	8,462	0,503	7,925	-3,4530000000000003	Standing-Top	Standing-Top	7,703	0,609	-4,089	7,7170000000000005	-4,3	0,713	Standing-Top	0,758	Standing-Top	-3,302	7,714	0,0	not set	Standing-Top	not set	Standing-Top	1,078	0,833	7,2330000000000005	-4,176	not set	
31310976758	7,529	7,0	Current	7,529	-2,9	-2,9	[Empty,-2.900990099009901,7.374868954829392,0.15507444473676193, Empty,-2.815841584158419,7.251529709943186,0.29085230193178224, Empty,-2.8320132013201325,7.096861864262695,0.438382348290165, Empty,-2.7217821782178206,6.91604185646354,0.6392439407959313]	3,0	Current,-2.9,7.529940238806683	0,155	Empty	-2,9	7,3740000000000006	0,29	7,251	-2,815	Empty	Empty	7,096	0,438	-2,832	6,916	-2,721	0,639	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
29105210804	3,286	7,0	Current	3,286	-5,8	-5,8	[Standing-Top,-5.147524752475246,5.97178224087307,2.7635753977447974, Standing-Top,-5.184158415841584,6.1121756564266,2.8921677548660876, Standing-Top,-4.757095709570959,6.561518967180623,3.437219387498047, Standing-Top,-4.176897689768977,7.233477012184596,4.267831820732558, Empty,-2.5514851485148524,6.195046726827308,4.360441565129726, Empty,-2.843894389438944,6.654623020729335,4.481508925245142]	3,0	Current,-5.8,3.286335345030997	2,763	Standing-Top	-5,147	5,971	2,892	6,112	-5,184	Standing-Top	Standing-Top	6,561	3,4370000000000003	-4,757	7,2330000000000005	-4,176	4,267	Standing-Top	4,36	Empty	-2,551	6,195	0,0	not set	Standing-Top	not set	Empty	4,481	0,666	6,654	-2,843	not set	
39978350585	10,462	7,0	Current	10,462	-4,133	-4,133	[Moving-Top,-4.606270627062707,10.97477721011478,0.6971100940996003, Moving-Top,-4.867326732673269,9.918195769366088,0.9138692636260458, Moving-Top,-4.768976897689771,11.139643345796392,0.9286480567452111, Moving-Top,-5.264686468646863,10.32087885592037,1.1401990385882108, Moving-Top,-4.7227722772277225,9.06914977479274,1.513020407671308, Moving-Top,-5.0495049504950495,9.209966438304539,1.5519475628780017]	3,0	Current,-4.133333333333334,10.462631918722298	0,6970000000000001	Moving-Top	-4,606	10,974	0,913	9,918000000000001	-4,867	Moving-Top	Moving-Top	11,139	0,928	-4,768	10,32	-5,264	1,1400000000000001	Moving-Top	1,5130000000000001	Moving-Top	-4,722	9,069	0,0	not set	Moving-Top	not set	Moving-Top	1,551	1,0	9,209	-5,049	not set	
71677807159	6,735	7,0	Current	6,735	-3,5660000000000003	-3,5660000000000003	[Empty,-2.843894389438944,6.654623020729335,0.7272807750464075, Empty,-2.8326732673267307,6.912775080048409,0.7551029676399135, Standing-Top,-4.176897689768977,7.233477012184596,0.787645042061283, Empty,-2.7788778877887803,6.906780785547589,0.8061983216337398, Empty,-2.8320132013201325,7.096861864262695,0.8187269767359279, Empty,-2.7217821782178206,6.91604185646354,0.8639635586095774]	3,0	Current,-3.566666666666667,6.735478206234996	0,727	Empty	-2,843	6,654	0,755	6,912	-2,832	Empty	Standing-Top	7,2330000000000005	0,787	-4,176	6,906000000000001	-2,778	0,806	Empty	0,8180000000000001	Empty	-2,832	7,096	0,0	not set	Empty	not set	Empty	0,863	0,833	6,916	-2,721	not set	
69082495616	7,118	7,0	Current	7,118	-4,666	-4,666	[Standing-Top,-4.176897689768977,7.233477012184596,0.5031863922858297, Standing-Top,-4.757095709570959,6.561518967180623,0.5638320808876367, Standing-Top,-4.08976897689769,7.703469562301103,0.8219029565506102, Standing-Top,-5.184158415841584,6.1121756564266,1.1311875472445687, Standing-Top,-5.147524752475246,5.97178224087307,1.24304434537587, Standing-Top,-5.124752475247523,5.471527244648335,1.7090602480047696]	3,0	Current,-4.666666666666667,7.118052168020875	0,503	Standing-Top	-4,176	7,2330000000000005	0,5630000000000001	6,561	-4,757	Standing-Top	Standing-Top	7,703	0,8210000000000001	-4,089	6,112	-5,184	1,131	Standing-Top	1,243	Standing-Top	-5,147	5,971	0,0	not set	Standing-Top	not set	Standing-Top	1,709	1,0	5,471	-5,124	not set	
32663914208	5,564	7,0	Current	5,564	-6,033	-6,033	[Standing-Top,-5.147524752475246,5.97178224087307,0.9748413693643244, Standing-Top,-5.184158415841584,6.1121756564266,1.0103221487604621, Standing-Top,-4.757095709570959,6.561518967180623,1.6193488520821704, Standing-Top,-5.726402640264034,3.773111723024754,1.8177585976088848, Standing-Top,-4.176897689768977,7.233477012184596,2.4961842755047576, Standing-Top,-4.08976897689769,7.703469562301103,2.889892323878247]	3,0	Current,-6.033333333333333,5.564770136013407	0,974	Standing-Top	-5,147	5,971	1,01	6,112	-5,184	Standing-Top	Standing-Top	6,561	1,619	-4,757	3,773	-5,726	1,817	Standing-Top	2,496	Standing-Top	-4,176	7,2330000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,8890000000000002	1,0	7,703	-4,089	not set	
53526137507	5,6450000000000005	7,0	Current	5,6450000000000005	-2,266	-2,266	[Standing-Bottum,-2.2445544554455448,5.698953091801823,0.0582559560713821, Standing-Bottum,-2.316501650165017,5.705067524193454,0.07800518211780345, Standing-Bottum,-2.274587458745874,5.836321483971221,0.19142858986856778, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.3994644289567825, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.5841540127878254, Empty,-2.5514851485148524,6.195046726827308,0.6193629380874559]	3,0	Current,-2.2666666666666666,5.645056834671079	0,058	Standing-Bottum	-2,244	5,698	0,078	5,705	-2,316	Standing-Bottum	Standing-Bottum	5,836	0,191	-2,274	5,336	-2,012	0,399	Standing-Bottum	0,584	Standing-Bottum	-2,2	5,064	0,0	not set	Standing-Bottum	not set	Empty	0,619	0,833	6,195	-2,551	not set	
54140608699	6,949	7,0	Current	6,949	-2,7	-2,7	[Empty,-2.7118811881188094,6.968645414283566,0.02226103151968988, Empty,-2.7217821782178206,6.91604185646354,0.04019248476780359, Empty,-2.8320132013201325,7.096861864262695,0.19760757459891223, Empty,-2.6541254125412546,6.749848934234745,0.20516569287451575, Empty,-2.815841584158419,7.251529709943186,0.3231840594394064, Empty,-2.8712871287128703,7.275475423973131,0.3679546757792637]	3,0	Current,-2.7,6.949820141557624	0,022	Empty	-2,711	6,968	0,04	6,916	-2,721	Empty	Empty	7,096	0,197	-2,832	6,7490000000000006	-2,654	0,20500000000000002	Empty	0,323	Empty	-2,815	7,251	0,0	not set	Empty	not set	Empty	0,367	1,0	7,275	-2,871	not set	
64446179616	7,865	7,0	Current	7,865	-4,066	-4,066	[Standing-Top,-4.08976897689769,7.703469562301103,0.16370539105537518, Standing-Top,-4.300990099009902,7.717895575438394,0.27695731707426896, Moving-Top,-4.142244224422441,8.462642471605891,0.6018698688121825, Standing-Top,-3.453795379537952,7.925316472856631,0.6157798655070551, Standing-Top,-4.176897689768977,7.233477012184596,0.641599761610257, Standing-Top,-4.44950495049505,7.331978751828353,0.6566956477170962]	3,0	Current,-4.066666666666666,7.865536642001401	0,163	Standing-Top	-4,089	7,703	0,276	7,7170000000000005	-4,3	Standing-Top	Moving-Top	8,462	0,601	-4,142	7,925	-3,4530000000000003	0,615	Standing-Top	0,641	Standing-Top	-4,176	7,2330000000000005	0,0	not set	Standing-Top	not set	Standing-Top	0,656	0,833	7,331	-4,449	not set	
43351328132	5,6000000000000005	7,0	Current	5,6000000000000005	-6,433	-6,433	[Standing-Top,-5.784488448844888,4.96797486382577,0.9062053752027948, Standing-Top,-5.825742574257425,4.4622436616154495,1.2903529634070456, Standing-Top,-5.147524752475246,5.97178224087307,1.3383136856214786, Standing-Top,-5.184158415841584,6.1121756564266,1.3498713017449233, Standing-Top,-4.757095709570959,6.561518967180623,1.932135358929715, Standing-Top,-5.726402640264034,3.773111723024754,1.959450659508016]	3,0	Current,-6.433333333333334,5.600595206463923	0,906	Standing-Top	-5,784	4,9670000000000005	1,29	4,462	-5,825	Standing-Top	Standing-Top	5,971	1,338	-5,147	6,112	-5,184	1,349	Standing-Top	1,932	Standing-Top	-4,757	6,561	0,0	not set	Standing-Top	not set	Standing-Top	1,959	1,0	3,773	-5,726	not set	
31805525326	4,0200000000000005	7,0	Current	4,0200000000000005	-1,833	-1,833	[Standing-Bottum,-2.334983498349833,4.264090719291176,0.557542200489634, Standing-Bottum,-2.3580858085808587,4.7671677567221,0.912392896803098, Standing-Bottum,-2.2445544554455448,5.698953091801823,1.7278222950727573, Standing-Bottum,-2.316501650165017,5.705067524193454,1.7522209450849298, Empty,-2.5514851485148524,6.195046726827308,2.289799250910013, Standing-Bottum,-2.8673267326732645,6.276535633952398,2.48144689941674]	3,0	Current,-1.8333333333333333,4.020779360604942	0,557	Standing-Bottum	-2,334	4,264	0,912	4,767	-2,358	Standing-Bottum	Standing-Bottum	5,698	1,727	-2,244	5,705	-2,316	1,752	Standing-Bottum	2,289	Empty	-2,551	6,195	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,481	0,833	6,276	-2,867	not set	
52984024053	11,107000000000001	7,0	Current	11,107000000000001	-5,433	-5,433	[Moving-Top,-4.768976897689771,11.139643345796392,0.6651552344460241, Moving-Top,-5.264686468646863,10.32087885592037,0.8040611940850843, Moving-Top,-4.606270627062707,10.97477721011478,0.8375739280186506, Moving-Top,-4.6831683168316856,10.419333500889048,1.0176974786579582, Moving-Top,-4.867326732673269,9.918195769366088,1.3167191434487517, Moving-Top,-4.647854785478545,9.48328898699681,1.8037716079943058]	3,0	Current,-5.433333333333334,11.107054815146391	0,665	Moving-Top	-4,768	11,139	0,804	10,32	-5,264	Moving-Top	Moving-Top	10,974	0,837	-4,606	10,419	-4,683	1,0170000000000001	Moving-Top	1,316	Moving-Top	-4,867	9,918000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,803	1,0	9,483	-4,647	not set	
25689646128	3,286	7,0	Current	3,286	-5,8	-5,8	[Standing-Top,-5.147524752475246,5.97178224087307,2.7635753977447974, Standing-Top,-5.184158415841584,6.1121756564266,2.8921677548660876, Standing-Top,-4.757095709570959,6.561518967180623,3.437219387498047, Standing-Top,-4.176897689768977,7.233477012184596,4.267831820732558, Empty,-2.5514851485148524,6.195046726827308,4.360441565129726, Empty,-2.843894389438944,6.654623020729335,4.481508925245142]	3,0	Current,-5.8,3.286335345030997	2,763	Standing-Top	-5,147	5,971	2,892	6,112	-5,184	Standing-Top	Standing-Top	6,561	3,4370000000000003	-4,757	7,2330000000000005	-4,176	4,267	Standing-Top	4,36	Empty	-2,551	6,195	0,0	not set	Standing-Top	not set	Empty	4,481	0,666	6,654	-2,843	not set	
22010520962	9,048	7,0	Current	9,048	-4,7330000000000005	-4,7330000000000005	[Moving-Top,-4.142244224422441,8.462642471605891,0.8318973696934622, Moving-Top,-4.867326732673269,9.918195769366088,0.8804317286921164, Moving-Top,-5.264686468646863,10.32087885592037,1.3793134946483367, Standing-Top,-4.300990099009902,7.717895575438394,1.3986249557287294, Standing-Top,-4.08976897689769,7.703469562301103,1.4906344526030373, Standing-Top,-3.453795379537952,7.925316472856631,1.7022575238963935]	3,0	Current,-4.733333333333333,9.048020041239225	0,8310000000000001	Moving-Top	-4,142	8,462	0,88	9,918000000000001	-4,867	Moving-Top	Moving-Top	10,32	1,379	-5,264	7,7170000000000005	-4,3	1,3980000000000001	Standing-Top	1,49	Standing-Top	-4,089	7,703	0,0	not set	Moving-Top	not set	Standing-Top	1,702	0,5	7,925	-3,4530000000000003	not set	
66387608250	7,035	7,0	Current	7,035	-4,5	-4,5	[Standing-Top,-4.176897689768977,7.233477012184596,0.378868129916262, Standing-Top,-4.757095709570959,6.561518967180623,0.5393268437764103, Standing-Top,-4.08976897689769,7.703469562301103,0.7837778183921412, Standing-Top,-5.184158415841584,6.1121756564266,1.14927321200987, Standing-Top,-5.147524752475246,5.97178224087307,1.245410304679122, Empty,-2.9643564356435617,7.433945333581994,1.5864618900365586]	3,0	Current,-4.5,7.035623639735144	0,378	Standing-Top	-4,176	7,2330000000000005	0,539	6,561	-4,757	Standing-Top	Standing-Top	7,703	0,783	-4,089	6,112	-5,184	1,149	Standing-Top	1,245	Standing-Top	-5,147	5,971	0,0	not set	Standing-Top	not set	Empty	1,586	0,833	7,433	-2,964	not set	
729814544	8,06	7,0	Current	8,06	-3,633	-3,633	[Empty,-2.9643564356435617,7.433945333581994,0.9163584284980746, Empty,-2.9062706270627077,7.3898422400099655,0.9889320587142658, Empty,-2.900990099009901,7.374868954829392,1.0029914623308795, Empty,-2.879207920792077,7.332291796806859,1.048113199030767, Empty,-2.8712871287128703,7.275475423973131,1.0938426562981416, Empty,-2.815841584158419,7.251529709943186,1.149880258546868]	3,0	Current,-3.6333333333333333,8.060190237622601	0,916	Empty	-2,964	7,433	0,988	7,389	-2,906	Empty	Empty	7,3740000000000006	1,002	-2,9	7,332	-2,879	1,048	Empty	1,093	Empty	-2,871	7,275	0,0	not set	Empty	not set	Empty	1,149	1,0	7,251	-2,815	not set	
68789706876	6,949	7,0	Current	6,949	-2,7	-2,7	[Empty,-2.7118811881188094,6.968645414283566,0.02226103151968988, Empty,-2.7217821782178206,6.91604185646354,0.04019248476780359, Empty,-2.8320132013201325,7.096861864262695,0.19760757459891223, Empty,-2.6541254125412546,6.749848934234745,0.20516569287451575, Empty,-2.815841584158419,7.251529709943186,0.3231840594394064, Empty,-2.8712871287128703,7.275475423973131,0.3679546757792637]	3,0	Current,-2.7,6.949820141557624	0,022	Empty	-2,711	6,968	0,04	6,916	-2,721	Empty	Empty	7,096	0,197	-2,832	6,7490000000000006	-2,654	0,20500000000000002	Empty	0,323	Empty	-2,815	7,251	0,0	not set	Empty	not set	Empty	0,367	1,0	7,275	-2,871	not set	
45289030703	10,171	7,0	Current	10,171	-3,866	-3,866	[Moving-Top,-4.6831683168316856,10.419333500889048,0.8531821386942992, Moving-Top,-4.867326732673269,9.918195769366088,1.0323102169853404, Moving-Top,-4.606270627062707,10.97477721011478,1.0916480780446063, Moving-Top,-4.768976897689771,11.139643345796392,1.3231685231518422, Moving-Top,-4.7227722772277225,9.06914977479274,1.3960226202174624, Moving-Top,-5.264686468646863,10.32087885592037,1.4059398990868361]	3,0	Current,-3.8666666666666667,10.171856598805682	0,853	Moving-Top	-4,683	10,419	1,032	9,918000000000001	-4,867	Moving-Top	Moving-Top	10,974	1,091	-4,606	11,139	-4,768	1,323	Moving-Top	1,3960000000000001	Moving-Top	-4,722	9,069	0,0	not set	Moving-Top	not set	Moving-Top	1,405	1,0	10,32	-5,264	not set	
87179823840	4,2620000000000005	7,0	Current	4,2620000000000005	-2,166	-2,166	[Standing-Bottum,-2.334983498349833,4.264090719291176,0.16832703600302992, Standing-Bottum,-2.3580858085808587,4.7671677567221,0.5399963610907604, Standing-Bottum,-2.1099009900990096,5.055774078741697,0.7955645708282225, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.8031501560678734, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.807013902939185, Standing-Bottum,-2.0072607260726065,5.278808378665795,1.0289932186548767]	3,0	Current,-2.1666666666666665,4.262237284181476	0,168	Standing-Bottum	-2,334	4,264	0,539	4,767	-2,358	Standing-Bottum	Standing-Bottum	5,055	0,795	-2,109	5,064	-2,2	0,803	Standing-Bottum	0,807	Standing-Bottum	-1,956	5,041	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,028	1,0	5,2780000000000005	-2,007	not set	
29521519746	4,833	7,0	Current	4,833	-5,566	-5,566	[Standing-Top,-5.147524752475246,5.97178224087307,1.2126160585246508, Standing-Top,-5.184158415841584,6.1121756564266,1.3342716114855033, Standing-Top,-4.757095709570959,6.561518967180623,1.9078901298765214, Standing-Top,-4.176897689768977,7.233477012184596,2.7729747919325196, Standing-Top,-4.08976897689769,7.703469562301103,3.2273224626749877, Empty,-2.843894389438944,6.654623020729335,3.275437683323294]	3,0	Current,-5.566666666666666,4.833908011812665	1,212	Standing-Top	-5,147	5,971	1,334	6,112	-5,184	Standing-Top	Standing-Top	6,561	1,907	-4,757	7,2330000000000005	-4,176	2,7720000000000002	Standing-Top	3,227	Standing-Top	-4,089	7,703	0,0	not set	Standing-Top	not set	Empty	3,275	0,833	6,654	-2,843	not set	
90853746846	7,339	7,0	Current	7,339	-4,933	-4,933	[Standing-Top,-4.44950495049505,7.331978751828353,0.4838851640033326, Standing-Top,-4.300990099009902,7.717895575438394,0.7369690283518717, Standing-Top,-4.176897689768977,7.233477012184596,0.7638146033268198, Standing-Top,-4.757095709570959,6.561518967180623,0.7975871610394762, Standing-Top,-4.08976897689769,7.703469562301103,0.9187783762768991, Standing-Top,-5.184158415841584,6.1121756564266,1.2525860426722142]	3,0	Current,-4.933333333333334,7.339391437078873	0,483	Standing-Top	-4,449	7,331	0,736	7,7170000000000005	-4,3	Standing-Top	Standing-Top	7,2330000000000005	0,763	-4,176	6,561	-4,757	0,797	Standing-Top	0,918	Standing-Top	-4,089	7,703	0,0	not set	Standing-Top	not set	Standing-Top	1,252	1,0	6,112	-5,184	not set	
18881333804	6,22	7,0	Current	6,22	-4,9	-4,9	[Standing-Top,-5.184158415841584,6.1121756564266,0.3042598163921814, Standing-Top,-4.176897689768977,7.233477012184596,1.2442361233216017, Standing-Top,-4.08976897689769,7.703469562301103,1.6894942233152985, Empty,-2.843894389438944,6.654623020729335,2.101346670848583, Empty,-2.8326732673267307,6.912775080048409,2.180019748823922, Empty,-2.7788778877887803,6.906780785547589,2.22924808279423]	3,0	Current,-4.9,6.220932405998318	0,304	Standing-Top	-5,184	6,112	1,244	7,2330000000000005	-4,176	Standing-Top	Standing-Top	7,703	1,689	-4,089	6,654	-2,843	2,101	Empty	2,18	Empty	-2,832	6,912	0,0	not set	Empty	not set	Empty	2,229	0,5	6,906000000000001	-2,778	not set	
68173687944	5,955	7,0	Current	5,955	-1,466	-1,466	[Standing-Bottum,-2.274587458745874,5.836321483971221,0.8166475678632327, Standing-Bottum,-2.2445544554455448,5.698953091801823,0.8190660254473335, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.8249677286043512, Standing-Bottum,-2.271617161716174,5.676250662545965,0.8519764729813476, Standing-Bottum,-2.316501650165017,5.705067524193454,0.8859349291973782, Standing-Bottum,-1.623432343234322,6.884070951357285,0.9418196826817216]	3,0	Current,-1.4666666666666666,5.955389715767277	0,8160000000000001	Standing-Bottum	-2,274	5,836	0,8190000000000001	5,698	-2,244	Standing-Bottum	Standing-Bottum	5,336	0,8240000000000001	-2,012	5,676	-2,271	0,851	Standing-Bottum	0,885	Standing-Bottum	-2,316	5,705	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,9410000000000001	1,0	6,884	-1,623	not set	
8478680383	7,607	7,0	Current	7,607	-3,9330000000000003	-3,9330000000000003	[Standing-Top,-4.08976897689769,7.703469562301103,0.18378173700231448, Empty,-2.9643564356435617,7.433945333581994,0.9843114841406083, Empty,-2.9062706270627077,7.3898422400099655,1.0497721225513315, Empty,-2.900990099009901,7.374868954829392,1.0581228747081213, Empty,-2.879207920792077,7.332291796806859,1.0893359642293883, Empty,-2.8712871287128703,7.275475423973131,1.1125916464261036]	3,0	Current,-3.933333333333333,7.607014306984488	0,183	Standing-Top	-4,089	7,703	0,984	7,433	-2,964	Empty	Empty	7,389	1,049	-2,906	7,3740000000000006	-2,9	1,058	Empty	1,089	Empty	-2,879	7,332	0,0	not set	Empty	not set	Empty	1,112	0,833	7,275	-2,871	not set	
73967487984	8,447000000000001	7,0	Current	8,447000000000001	-3,4330000000000003	-3,4330000000000003	[Standing-Top,-4.08976897689769,7.703469562301103,0.9924987596449399, Empty,-2.9643564356435617,7.433945333581994,1.1171399459258735, Empty,-2.9062706270627077,7.3898422400099655,1.1820481238306755, Empty,-2.900990099009901,7.374868954829392,1.197806651306732, Empty,-2.879207920792077,7.332291796806859,1.245628642141275, Empty,-2.8712871287128703,7.275475423973131,1.3001642442843147]	3,0	Current,-3.433333333333333,8.447879418331363	0,992	Standing-Top	-4,089	7,703	1,117	7,433	-2,964	Empty	Empty	7,389	1,182	-2,906	7,3740000000000006	-2,9	1,197	Empty	1,245	Empty	-2,879	7,332	0,0	not set	Empty	not set	Empty	1,3	0,833	7,275	-2,871	not set	
37556182849	6,274	7,0	Current	6,274	-2,566	-2,566	[Empty,-2.7217821782178206,6.91604185646354,0.660235724042445, Empty,-2.7118811881188094,6.968645414283566,0.7093814544725774, Empty,-2.8320132013201325,7.096861864262695,0.8643145217334895, Empty,-2.815841584158419,7.251529709943186,1.0085103464595542, Empty,-2.900990099009901,7.374868954829392,1.1502411365266068]	3,0	Current,-2.566666666666667,6.274286147974651	0,66	Empty	-2,721	6,916	0,709	6,968	-2,711	Empty	Empty	7,096	0,864	-2,832	7,251	-2,815	1,008	Empty	1,1500000000000001	Empty	-2,9	7,3740000000000006	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
88587909746	5,382	7,0	Current	5,382	-2,033	-2,033	[Standing-Bottum,-2.0125412541254133,5.336848942652549,0.04977111300539234, Standing-Bottum,-2.0072607260726065,5.278808378665795,0.10650134144620832, Standing-Bottum,-2.1099009900990096,5.055774078741697,0.33515813942377937, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.349252691915088, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.3586399700524701, Standing-Bottum,-2.271617161716174,5.676250662545965,0.3785789698383481]	3,0	Current,-2.033333333333333,5.382068994974579	0,049	Standing-Bottum	-2,012	5,336	0,106	5,2780000000000005	-2,007	Standing-Bottum	Standing-Bottum	5,055	0,335	-2,109	5,041	-1,956	0,34900000000000003	Standing-Bottum	0,358	Standing-Bottum	-2,2	5,064	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,378	1,0	5,676	-2,271	not set	
21111916296	8,671	7,0	Current	8,671	-2,4	-2,4	[Standing-Top,-3.453795379537952,7.925316472856631,1.2913994107997637, Standing-Top,-3.3029702970297032,7.714531813424604,1.3159426344639595, Empty,-2.9643564356435617,7.433945333581994,1.3604285764964341, Empty,-2.9062706270627077,7.3898422400099655,1.3782991729880658, Empty,-2.900990099009901,7.374868954829392,1.3903251347389534, Standing-Bottum,-1.4448844884488452,7.631873062274629,1.411977286151703]	3,0	Current,-2.4,8.671793355471518	1,291	Standing-Top	-3,4530000000000003	7,925	1,315	7,714	-3,302	Standing-Top	Empty	7,433	1,36	-2,964	7,389	-2,906	1,3780000000000001	Empty	1,3900000000000001	Empty	-2,9	7,3740000000000006	0,0	not set	Empty	not set	Standing-Bottum	1,411	0,5	7,631	-1,444	not set	
