window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
16495934074	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
5601669475	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
90819513605	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
48864831484	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
6074989609	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
4143977728	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
88277969156	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
60456241112	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
75092584939	2,228	5,0	Current	2,228	4,033	4,033	[Moving-Top,4.021452145214525,2.322357363876012,0.09450523597119083, Moving-Top,3.8897689768976864,2.302457684985002,0.1614478043448883, Moving-Top,3.8603960396039567,2.391717573701323,0.2377267615373598, Moving-Top,3.94983498349835,1.976097186207829,0.2659523112822197, Standing-Bottum,3.766666666666664,2.235041845232947,0.2667444157204119, Standing-Bottum,3.734983498349832,2.025591384495731,0.3608682794575282]	6,0	Current,4.033333333333333,2.228601953392905	0,094	Moving-Top	4,021	2,322	0,161	2,302	3,8890000000000002	Moving-Top	Moving-Top	2,391	0,23700000000000002	3,86	1,976	3,9490000000000003	0,265	Moving-Top	0,266	Standing-Bottum	3,766	2,235	0,0	not set	Moving-Top	not set	Standing-Bottum	0,36	0,666	2,025	3,734	not set	
57596959348	2,19	5,0	Current	2,19	4,2	4,2	[Moving-Top,4.021452145214525,2.322357363876012,0.22172718311617803, Moving-Top,3.8897689768976864,2.302457684985002,0.32968255140714964, Standing-Bottum,3.766666666666664,2.235041845232947,0.4355767933483529, Moving-Top,4.003300330032998,2.599868217921156,0.45382128062956956, Moving-Top,3.9419141914191407,1.8072505495992088,0.46237180816385476, Standing-Bottum,3.734983498349832,2.025591384495731,0.49352209184476914]	6,0	Current,4.2,2.1908902300206643	0,221	Moving-Top	4,021	2,322	0,329	2,302	3,8890000000000002	Moving-Top	Standing-Bottum	2,235	0,435	3,766	2,599	4,003	0,453	Moving-Top	0,462	Moving-Top	3,9410000000000003	1,807	0,0	not set	Moving-Top	not set	Standing-Bottum	0,493	0,666	2,025	3,734	not set	
48778396650	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
37979056956	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
74603214847	2,1670000000000003	5,0	Current	2,1670000000000003	3,9	3,9	[Moving-Bottum,3.857425742574252,2.234187549911428,0.07874135174751165, Moving-Top,3.9138613861386147,2.0571884410598504,0.11162389075878525, Moving-Top,3.8897689768976864,2.302457684985002,0.1348978799928874, Standing-Bottum,3.766666666666664,2.235041845232947,0.14926257526298278, Moving-Bottum,3.8254125412541238,2.0131676007335857,0.17181491756993966, Moving-Top,4.021452145214525,2.322357363876012,0.19645042779584793]	6,0	Current,3.9,2.1679483388678813	0,078	Moving-Bottum	3,857	2,234	0,111	2,057	3,9130000000000003	Moving-Top	Moving-Top	2,302	0,134	3,8890000000000002	2,235	3,766	0,149	Standing-Bottum	0,171	Moving-Bottum	3,825	2,013	0,0	not set	Moving-Top	not set	Moving-Top	0,196	0,5	2,322	4,021	not set	
34477393757	5,128	5,0	Current	5,128	3,7	3,7	[Moving-Top,4.278877887788776,3.6087397221240214,1.6261373841209643, Moving-Top,4.021452145214525,2.322357363876012,2.824347806744736, Standing-Bottum,3.766666666666664,2.235041845232947,2.894078669992662, Standing-Bottum,3.734983498349832,2.025591384495731,3.102958389937, Moving-Top,3.9419141914191407,1.8072505495992088,3.3299010574897254, Moving-Top,4.011221122112201,1.6436841570252647,3.49853862053302]	6,0	Current,3.7,5.128352561983233	1,6260000000000001	Moving-Top	4,2780000000000005	3,608	2,824	2,322	4,021	Moving-Top	Standing-Bottum	2,235	2,894	3,766	2,025	3,734	3,102	Standing-Bottum	3,329	Moving-Top	3,9410000000000003	1,807	0,0	not set	Moving-Top	not set	Moving-Top	3,498	0,666	1,643	4,011	not set	
8746560215	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
73458849297	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
59694170929	0,983	5,0	Current	0,983	3,966	3,966	[Standing-Bottum,3.9306930693069297,0.9462376400974407,0.05157257366083702, Standing-Bottum,3.890429042904291,0.9877457567449732,0.07637349832600873, Moving-Top,3.978877887788773,0.8586495169260995,0.12513977785110614, Standing-Bottum,3.9016501650165027,0.8414315936638692,0.15595890819062505, Moving-Top,3.9382838283828363,1.2259779441078176,0.24443927916386124, Standing-Bottum,3.969636963696368,0.6876171221780396,0.29558988227574523]	6,0	Current,3.966666666666667,0.9831920802501745	0,051000000000000004	Standing-Bottum	3,93	0,9460000000000001	0,076	0,987	3,89	Standing-Bottum	Moving-Top	0,858	0,125	3,978	0,841	3,9010000000000002	0,155	Standing-Bottum	0,244	Moving-Top	3,938	1,225	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,295	0,666	0,687	3,969	not set	
46712831441	2,041	5,0	Current	2,041	3,833	3,833	[Standing-Bottum,3.766666666666664,2.235041845232947,0.20494642406717684, Standing-Bottum,3.9306930693069297,0.9462376400974407,1.0993235497201383, Standing-Bottum,3.9016501650165027,0.8414315936638692,1.2017532552142418, Standing-Bottum,3.969636963696368,0.6876171221780396,1.360469590546058, Standing-Bottum,3.9765676567656687,0.5380401562566592,1.510010002580634, Standing-Top,3.970297029702968,0.5117596870536449,1.5356020071631267]	6,0	Current,3.8333333333333335,2.0412414523193148	0,20400000000000001	Standing-Bottum	3,766	2,235	1,099	0,9460000000000001	3,93	Standing-Bottum	Standing-Bottum	0,841	1,201	3,9010000000000002	0,687	3,969	1,36	Standing-Bottum	1,51	Standing-Bottum	3,976	0,538	0,0	not set	Standing-Bottum	not set	Standing-Top	1,5350000000000001	0,833	0,511	3,97	not set	
35801506767	2,581	5,0	Current	2,581	3,666	3,666	[Moving-Top,3.7867986798679856,2.6694894277383368,0.14862046761048675, Moving-Top,3.8960396039603964,2.676416201673956,0.2480493098996148, Moving-Top,3.8603960396039567,2.391717573701323,0.2715405063484528, Moving-Top,3.7445544554455457,2.8459509581581144,0.2752135118825519, Moving-Top,4.003300330032998,2.599868217921156,0.33710813311335847, Moving-Top,3.8897689768976864,2.302457684985002,0.3576483462629921]	6,0	Current,3.6666666666666665,2.581988897471613	0,148	Moving-Top	3,786	2,669	0,248	2,676	3,896	Moving-Top	Moving-Top	2,391	0,271	3,86	2,845	3,744	0,275	Moving-Top	0,337	Moving-Top	4,003	2,599	0,0	not set	Moving-Top	not set	Moving-Top	0,357	1,0	2,302	3,8890000000000002	not set	
55561790594	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
57395150967	0,983	5,0	Current	0,983	3,966	3,966	[Standing-Bottum,3.9306930693069297,0.9462376400974407,0.05157257366083702, Standing-Bottum,3.890429042904291,0.9877457567449732,0.07637349832600873, Moving-Top,3.978877887788773,0.8586495169260995,0.12513977785110614, Moving-Bottum,3.943234323432339,1.1274200154425282,0.14611903366536869, Standing-Bottum,3.9016501650165027,0.8414315936638692,0.15595890819062505, Moving-Top,3.9382838283828363,1.2259779441078176,0.24443927916386124]	6,0	Current,3.966666666666667,0.9831920802501745	0,051000000000000004	Standing-Bottum	3,93	0,9460000000000001	0,076	0,987	3,89	Standing-Bottum	Moving-Top	0,858	0,125	3,978	1,127	3,943	0,146	Moving-Bottum	0,155	Standing-Bottum	3,9010000000000002	0,841	0,0	not set	Standing-Bottum	not set	Moving-Top	0,244	0,5	1,225	3,938	not set	
24866727377	1,861	5,0	Current	1,861	3,866	3,866	[Standing-Bottum,3.9306930693069297,0.9462376400974407,0.9178967842302317, Standing-Bottum,3.969636963696368,0.6876171221780396,1.1787875302627124, Standing-Top,3.970297029702968,0.5117596870536449,1.3541102363441355, Standing-Bottum,3.9702970297029707,0.5090483535153751,1.356813634117329, Standing-Top,3.9732673267326732,0.35323755200572526,1.5124225855312963, Standing-Bottum,3.9900990099009905,0.2920372515594577,1.5747064565568107]	6,0	Current,3.8666666666666667,1.8618986725025264	0,917	Standing-Bottum	3,93	0,9460000000000001	1,178	0,687	3,969	Standing-Bottum	Standing-Top	0,511	1,354	3,97	0,509	3,97	1,356	Standing-Bottum	1,512	Standing-Top	3,973	0,353	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,574	0,666	0,292	3,99	not set	
7559686284	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
82098814386	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
91380842956	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
46593210193	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
15159684863	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
50929551179	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
63992856948	1,366	5,0	Current	1,366	3,9330000000000003	3,9330000000000003	[Moving-Top,3.9382838283828363,1.2259779441078176,0.14036948122729362, Moving-Top,4.043234323432344,1.570990533438764,0.23236345910976683, Moving-Top,4.011221122112201,1.6436841570252647,0.28815033207777474, Standing-Bottum,3.890429042904291,0.9877457567449732,0.3809381679458233, Standing-Bottum,3.9306930693069297,0.9462376400974407,0.4200307603072621, Moving-Top,3.9419141914191407,1.8072505495992088,0.4410739233806427]	6,0	Current,3.933333333333333,1.3662601021279464	0,14	Moving-Top	3,938	1,225	0,232	1,57	4,043	Moving-Top	Moving-Top	1,643	0,28800000000000003	4,011	0,987	3,89	0,38	Standing-Bottum	0,42	Standing-Bottum	3,93	0,9460000000000001	0,0	not set	Moving-Top	not set	Moving-Top	0,441	0,666	1,807	3,9410000000000003	not set	
67160301827	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
22305755059	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
14052621981	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
57607290839	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
58166255950	2,422	5,0	Current	2,422	3,733	3,733	[Standing-Bottum,3.766666666666664,2.235041845232947,0.1900248749308484, Standing-Bottum,3.890429042904291,0.9877457567449732,1.4429516084513798, Standing-Bottum,3.9306930693069297,0.9462376400974407,1.4890199601836025, Standing-Bottum,3.9016501650165027,0.8414315936638692,1.5896248894949627, Standing-Bottum,3.969636963696368,0.6876171221780396,1.7505258128883665, Standing-Bottum,3.9765676567656687,0.5380401562566592,1.899715994861418]	6,0	Current,3.7333333333333334,2.422120283277992	0,19	Standing-Bottum	3,766	2,235	1,442	0,987	3,89	Standing-Bottum	Standing-Bottum	0,9460000000000001	1,489	3,93	0,841	3,9010000000000002	1,589	Standing-Bottum	1,75	Standing-Bottum	3,969	0,687	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,899	1,0	0,538	3,976	not set	
9205606680	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
63137081580	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
63888453171	2,041	5,0	Current	2,041	3,833	3,833	[Moving-Bottum,3.8254125412541238,2.0131676007335857,0.029169848988632306, Moving-Top,3.9138613861386147,2.0571884410598504,0.0820918615850617, Standing-Bottum,3.734983498349832,2.025591384495731,0.0995872213899192, Moving-Top,3.94983498349835,1.976097186207829,0.13347812516804378, Moving-Bottum,3.911881188118815,1.89915885847379,0.1623490959792306, Moving-Bottum,3.857425742574252,2.234187549911428,0.19444444131694055]	6,0	Current,3.8333333333333335,2.0412414523193148	0,029	Moving-Bottum	3,825	2,013	0,082	2,057	3,9130000000000003	Moving-Top	Standing-Bottum	2,025	0,099	3,734	1,976	3,9490000000000003	0,133	Moving-Top	0,162	Moving-Bottum	3,911	1,899	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,194	0,5	2,234	3,857	not set	
4491926765	0,0	5,0	Current	0,0	4,0	4,0	[]	6,0	Current,4.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
81413878978	3,265	5,0	Current	3,265	3,666	3,666	[Moving-Top,3.833663366336634,3.2733368573100265,0.16715839208622807, Moving-Top,3.7445544554455457,2.8459509581581144,0.42719575835432627, Moving-Top,3.7867986798679856,2.6694894277383368,0.6084737032121504, Moving-Top,3.8960396039603964,2.676416201673956,0.6326174777552497, Moving-Top,4.278877887788776,3.6087397221240214,0.7016284425474546, Moving-Top,4.003300330032998,2.599868217921156,0.7463481454203237]	6,0	Current,3.6666666666666665,3.265986323710903	0,167	Moving-Top	3,833	3,273	0,427	2,845	3,744	Moving-Top	Moving-Top	2,669	0,608	3,786	2,676	3,896	0,632	Moving-Top	0,7010000000000001	Moving-Top	4,2780000000000005	3,608	0,0	not set	Moving-Top	not set	Moving-Top	0,746	1,0	2,599	4,003	not set	
78389495261	0,983	5,0	Current	0,983	4,033	4,033	[Standing-Bottum,3.9306930693069297,0.9462376400974407,0.10909012075532705, Moving-Top,3.978877887788773,0.8586495169260995,0.13592735423301644, Standing-Bottum,3.890429042904291,0.9877457567449732,0.14297682397034614, Moving-Bottum,3.945544554455447,0.8665593820013402,0.14597964240836525, Moving-Bottum,3.943234323432339,1.1274200154425282,0.1700574281676313, Standing-Bottum,3.9016501650165027,0.8414315936638692,0.19348512184440667]	6,0	Current,4.033333333333333,0.983192080250175	0,109	Standing-Bottum	3,93	0,9460000000000001	0,135	0,858	3,978	Moving-Top	Standing-Bottum	0,987	0,14200000000000002	3,89	0,866	3,9450000000000003	0,145	Moving-Bottum	0,17	Moving-Bottum	3,943	1,127	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,193	0,5	0,841	3,9010000000000002	not set	
83252843543	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
70792886435	1,966	5,0	Current	1,966	3,9330000000000003	3,9330000000000003	[Moving-Top,3.94983498349835,1.976097186207829,0.0191480371464746, Moving-Top,3.9419141914191407,1.8072505495992088,0.1593647929874229, Standing-Bottum,3.734983498349832,2.025591384495731,0.20699795267398566, Standing-Bottum,3.766666666666664,2.235041845232947,0.3161561787213067, Moving-Top,4.011221122112201,1.6436841570252647,0.33196656440623773, Moving-Top,3.8897689768976864,2.302457684985002,0.33888533017997247]	6,0	Current,3.933333333333333,1.9663841605003487	0,019	Moving-Top	3,9490000000000003	1,976	0,159	1,807	3,9410000000000003	Moving-Top	Standing-Bottum	2,025	0,20600000000000002	3,734	2,235	3,766	0,316	Standing-Bottum	0,331	Moving-Top	4,011	1,643	0,0	not set	Moving-Top	not set	Moving-Top	0,338	0,666	2,302	3,8890000000000002	not set	
49210611079	0,0	5,0	Current	0,0	4,0	4,0	[Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0, Empty,4.0,0.0,0.0]	6,0	Current,4.0,0.0	0,0	Empty	4,0	0,0	0,0	0,0	4,0	Empty	Empty	0,0	0,0	4,0	0,0	4,0	0,0	Empty	0,0	Empty	4,0	0,0	0,0	not set	Empty	not set	Empty	0,0	1,0	0,0	4,0	not set	
