window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
34144411734	14,26	1,0	Current	14,26	-13,566	-13,566	[Moving-Top,-12.010231023102312,14.942751771424666,1.6993320667332623, Moving-Top,-14.650825082508238,15.923744875555386,1.985251226325014, Moving-Bottum,-15.203960396039607,13.09106093783501,2.0121413108697834, Moving-Top,-12.52706270627063,16.768904457851185,2.7151471247867085, Moving-Bottum,-15.862046204620457,12.739621649024356,2.7536068728291596, Moving-Bottum,-16.539603960396043,14.236851310399269,2.9730326960814155]	5,0	Current,-13.566666666666666,14.260668521028972	1,699	Moving-Top	-12,01	14,942	1,985	15,923	-14,65	Moving-Top	Moving-Bottum	13,091000000000001	2,012	-15,203000000000001	16,768	-12,527000000000001	2,715	Moving-Top	2,753	Moving-Bottum	-15,862	12,739	0,0	not set	Moving-Top	not set	Moving-Bottum	2,973	0,5	14,236	-16,539	not set	
30807504112	18,584	1,0	Current	18,584	-14,566	-14,566	[Moving-Top,-14.53564356435644,19.635010359170884,1.0514248044272436, Moving-Top,-14.862706270627067,19.705704270370518,1.1600701279157728, Moving-Top,-14.650825082508238,15.923744875555386,2.66162930003006, Moving-Top,-12.52706270627063,16.768904457851185,2.730332114885575, Moving-Top,-10.437623762376239,13.520347257547142,6.533759504865781, Standing-Top,-15.658415841584162,11.217367128078166,7.447135999456604]	5,0	Current,-14.566666666666666,18.58404333471773	1,051	Moving-Top	-14,535	19,635	1,16	19,705000000000002	-14,862	Moving-Top	Moving-Top	15,923	2,661	-14,65	16,768	-12,527000000000001	2,73	Moving-Top	6,533	Moving-Top	-10,437	13,52	0,0	not set	Moving-Top	not set	Standing-Top	7,447	0,833	11,217	-15,658	not set	
71291353497	3,311	1,0	Current	3,311	-21,633	-21,633	[Empty,-21.615841584158428,2.6447793732933933,0.6670457952267452, Empty,-22.70891089108912,2.2532422440138005,1.5089663044468988, Empty,-22.342574257425763,1.9140266845111982,1.5672338973297735, Empty,-21.838283828382842,1.695573932567532,1.628966342315657, Empty,-22.74884488448845,1.9272430998553085,1.7778634332887278, Empty,-21.909240924092416,1.540966998618058,1.7919964593530882]	5,0	Current,-21.633333333333333,3.3115957885386114	0,667	Empty	-21,615000000000002	2,644	1,508	2,253	-22,708000000000002	Empty	Empty	1,9140000000000001	1,567	-22,342	1,695	-21,838	1,6280000000000001	Empty	1,7770000000000001	Empty	-22,748	1,927	0,0	not set	Empty	not set	Empty	1,7910000000000001	1,0	1,54	-21,909	not set	
64350309134	19,786	1,0	Current	19,786	-16,5	-16,5	[Moving-Top,-14.862706270627067,19.705704270370518,1.6392790889775533, Moving-Top,-14.959405940594056,19.111126202854948,1.682072918065902, Moving-Top,-14.700990099009898,19.874140429959425,1.8011502475625765, Moving-Top,-14.53564356435644,19.635010359170884,1.9701783163939979, Moving-Top,-13.770957095709575,20.180640988723624,2.757378013520542, Moving-Top,-13.79438943894389,18.40992205275832,3.0356065300902015]	5,0	Current,-16.5,19.78635893740938	1,639	Moving-Top	-14,862	19,705000000000002	1,682	19,111	-14,959	Moving-Top	Moving-Top	19,874	1,801	-14,700000000000001	19,635	-14,535	1,97	Moving-Top	2,757	Moving-Top	-13,77	20,18	0,0	not set	Moving-Top	not set	Moving-Top	3,035	1,0	18,409	-13,794	not set	
48378711409	14,066	1,0	Current	14,066	-11,733	-11,733	[Moving-Top,-10.437623762376239,13.520347257547142,1.4061136512640182, Moving-Top,-12.52706270627063,16.768904457851185,2.816549167852858, Moving-Top,-14.650825082508238,15.923744875555386,3.458480065470019, Moving-Top,-13.79438943894389,18.40992205275832,4.807618113841319, Standing-Top,-15.658415841584162,11.217367128078166,4.850142299403229, Standing-Bottum,-15.907920792079198,10.493648599588722,5.494771120014066]	5,0	Current,-11.733333333333333,14.06650868789646	1,4060000000000001	Moving-Top	-10,437	13,52	2,816	16,768	-12,527000000000001	Moving-Top	Moving-Top	15,923	3,458	-14,65	18,409	-13,794	4,807	Moving-Top	4,8500000000000005	Standing-Top	-15,658	11,217	0,0	not set	Moving-Top	not set	Standing-Bottum	5,494	0,666	10,493	-15,907	not set	
7024688646	0,0	1,0	Current	0,0	-14,0	-14,0	[Empty,-21.1006600660066,0.8844450071033948,7.155530472548558, Empty,-21.057755775577537,1.2866409380904922,7.174075654136111, Empty,-21.838283828382842,1.695573932567532,8.019580059771865, Empty,-21.902970297029697,1.3688392066809416,8.020639643412522, Empty,-21.909240924092416,1.540966998618058,8.057957016897532, Empty,-21.615841584158428,2.6447793732933933,8.062003533142054]	5,0	Current,-14.0,0.0	7,155	Empty	-21,1	0,884	7,174	1,286	-21,057000000000002	Empty	Empty	1,695	8,019	-21,838	1,368	-21,902	8,02	Empty	8,057	Empty	-21,909	1,54	0,0	not set	Empty	not set	Empty	8,062	1,0	2,644	-21,615000000000002	not set	
51844522575	2,732	1,0	Current	2,732	-9,533	-9,533	[Standing-Top,-10.01023102310231,2.795930384669361,0.48109485290019066, Standing-Top,-10.235973597359731,3.7254820616759656,1.2164195784852385, Standing-Top,-11.626072607260724,5.600192351741569,3.5500846770328236, Standing-Top,-12.822772277227724,5.0887337131947525,4.046251433773612, Standing-Top,-12.222772277227724,5.960797488933066,4.20176820632676, Standing-Top,-13.7115511551155,2.2197636604818287,4.209563331206841]	5,0	Current,-9.533333333333333,2.7325202042558936	0,481	Standing-Top	-10,01	2,795	1,216	3,725	-10,235	Standing-Top	Standing-Top	5,6000000000000005	3,5500000000000003	-11,626	5,088	-12,822000000000001	4,046	Standing-Top	4,2010000000000005	Standing-Top	-12,222	5,96	0,0	not set	Standing-Top	not set	Standing-Top	4,2090000000000005	1,0	2,219	-13,711	not set	
11506357932	3,371	1,0	Current	3,371	-13,566	-13,566	[Standing-Top,-13.891749174917502,1.8462034069680104,1.5595037641344967, Empty,-21.057755775577537,1.2866409380904922,7.77578546809154, Empty,-21.1006600660066,0.8844450071033948,7.933866910476941, Empty,-21.615841584158428,2.6447793732933933,8.081909751653237, Standing-Top,-15.658415841584162,11.217367128078166,8.119966122035938, Empty,-21.96435643564356,2.998639694968062,8.405960982939174]	5,0	Current,-13.566666666666666,3.371448748930742	1,559	Standing-Top	-13,891	1,846	7,775	1,286	-21,057000000000002	Empty	Empty	0,884	7,933	-21,1	2,644	-21,615000000000002	8,081	Empty	8,119	Standing-Top	-15,658	11,217	0,0	not set	Empty	not set	Empty	8,405	0,666	2,998	-21,964000000000002	not set	
29045346892	2,483	1,0	Current	2,483	-13,166	-13,166	[Standing-Top,-13.7115511551155,2.2197636604818287,0.6052591171795277, Standing-Top,-13.891749174917502,1.8462034069680104,0.9651983847052119, Standing-Top,-10.235973597359731,3.7254820616759656,3.183085653467464, Standing-Top,-12.56435643564357,7.932051545371518,5.4819629016341525, Empty,-21.057755775577537,1.2866409380904922,7.9813047903845105, Empty,-21.1006600660066,0.8844450071033948,8.09348604095103]	5,0	Current,-13.166666666666666,2.4832774042918904	0,605	Standing-Top	-13,711	2,219	0,965	1,846	-13,891	Standing-Top	Standing-Top	3,725	3,1830000000000003	-10,235	7,932	-12,564	5,481	Standing-Top	7,981	Empty	-21,057000000000002	1,286	0,0	not set	Standing-Top	not set	Empty	8,093	0,666	0,884	-21,1	not set	
51933969403	6,833	1,0	Current	6,833	-14,1	-14,1	[Standing-Top,-13.093069306930692,6.630138084314122,1.0273086632462294, Standing-Top,-12.726732673267323,7.0347914566004075,1.3879066644111444, Standing-Top,-12.6990099009901,6.836508171584434,1.4009928341233133, Standing-Top,-12.417161716171623,6.9860135572145,1.6897135789675068, Standing-Top,-15.84653465346535,6.824500555646676,1.7465590914306917, Standing-Top,-12.56435643564357,7.932051545371518,1.8879856437956055]	5,0	Current,-14.1,6.833739825307954	1,027	Standing-Top	-13,093	6,63	1,387	7,034	-12,726	Standing-Top	Standing-Top	6,836	1,4000000000000001	-12,699	6,986	-12,417	1,689	Standing-Top	1,746	Standing-Top	-15,846	6,824	0,0	not set	Standing-Top	not set	Standing-Top	1,887	1,0	7,932	-12,564	not set	
2149260412	0,0	1,0	Current	0,0	-23,0	-23,0	[]	5,0	Current,-23.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3939930630	2,8040000000000003	1,0	Current	2,8040000000000003	-13,066	-13,066	[Empty,-21.057755775577537,1.2866409380904922,8.134014023986788, Empty,-21.1006600660066,0.8844450071033948,8.26030576933057, Empty,-21.615841584158428,2.6447793732933933,8.55067160443234, Empty,-21.838283828382842,1.695573932567532,8.841468012830296, Empty,-21.96435643564356,2.998639694968062,8.89980187363505, Empty,-21.909240924092416,1.540966998618058,8.932428944327217]	5,0	Current,-13.066666666666666,2.8047578623950167	8,134	Empty	-21,057000000000002	1,286	8,26	0,884	-21,1	Empty	Empty	2,644	8,55	-21,615000000000002	1,695	-21,838	8,841	Empty	8,899000000000001	Empty	-21,964000000000002	2,998	0,0	not set	Empty	not set	Empty	8,932	1,0	1,54	-21,909	not set	
4683714505	9,662	1,0	Current	9,662	-11,566	-11,566	[Standing-Top,-12.56435643564357,7.932051545371518,1.9975813141247971, Standing-Top,-11.162706270627064,7.339807266797042,2.357699960744371, Standing-Top,-12.417161716171623,6.9860135572145,2.8085024746956, Standing-Top,-12.726732673267323,7.0347914566004075,2.87251736922732, Standing-Top,-12.6990099009901,6.836508171584434,3.044542390609414, Standing-Top,-13.093069306930692,6.630138084314122,3.3949948626802064]	5,0	Current,-11.566666666666666,9.66264284068632	1,997	Standing-Top	-12,564	7,932	2,357	7,339	-11,162	Standing-Top	Standing-Top	6,986	2,8080000000000003	-12,417	7,034	-12,726	2,872	Standing-Top	3,044	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	3,394	1,0	6,63	-13,093	not set	
37647497149	21,574	1,0	Current	21,574	-15,466000000000001	-15,466000000000001	[Moving-Top,-14.862706270627067,19.705704270370518,1.9641347728611724, Moving-Top,-14.53564356435644,19.635010359170884,2.151536383073651, Moving-Top,-13.79438943894389,18.40992205275832,3.5794108347330496, Moving-Top,-16.083168316831685,25.604811751291198,4.077016595343007, Moving-Top,-12.52706270627063,16.768904457851185,5.633534991089788, Moving-Top,-14.650825082508238,15.923744875555386,5.7095206338486655]	5,0	Current,-15.466666666666667,21.574676513604242	1,964	Moving-Top	-14,862	19,705000000000002	2,1510000000000002	19,635	-14,535	Moving-Top	Moving-Top	18,409	3,579	-13,794	25,604	-16,083000000000002	4,077	Moving-Top	5,633	Moving-Top	-12,527000000000001	16,768	0,0	not set	Moving-Top	not set	Moving-Top	5,7090000000000005	1,0	15,923	-14,65	not set	
81083972304	13,673	1,0	Current	13,673	-15,633000000000001	-15,633000000000001	[Standing-Top,-15.658415841584162,11.217367128078166,2.4563364278675053, Standing-Top,-12.56435643564357,7.932051545371518,6.5102777513245185, Standing-Top,-12.726732673267323,7.0347914566004075,7.247191237465044, Standing-Top,-12.417161716171623,6.9860135572145,7.420730723385718, Standing-Top,-12.6990099009901,6.836508171584434,7.4401440520404885, Standing-Top,-13.093069306930692,6.630138084314122,7.48751973649531]	5,0	Current,-15.633333333333333,13.673575489485794	2,456	Standing-Top	-15,658	11,217	6,51	7,932	-12,564	Standing-Top	Standing-Top	7,034	7,247	-12,726	6,986	-12,417	7,42	Standing-Top	7,44	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	7,487	1,0	6,63	-13,093	not set	
42886489188	14,307	1,0	Current	14,307	-16,9	-16,9	[Moving-Bottum,-16.539603960396043,14.236851310399269,0.36722482177248006, Moving-Bottum,-15.862046204620457,12.739621649024356,1.8801838563282074, Moving-Bottum,-15.203960396039607,13.09106093783501,2.087076178791169, Moving-Bottum,-15.879867986798674,12.38752275517964,2.174021744741891, Moving-Bottum,-16.478547854785486,16.749402418843008,2.478162018897672, Moving-Top,-14.650825082508238,15.923744875555386,2.7697563126814297]	5,0	Current,-16.9,14.307340773183531	0,367	Moving-Bottum	-16,539	14,236	1,8800000000000001	12,739	-15,862	Moving-Bottum	Moving-Bottum	13,091000000000001	2,087	-15,203000000000001	12,387	-15,879	2,174	Moving-Bottum	2,478	Moving-Bottum	-16,478	16,749	0,0	not set	Moving-Bottum	not set	Moving-Top	2,769	0,833	15,923	-14,65	not set	
25636279882	17,929000000000002	1,0	Current	17,929000000000002	-12,533	-12,533	[Moving-Top,-14.53564356435644,19.635010359170884,2.6302168588117882, Moving-Top,-14.650825082508238,15.923744875555386,2.916640355882305, Moving-Top,-14.862706270627067,19.705704270370518,2.929319027683965, Moving-Top,-10.437623762376239,13.520347257547142,4.881859467058119, Standing-Top,-15.658415841584162,11.217367128078166,7.403968849443584, Standing-Bottum,-15.907920792079198,10.493648599588722,8.165757813056807]	5,0	Current,-12.533333333333333,17.92949153396902	2,63	Moving-Top	-14,535	19,635	2,916	15,923	-14,65	Moving-Top	Moving-Top	19,705000000000002	2,9290000000000003	-14,862	13,52	-10,437	4,881	Moving-Top	7,4030000000000005	Standing-Top	-15,658	11,217	0,0	not set	Moving-Top	not set	Standing-Bottum	8,165000000000001	0,666	10,493	-15,907	not set	
54391464575	2,316	1,0	Current	2,316	-9,233	-9,233	[Standing-Top,-10.01023102310231,2.795930384669361,0.9128642844222171, Standing-Top,-10.235973597359731,3.7254820616759656,1.7292244633798997, Standing-Top,-11.626072607260724,5.600192351741569,4.0628974727829, Standing-Top,-13.7115511551155,2.2197636604818287,4.479264832125198, Standing-Top,-12.822772277227724,5.0887337131947525,4.535279487796506, Standing-Top,-13.891749174917502,1.8462034069680104,4.682106088530059]	5,0	Current,-9.233333333333333,2.316606713852541	0,912	Standing-Top	-10,01	2,795	1,729	3,725	-10,235	Standing-Top	Standing-Top	5,6000000000000005	4,062	-11,626	2,219	-13,711	4,479	Standing-Top	4,535	Standing-Top	-12,822000000000001	5,088	0,0	not set	Standing-Top	not set	Standing-Top	4,682	1,0	1,846	-13,891	not set	
71046689174	9,444	1,0	Current	9,444	-12,4	-12,4	[Standing-Top,-12.56435643564357,7.932051545371518,1.5214272017717358, Standing-Top,-12.726732673267323,7.0347914566004075,2.4318330018673255, Standing-Top,-11.162706270627064,7.339807266797042,2.4415043861321495, Standing-Top,-12.417161716171623,6.9860135572145,2.458621502276602, Standing-Top,-12.6990099009901,6.836508171584434,2.6251514908596416, Standing-Top,-13.093069306930692,6.630138084314122,2.8985170572628207]	5,0	Current,-12.4,9.444575162494079	1,5210000000000001	Standing-Top	-12,564	7,932	2,431	7,034	-12,726	Standing-Top	Standing-Top	7,339	2,441	-11,162	6,986	-12,417	2,458	Standing-Top	2,625	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	2,898	1,0	6,63	-13,093	not set	
3078346203	0,0	1,0	Current	0,0	-23,0	-23,0	[]	5,0	Current,-23.0,0.0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
56981183766	1,643	1,0	Current	1,643	-22,1	-22,1	[Empty,-21.909240924092416,1.540966998618058,0.2164116512256374, Empty,-22.342574257425763,1.9140266845111982,0.36360263302807194, Empty,-22.737953795379543,1.3571247579737222,0.6991463323215786, Empty,-22.74884488448845,1.9272430998553085,0.7083068067900539, Empty,-22.82937293729372,1.7676522486792172,0.7399197871114994, Empty,-22.70891089108912,2.2532422440138005,0.8619532795202882]	5,0	Current,-22.1,1.6431676725154978	0,216	Empty	-21,909	1,54	0,363	1,9140000000000001	-22,342	Empty	Empty	1,357	0,6990000000000001	-22,737000000000002	1,927	-22,748	0,708	Empty	0,739	Empty	-22,829	1,7670000000000001	0,0	not set	Empty	not set	Empty	0,861	1,0	2,253	-22,708000000000002	not set	
23788466434	11,444	1,0	Current	11,444	-17,633	-17,633	[Standing-Bottum,-15.907920792079198,10.493648599588722,1.9698587101645786, Standing-Top,-15.658415841584162,11.217367128078166,1.9878862832189272, Moving-Bottum,-15.879867986798674,12.38752275517964,1.9911679279009944, Moving-Bottum,-15.203960396039607,13.09106093783501,2.935037019792971, Moving-Bottum,-16.539603960396043,14.236851310399269,2.999314727933329, Standing-Top,-15.84653465346535,6.824500555646676,4.9530841414475235]	5,0	Current,-17.633333333333333,11.444066876188138	1,969	Standing-Bottum	-15,907	10,493	1,987	11,217	-15,658	Standing-Top	Moving-Bottum	12,387	1,991	-15,879	13,091000000000001	-15,203000000000001	2,935	Moving-Bottum	2,999	Moving-Bottum	-16,539	14,236	0,0	not set	Moving-Bottum	not set	Standing-Top	4,953	0,5	6,824	-15,846	not set	
85238558032	11,285	1,0	Current	11,285	-14,433	-14,433	[Standing-Top,-15.658415841584162,11.217367128078166,1.2269858870832493, Standing-Top,-12.56435643564357,7.932051545371518,3.839261162130937, Standing-Top,-12.726732673267323,7.0347914566004075,4.580674020113099, Standing-Top,-12.417161716171623,6.9860135572145,4.748906734273381, Standing-Top,-12.6990099009901,6.836508171584434,4.7752533575207226, Standing-Top,-13.093069306930692,6.630138084314122,4.844627622696821]	5,0	Current,-14.433333333333334,11.285684147036307	1,226	Standing-Top	-15,658	11,217	3,839	7,932	-12,564	Standing-Top	Standing-Top	7,034	4,58	-12,726	6,986	-12,417	4,748	Standing-Top	4,775	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	4,844	1,0	6,63	-13,093	not set	
52535323882	2,714	1,0	Current	2,714	-21,433	-21,433	[Empty,-22.342574257425763,1.9140266845111982,1.2111701027028714, Empty,-21.909240924092416,1.540966998618058,1.2660453339247855, Empty,-22.70891089108912,2.2532422440138005,1.356297773582677, Empty,-22.74884488448845,1.9272430998553085,1.5329088281807333, Empty,-22.82937293729372,1.7676522486792172,1.6866547520948287, Empty,-22.737953795379543,1.3571247579737222,1.8824399800760596]	5,0	Current,-21.433333333333334,2.714160398109637	1,211	Empty	-22,342	1,9140000000000001	1,266	1,54	-21,909	Empty	Empty	2,253	1,356	-22,708000000000002	1,927	-22,748	1,532	Empty	1,686	Empty	-22,829	1,7670000000000001	0,0	not set	Empty	not set	Empty	1,8820000000000001	1,0	1,357	-22,737000000000002	not set	
81125538068	4,082	1,0	Current	4,082	-11,333	-11,333	[Standing-Top,-10.82739273927392,3.844637575088362,0.5590583918572971, Standing-Top,-10.235973597359731,3.7254820616759656,1.1539705334245354, Standing-Top,-11.626072607260724,5.600192351741569,1.545683747836229, Standing-Top,-9.712211221122109,3.627063502097871,1.6838775890517585, Standing-Top,-12.822772277227724,5.0887337131947525,1.797489654298208, Standing-Top,-10.01023102310231,2.795930384669361,1.84548560275553]	5,0	Current,-11.333333333333334,4.082482904638628	0,559	Standing-Top	-10,827	3,844	1,153	3,725	-10,235	Standing-Top	Standing-Top	5,6000000000000005	1,545	-11,626	3,6270000000000002	-9,712	1,683	Standing-Top	1,797	Standing-Top	-12,822000000000001	5,088	0,0	not set	Standing-Top	not set	Standing-Top	1,845	1,0	2,795	-10,01	not set	
69770778737	7,026	1,0	Current	7,026	-12,433	-12,433	[Standing-Top,-12.417161716171623,6.9860135572145,0.04326414294578001, Standing-Top,-12.56435643564357,7.932051545371518,0.9153358774567302, Standing-Top,-12.222772277227724,5.960797488933066,1.0859531146794288, Standing-Top,-11.162706270627064,7.339807266797042,1.308770126328819, Standing-Top,-11.626072607260724,5.600192351741569,1.6385973629164008, Standing-Top,-12.822772277227724,5.0887337131947525,1.9761609890068104]	5,0	Current,-12.433333333333334,7.026141662866374	0,043000000000000003	Standing-Top	-12,417	6,986	0,915	7,932	-12,564	Standing-Top	Standing-Top	5,96	1,085	-12,222	7,339	-11,162	1,308	Standing-Top	1,6380000000000001	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	1,976	1,0	5,088	-12,822000000000001	not set	
72648675421	5,683	1,0	Current	5,683	-13,3	-13,3	[Standing-Top,-12.822772277227724,5.0887337131947525,0.7624079922332125, Standing-Top,-12.222772277227724,5.960797488933066,1.1123935842480017, Standing-Top,-12.6990099009901,6.836508171584434,1.3004067324527115, Standing-Top,-12.417161716171623,6.9860135572145,1.5736717800826152, Standing-Top,-11.626072607260724,5.600192351741569,1.6759896407749197, Standing-Top,-12.56435643564357,7.932051545371518,2.3660124597708205]	5,0	Current,-13.3,5.683308895353128	0,762	Standing-Top	-12,822000000000001	5,088	1,112	5,96	-12,222	Standing-Top	Standing-Top	6,836	1,3	-12,699	6,986	-12,417	1,573	Standing-Top	1,675	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,366	1,0	7,932	-12,564	not set	
43218755366	33,344	1,0	Current	33,344	-15,733	-15,733	[Moving-Top,-16.083168316831685,25.604811751291198,7.747755082127967, Moving-Top,-14.862706270627067,19.705704270370518,13.666719950020685, Moving-Top,-14.53564356435644,19.635010359170884,13.761870659269134, Moving-Top,-14.959405940594056,19.111126202854948,14.254563582104693, Moving-Top,-13.79438943894389,18.40992205275832,15.060081094710847, Moving-Top,-12.52706270627063,16.768904457851185,16.88300921894359]	5,0	Current,-15.733333333333333,33.344664740654785	7,747	Moving-Top	-16,083000000000002	25,604	13,666	19,705000000000002	-14,862	Moving-Top	Moving-Top	19,635	13,761000000000001	-14,535	19,111	-14,959	14,254	Moving-Top	15,06	Moving-Top	-13,794	18,409	0,0	not set	Moving-Top	not set	Moving-Top	16,883	1,0	16,768	-12,527000000000001	not set	
54113282855	14,814	1,0	Current	14,814	-13,533	-13,533	[Moving-Top,-12.010231023102312,14.942751771424666,1.5285002206882532, Moving-Top,-14.650825082508238,15.923744875555386,1.5746166009984712, Moving-Bottum,-15.578217821782177,15.366639138883096,2.1181389148340894, Moving-Top,-12.52706270627063,16.768904457851185,2.198326480980655, Moving-Bottum,-15.203960396039607,13.09106093783501,2.4001912043680713, Moving-Bottum,-16.073597359735977,16.230551786145696,2.908333928752666]	5,0	Current,-13.533333333333333,14.814407401805404	1,528	Moving-Top	-12,01	14,942	1,574	15,923	-14,65	Moving-Top	Moving-Bottum	15,366	2,118	-15,578000000000001	16,768	-12,527000000000001	2,198	Moving-Top	2,4	Moving-Bottum	-15,203000000000001	13,091000000000001	0,0	not set	Moving-Top	not set	Moving-Bottum	2,908	0,5	16,23	-16,073	not set	
48632623094	1,722	1,0	Current	1,722	-22,033	-22,033	[Empty,-22.342574257425763,1.9140266845111982,0.3637996556599419, Empty,-22.74884488448845,1.9272430998553085,0.7442559316879082, Empty,-22.737953795379543,1.3571247579737222,0.7936731307954804, Empty,-22.82937293729372,1.7676522486792172,0.797324706863022, Empty,-22.70891089108912,2.2532422440138005,0.8591839223035739, Empty,-22.945214521452172,1.111490709696294,1.097606123591855]	5,0	Current,-22.033333333333335,1.722401424368509	0,363	Empty	-22,342	1,9140000000000001	0,744	1,927	-22,748	Empty	Empty	1,357	0,793	-22,737000000000002	1,7670000000000001	-22,829	0,797	Empty	0,859	Empty	-22,708000000000002	2,253	0,0	not set	Empty	not set	Empty	1,097	1,0	1,111	-22,945	not set	
30457211557	17,683	1,0	Current	17,683	-15,1	-15,1	[Moving-Top,-14.650825082508238,15.923744875555386,1.816007160474687, Moving-Top,-14.53564356435644,19.635010359170884,2.031642699277144, Moving-Top,-14.862706270627067,19.705704270370518,2.0362525111970218, Moving-Top,-12.52706270627063,16.768904457851185,2.7305992239023547, Moving-Top,-10.437623762376239,13.520347257547142,6.250451172062077, Standing-Top,-15.658415841584162,11.217367128078166,6.4900266293258735]	5,0	Current,-15.1,17.683325479106017	1,816	Moving-Top	-14,65	15,923	2,031	19,635	-14,535	Moving-Top	Moving-Top	19,705000000000002	2,036	-14,862	16,768	-12,527000000000001	2,73	Moving-Top	6,25	Moving-Top	-10,437	13,52	0,0	not set	Moving-Top	not set	Standing-Top	6,49	0,833	11,217	-15,658	not set	
65684028316	12,214	1,0	Current	12,214	-15,6	-15,6	[Moving-Bottum,-15.86963696369637,12.330315851479758,0.29336099011637146, Moving-Bottum,-15.879867986798674,12.38752275517964,0.32890451177378577, Moving-Bottum,-15.291419141914197,11.811110738324986,0.5080776659967366, Moving-Bottum,-15.862046204620457,12.739621649024356,0.5866545090828875, Moving-Bottum,-15.203960396039607,13.09106093783501,0.9616530881099368, Standing-Top,-15.658415841584162,11.217367128078166,0.999087285639773]	5,0	Current,-15.6,12.214745187681977	0,293	Moving-Bottum	-15,869	12,33	0,328	12,387	-15,879	Moving-Bottum	Moving-Bottum	11,811	0,508	-15,291	12,739	-15,862	0,586	Moving-Bottum	0,961	Moving-Bottum	-15,203000000000001	13,091000000000001	0,0	not set	Moving-Bottum	not set	Standing-Top	0,999	0,833	11,217	-15,658	not set	
85461436166	21,833000000000002	1,0	Current	21,833000000000002	-17,1	-17,1	[Moving-Top,-17.437293729372932,24.631988643605894,2.818781030484502, Moving-Top,-15.049504950495056,23.929977178634413,2.9325606358031884, Moving-Top,-14.862706270627067,19.705704270370518,3.0875281467713873, Moving-Top,-14.700990099009898,19.874140429959425,3.0974479615936232, Moving-Top,-14.53564356435644,19.635010359170884,3.377736995686198, Moving-Top,-14.959405940594056,19.111126202854948,3.463126806244582]	5,0	Current,-17.1,21.833460559425752	2,818	Moving-Top	-17,437	24,631	2,932	23,929000000000002	-15,049	Moving-Top	Moving-Top	19,705000000000002	3,087	-14,862	19,874	-14,700000000000001	3,097	Moving-Top	3,3770000000000002	Moving-Top	-14,535	19,635	0,0	not set	Moving-Top	not set	Moving-Top	3,463	1,0	19,111	-14,959	not set	
77940303651	12,323	1,0	Current	12,323	-10,066	-10,066	[Moving-Top,-10.448844884488448,11.825960039878895,0.6273165419754673, Moving-Top,-10.437623762376239,13.520347257547142,1.2530943180569991, Standing-Top,-12.56435643564357,7.932051545371518,5.051986357683983, Moving-Top,-12.52706270627063,16.768904457851185,5.080933548626631, Standing-Top,-11.162706270627064,7.339807266797042,5.102714287046062, Standing-Top,-15.658415841584162,11.217367128078166,5.7000886439975345]	5,0	Current,-10.066666666666666,12.323419438884105	0,627	Moving-Top	-10,448	11,825000000000001	1,2530000000000001	13,52	-10,437	Moving-Top	Standing-Top	7,932	5,051	-12,564	16,768	-12,527000000000001	5,08	Moving-Top	5,102	Standing-Top	-11,162	7,339	0,0	not set	Moving-Top	not set	Standing-Top	5,7	0,5	11,217	-15,658	not set	
