window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
5012438762	13,667	1,0	Current	13,667	-17,8	-17,8	[Standing-Top,-17.696699669967003,15.434884580724292,1.7704211773350267, Moving-Top,-17.868976897689766,16.356752517856762,2.690157312666443, Moving-Top,-15.378217821782181,16.293023582358256,3.571905633725855, Moving-Top,-16.910561056105603,17.422779983283988,3.859194504485743, Moving-Bottum,-14.476567656765676,15.803480395854518,3.9506583911692346, Moving-Top,-14.65709570957096,16.698784159266083,4.366538034067737]	7,0	Current,-17.8,13.66747965061591	1,77	Standing-Top	-17,696	15,434000000000001	2,69	16,356	-17,868000000000002	Moving-Top	Moving-Top	16,293	3,571	-15,378	17,422	-16,91	3,859	Moving-Top	3,95	Moving-Bottum	-14,476	15,803	0,0	not set	Moving-Top	not set	Moving-Top	4,366	0,666	16,698	-14,657	not set	
70441620473	5,2780000000000005	1,0	Current	5,2780000000000005	-11,066	-11,066	[Empty,-11.582838283828385,5.175121713219226,0.5264985667994759, Empty,-11.65346534653465,5.2140695296369755,0.5903678724908897, Empty,-11.625082508250825,4.905711367583106,0.6716320624162253, Empty,-11.873267326732673,5.294248767626198,0.8067468960497798, Empty,-11.935313531353138,5.392717018109157,0.876073196229799, Empty,-12.015181518151815,5.413725667519661,0.9580508399315555]	7,0	Current,-11.066666666666666,5.278888771954443	0,526	Empty	-11,582	5,175	0,59	5,214	-11,653	Empty	Empty	4,905	0,671	-11,625	5,2940000000000005	-11,873000000000001	0,806	Empty	0,876	Empty	-11,935	5,392	0,0	not set	Empty	not set	Empty	0,9580000000000001	1,0	5,413	-12,015	not set	
34891887924	0,0	1,0	Current	0,0	-15,0	-15,0	[Standing-Bottum,-14.905610561056106,0.7666865644836413,0.7724750185888679, Standing-Bottum,-14.886138613861373,1.4856232514653895,1.489980154414147, Standing-Bottum,-14.8006600660066,1.7345290128977864,1.7459459630437197, Standing-Top,-16.995049504950494,0.08833785022217935,1.9970042821649348, Standing-Top,-16.995709570957096,0.09089854151502824,1.9977785754330526, Standing-Top,-16.990099009900998,0.29203725155945776,2.011412395683027]	7,0	Current,-15.0,0.0	0,772	Standing-Bottum	-14,905000000000001	0,766	1,489	1,485	-14,886000000000001	Standing-Bottum	Standing-Bottum	1,734	1,745	-14,8	0,088	-16,995	1,997	Standing-Top	1,997	Standing-Top	-16,995	0,09	0,0	not set	Standing-Bottum	not set	Standing-Top	2,011	0,5	0,292	-16,990000000000002	not set	
69205014583	8,908	1,0	Current	8,908	-12,433	-12,433	[Standing-Bottum,-12.818481848184813,7.710348855489165,1.2588159889457589, Empty,-12.029042904290439,5.43512792316534,3.4971171915068044, Empty,-12.015181518151815,5.413725667519661,3.5199965356320932, Empty,-12.097689768976899,5.389464251255416,3.535302060245128, Empty,-11.652805280528051,5.455087470793964,3.5408098779941346, Empty,-12.155775577557769,5.376918831756958,3.5427676702501483]	7,0	Current,-12.433333333333334,8.908797150382686	1,258	Standing-Bottum	-12,818	7,71	3,497	5,4350000000000005	-12,029	Empty	Empty	5,413	3,519	-12,015	5,389	-12,097	3,535	Empty	3,54	Empty	-11,652000000000001	5,455	0,0	not set	Empty	not set	Empty	3,5420000000000003	0,833	5,376	-12,155000000000001	not set	
40134900297	2,6830000000000003	1,0	Current	2,6830000000000003	-17,6	-17,6	[Standing-Top,-17.865676567656756,1.7667422153719077,0.9542685327950033, Standing-Top,-17.268316831683173,1.5534711114700712,1.1774911477911805, Standing-Top,-19.108250825082507,2.244554682878074,1.570764729511678, Standing-Top,-16.990099009900998,0.29203725155945776,2.4677983350639043, Standing-Top,-16.995709570957096,0.09089854151502824,2.6618821733057167, Standing-Top,-19.01947194719472,0.33160301114165863,2.7468696123361407]	7,0	Current,-17.6,2.683281572999748	0,9540000000000001	Standing-Top	-17,865000000000002	1,766	1,177	1,553	-17,268	Standing-Top	Standing-Top	2,244	1,57	-19,108	0,292	-16,990000000000002	2,467	Standing-Top	2,661	Standing-Top	-16,995	0,09	0,0	not set	Standing-Top	not set	Standing-Top	2,746	1,0	0,331	-19,019000000000002	not set	
80805676903	5,115	1,0	Current	5,115	-17,833000000000002	-17,833000000000002	[Standing-Top,-17.698679867986783,3.018254774658401,2.101400241144837, Standing-Top,-17.738283828382837,2.832748299459286,2.2845662446319865, Standing-Top,-18.07590759075908,2.8253307922367727,2.302817412476805, Standing-Top,-16.20858085808581,3.3080424083412914,2.4302535345586462, Standing-Top,-16.300330033003323,2.459780027551864,3.066280949341843, Standing-Top,-19.108250825082507,2.244554682878074,3.141146666424577]	7,0	Current,-17.833333333333332,5.115336417740936	2,101	Standing-Top	-17,698	3,0180000000000002	2,2840000000000003	2,832	-17,738	Standing-Top	Standing-Top	2,825	2,302	-18,075	3,3080000000000003	-16,208000000000002	2,43	Standing-Top	3,0660000000000003	Standing-Top	-16,3	2,459	0,0	not set	Standing-Top	not set	Standing-Top	3,141	1,0	2,244	-19,108	not set	
27147943590	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Top,-17.268316831683173,1.5534711114700712,1.576472776909438, Standing-Top,-17.865676567656756,1.7667422153719077,1.9674282643510075, Standing-Top,-19.01947194719472,0.33160301114165863,2.046515942401781, Standing-Top,-19.108250825082507,2.244554682878074,3.079406966591289, Empty,-10.68580858085809,2.4871071413747616,6.786362443182847, Empty,-12.297029702970296,5.163485555936699,6.984233150540622]	7,0	Current,-17.0,0.0	1,576	Standing-Top	-17,268	1,553	1,967	1,766	-17,865000000000002	Standing-Top	Standing-Top	0,331	2,0460000000000003	-19,019000000000002	2,244	-19,108	3,079	Standing-Top	6,7860000000000005	Empty	-10,685	2,487	0,0	not set	Standing-Top	not set	Empty	6,984	0,666	5,163	-12,297	not set	
38279169928	12,214	1,0	Current	12,214	-13,4	-13,4	[Moving-Top,-12.198019801980193,13.2588805331467,1.5921604869109354, Moving-Bottum,-11.34554455445544,10.813512655138,2.486813179148629, Moving-Bottum,-14.2003300330033,15.232175357645025,3.121764403719518, Moving-Bottum,-14.026072607260723,15.394148887060819,3.2404590405043066, Moving-Bottum,-14.476567656765676,15.803480395854518,3.746734353269675, Moving-Top,-13.842244224422439,16.15031275408426,3.960337362366063]	7,0	Current,-13.4,12.214745187681979	1,592	Moving-Top	-12,198	13,258000000000001	2,486	10,813	-11,345	Moving-Bottum	Moving-Bottum	15,232000000000001	3,121	-14,200000000000001	15,394	-14,026	3,24	Moving-Bottum	3,746	Moving-Bottum	-14,476	15,803	0,0	not set	Moving-Bottum	not set	Moving-Top	3,96	0,666	16,15	-13,842	not set	
79958151807	4,355	1,0	Current	4,355	-13,033	-13,033	[Standing-Bottum,-12.985478547854786,4.329356065879391,0.054327485019660116, Standing-Bottum,-13.21320132013202,4.513341713127393,0.23958561374274961, Standing-Bottum,-12.32937293729373,4.707229345985528,0.7871301415152058, Standing-Bottum,-13.81353135313531,3.7095335995466345,1.0126356363483762, Empty,-12.297029702970296,5.163485555936699,1.093468250219237, Standing-Bottum,-12.190759075907579,5.175626032940528,1.1761112024142446]	7,0	Current,-13.033333333333333,4.355073669487885	0,054	Standing-Bottum	-12,985	4,329	0,23900000000000002	4,513	-13,213000000000001	Standing-Bottum	Standing-Bottum	4,707	0,787	-12,329	3,709	-13,813	1,012	Standing-Bottum	1,093	Empty	-12,297	5,163	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,176	0,833	5,175	-12,19	not set	
49165241096	13,501	1,0	Current	13,501	-13,3	-13,3	[Moving-Top,-12.198019801980193,13.2588805331467,1.1284482074195819, Moving-Bottum,-14.174917491749175,15.24178307136897,1.9475219402991863, Moving-Bottum,-14.2003300330033,15.232175357645025,1.9505419868630203, Moving-Bottum,-14.026072607260723,15.394148887060819,2.0268127641946516, Moving-Bottum,-14.476567656765676,15.803480395854518,2.5849189523288643, Moving-Top,-13.842244224422439,16.15031275408426,2.7034005663718634]	7,0	Current,-13.3,13.501851724856113	1,1280000000000001	Moving-Top	-12,198	13,258000000000001	1,947	15,241	-14,174	Moving-Bottum	Moving-Bottum	15,232000000000001	1,95	-14,200000000000001	15,394	-14,026	2,0260000000000002	Moving-Bottum	2,584	Moving-Bottum	-14,476	15,803	0,0	not set	Moving-Bottum	not set	Moving-Top	2,703	0,666	16,15	-13,842	not set	
28691836884	12,116	1,0	Current	12,116	-11,8	-11,8	[Moving-Top,-12.198019801980193,13.2588805331467,1.2101056635359073, Moving-Bottum,-14.2003300330033,15.232175357645025,3.933380077815182, Moving-Bottum,-14.026072607260723,15.394148887060819,3.962445088411338, Moving-Top,-13.842244224422439,16.15031275408426,4.52168041759231, Standing-Bottum,-12.818481848184813,7.710348855489165,4.52194563711925, Moving-Bottum,-14.476567656765676,15.803480395854518,4.556396804945096]	7,0	Current,-11.8,12.116104984688768	1,21	Moving-Top	-12,198	13,258000000000001	3,9330000000000003	15,232000000000001	-14,200000000000001	Moving-Bottum	Moving-Bottum	15,394	3,962	-14,026	16,15	-13,842	4,521	Moving-Top	4,521	Standing-Bottum	-12,818	7,71	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,556	0,5	15,803	-14,476	not set	
12774089740	10,502	1,0	Current	10,502	-11,700000000000001	-11,700000000000001	[Moving-Top,-12.198019801980193,13.2588805331467,2.8011274783234716, Standing-Bottum,-12.818481848184813,7.710348855489165,3.007730600921687, Empty,-11.652805280528051,5.455087470793964,5.047513854008545, Empty,-12.029042904290439,5.43512792316534,5.077924749321976, Empty,-12.015181518151815,5.413725667519661,5.098406540361093, Empty,-11.935313531353138,5.392717018109157,5.115079199891374]	7,0	Current,-11.7,10.5023806824929	2,801	Moving-Top	-12,198	13,258000000000001	3,007	7,71	-12,818	Standing-Bottum	Empty	5,455	5,047	-11,652000000000001	5,4350000000000005	-12,029	5,077	Empty	5,098	Empty	-12,015	5,413	0,0	not set	Empty	not set	Empty	5,115	0,666	5,392	-11,935	not set	
59312133714	23,557000000000002	1,0	Current	23,557000000000002	-17,633	-17,633	[Moving-Top,-17.800660066006603,24.50041302672857,0.9574176556860461, Moving-Top,-15.930363036303628,23.875128153470065,1.732295903763787, Moving-Top,-19.31089108910891,25.03277615011883,2.2338217636159716, Moving-Top,-18.774917491749164,20.492343776817012,3.2710564348144215, Moving-Top,-19.726072607260726,19.864031757304907,4.245346643826589, Moving-Top,-16.550165016501648,27.749832588738446,4.329777530270631]	7,0	Current,-17.633333333333333,23.557730507556684	0,9570000000000001	Moving-Top	-17,8	24,5	1,732	23,875	-15,93	Moving-Top	Moving-Top	25,032	2,233	-19,31	20,492	-18,774	3,271	Moving-Top	4,245	Moving-Top	-19,726	19,864	0,0	not set	Moving-Top	not set	Moving-Top	4,329	1,0	27,749000000000002	-16,55	not set	
42273427184	5,428	1,0	Current	5,428	-11,866	-11,866	[Empty,-11.935313531353138,5.392717018109157,0.07733059580138449, Empty,-12.155775577557769,5.376918831756958,0.2936428516194872, Empty,-11.65346534653465,5.2140695296369755,0.3022555345037602, Empty,-11.582838283828385,5.175121713219226,0.3803528973685615, Empty,-12.297029702970296,5.163485555936699,0.5053217267365488, Empty,-11.294719471947198,4.265498150194576,1.2958704023378842]	7,0	Current,-11.866666666666667,5.428320796219274	0,077	Empty	-11,935	5,392	0,293	5,376	-12,155000000000001	Empty	Empty	5,214	0,302	-11,653	5,175	-11,582	0,38	Empty	0,505	Empty	-12,297	5,163	0,0	not set	Empty	not set	Empty	1,295	1,0	4,265	-11,294	not set	
88941012390	17,305	1,0	Current	17,305	-14,133000000000001	-14,133000000000001	[Moving-Top,-13.801650165016506,17.661951052609684,0.4871885390411199, Moving-Top,-14.65709570957096,16.698784159266083,0.8012192303920997, Moving-Top,-13.842244224422439,16.15031275408426,1.1909149877670093, Moving-Bottum,-14.87722772277228,18.62549910608365,1.5155259409532944, Moving-Bottum,-14.476567656765676,15.803480395854518,1.5403528532532278, Moving-Top,-15.378217821782181,16.293023582358256,1.6043835670839162]	7,0	Current,-14.133333333333333,17.305105219751386	0,487	Moving-Top	-13,801	17,661	0,801	16,698	-14,657	Moving-Top	Moving-Top	16,15	1,19	-13,842	18,625	-14,877	1,5150000000000001	Moving-Bottum	1,54	Moving-Bottum	-14,476	15,803	0,0	not set	Moving-Top	not set	Moving-Top	1,604	0,666	16,293	-15,378	not set	
16070873354	0,0	1,0	Current	0,0	-19,0	-19,0	[Standing-Top,-19.108250825082507,2.244554682878074,2.2471635377873445, Standing-Top,-17.268316831683173,1.5534711114700712,2.3263703681064767, Empty,-12.297029702970296,5.163485555936699,8.46116977073675, Empty,-10.68580858085809,2.4871071413747616,8.678218762327342, Empty,-12.155775577557769,5.376918831756958,8.703715532349234, Empty,-12.097689768976899,5.389464251255416,8.757180564590767]	7,0	Current,-19.0,0.0	2,247	Standing-Top	-19,108	2,244	2,326	1,553	-17,268	Standing-Top	Empty	5,163	8,461	-12,297	2,487	-10,685	8,678	Empty	8,703	Empty	-12,155000000000001	5,376	0,0	not set	Empty	not set	Empty	8,757	0,666	5,389	-12,097	not set	
80570807631	14,4	1,0	Current	14,4	-13,766	-13,766	[Moving-Bottum,-14.129372937293729,14.215488624500798,0.407045158760233, Moving-Bottum,-14.174917491749175,15.24178307136897,0.9353490352558996, Moving-Bottum,-14.2003300330033,15.232175357645025,0.9381868318645952, Moving-Bottum,-14.026072607260723,15.394148887060819,1.0272113973410926, Moving-Bottum,-12.650825082508254,13.661783954858166,1.3380609805855146, Moving-Bottum,-14.476567656765676,15.803480395854518,1.5725987843865905]	7,0	Current,-13.766666666666667,14.400231479620968	0,40700000000000003	Moving-Bottum	-14,129	14,215	0,935	15,241	-14,174	Moving-Bottum	Moving-Bottum	15,232000000000001	0,9380000000000001	-14,200000000000001	15,394	-14,026	1,027	Moving-Bottum	1,338	Moving-Bottum	-12,65	13,661	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,572	1,0	15,803	-14,476	not set	
11985982708	12,16	1,0	Current	12,16	-11,933	-11,933	[Standing-Bottum,-12.818481848184813,7.710348855489165,4.536879271336846, Standing-Top,-17.696699669967003,15.434884580724292,6.628798781013978, Empty,-11.652805280528051,5.455087470793964,6.710822316512311, Empty,-12.029042904290439,5.43512792316534,6.725596975264166, Empty,-12.015181518151815,5.413725667519661,6.7468146761081105, Empty,-11.935313531353138,5.392717018109157,6.767327131175271]	7,0	Current,-11.933333333333334,12.160043859570026	4,5360000000000005	Standing-Bottum	-12,818	7,71	6,628	15,434000000000001	-17,696	Standing-Top	Empty	5,455	6,71	-11,652000000000001	5,4350000000000005	-12,029	6,7250000000000005	Empty	6,746	Empty	-12,015	5,413	0,0	not set	Empty	not set	Empty	6,767	0,666	5,392	-11,935	not set	
20657671143	25,38	1,0	Current	25,38	-17,833000000000002	-17,833000000000002	[Moving-Top,-19.726072607260726,19.864031757304907,5.832084283967896, Moving-Top,-13.033663366336636,19.66346039548885,7.464628074448931, Moving-Top,-16.910561056105603,17.422779983283988,8.010982481554983, Standing-Top,-17.696699669967003,15.434884580724292,9.946492584728848, Moving-Top,-13.842244224422439,16.15031275408426,10.056043782125052, Standing-Bottum,-12.818481848184813,7.710348855489165,18.36792882123822]	7,0	Current,-17.833333333333332,25.380438661825107	5,832	Moving-Top	-19,726	19,864	7,464	19,663	-13,033	Moving-Top	Moving-Top	17,422	8,01	-16,91	15,434000000000001	-17,696	9,946	Standing-Top	10,056000000000001	Moving-Top	-13,842	16,15	0,0	not set	Moving-Top	not set	Standing-Bottum	18,367	0,666	7,71	-12,818	not set	
24026433554	17,258	1,0	Current	17,258	-17,733	-17,733	[Moving-Top,-16.910561056105603,17.422779983283988,0.8389511350702347, Moving-Top,-17.868976897689766,16.356752517856762,0.9122030512317181, Moving-Bottum,-17.828382838283833,16.17276969645458,1.090195860367471, Standing-Top,-17.696699669967003,15.434884580724292,1.8242974493681696, Moving-Top,-15.789768976897692,18.26961318691147,2.1906978462655284, Moving-Top,-15.378217821782181,16.293023582358256,2.5454509498707347]	7,0	Current,-17.733333333333334,17.25881417324687	0,838	Moving-Top	-16,91	17,422	0,912	16,356	-17,868000000000002	Moving-Top	Moving-Bottum	16,172	1,09	-17,828	15,434000000000001	-17,696	1,824	Standing-Top	2,19	Moving-Top	-15,789	18,269000000000002	0,0	not set	Moving-Top	not set	Moving-Top	2,545	0,666	16,293	-15,378	not set	
73294221613	2,509	1,0	Current	2,509	-18,7	-18,7	[Standing-Top,-19.108250825082507,2.244554682878074,0.48694905011379014, Standing-Top,-17.865676567656756,1.7667422153719077,1.11736212240377, Standing-Top,-17.698679867986783,3.018254774658401,1.1229359609565506, Standing-Top,-17.637293729372946,1.8823688589216465,1.2341962817778334, Standing-Top,-17.268316831683173,1.5534711114700712,1.7218089616908576, Standing-Top,-16.660066006600662,2.1594325493210533,2.069834357723438]	7,0	Current,-18.7,2.509980079602227	0,486	Standing-Top	-19,108	2,244	1,117	1,766	-17,865000000000002	Standing-Top	Standing-Top	3,0180000000000002	1,122	-17,698	1,8820000000000001	-17,637	1,234	Standing-Top	1,721	Standing-Top	-17,268	1,553	0,0	not set	Standing-Top	not set	Standing-Top	2,069	1,0	2,1590000000000003	-16,66	not set	
68992606492	2,732	1,0	Current	2,732	-17,533	-17,533	[Standing-Top,-17.637293729372946,1.8823688589216465,0.8564841352403103, Standing-Top,-17.865676567656756,1.7667422153719077,1.021361419485457, Standing-Top,-16.660066006600662,2.1594325493210533,1.0445215575456275, Standing-Top,-17.268316831683173,1.5534711114700712,1.2084661804725692, Standing-Top,-16.300330033003323,2.459780027551864,1.262808117891727, Standing-Top,-16.20858085808581,3.3080424083412914,1.4443666183035937]	7,0	Current,-17.533333333333335,2.732520204255893	0,856	Standing-Top	-17,637	1,8820000000000001	1,0210000000000001	1,766	-17,865000000000002	Standing-Top	Standing-Top	2,1590000000000003	1,044	-16,66	1,553	-17,268	1,208	Standing-Top	1,262	Standing-Top	-16,3	2,459	0,0	not set	Standing-Top	not set	Standing-Top	1,444	1,0	3,3080000000000003	-16,208000000000002	not set	
76970218140	17,232	1,0	Current	17,232	-12,033	-12,033	[Moving-Top,-13.842244224422439,16.15031275408426,2.108024150932068, Moving-Top,-13.033663366336636,19.66346039548885,2.6285271704997033, Moving-Top,-14.810891089108914,19.522470305768962,3.5996916284516796, Moving-Top,-15.789768976897692,18.26961318691147,3.896916028917818, Moving-Top,-12.198019801980193,13.2588805331467,3.977251339025121, Moving-Top,-15.177557755775583,20.188566643220327,4.315457308617876]	7,0	Current,-12.033333333333333,17.23272081438873	2,108	Moving-Top	-13,842	16,15	2,628	19,663	-13,033	Moving-Top	Moving-Top	19,522000000000002	3,599	-14,81	18,269000000000002	-15,789	3,896	Moving-Top	3,977	Moving-Top	-12,198	13,258000000000001	0,0	not set	Moving-Top	not set	Moving-Top	4,315	1,0	20,188	-15,177	not set	
54242933625	16,104	1,0	Current	16,104	-15,433	-15,433	[Moving-Top,-13.842244224422439,16.15031275408426,1.5917380686125948, Moving-Top,-16.910561056105603,17.422779983283988,1.979672312922636, Standing-Top,-17.696699669967003,15.434884580724292,2.360444983460415, Moving-Top,-17.868976897689766,16.356752517856762,2.4486337110053906, Moving-Top,-13.033663366336636,19.66346039548885,4.292087994121839, Moving-Top,-18.774917491749164,20.492343776817012,5.51508453512173]	7,0	Current,-15.433333333333334,16.104864689486426	1,591	Moving-Top	-13,842	16,15	1,979	17,422	-16,91	Moving-Top	Standing-Top	15,434000000000001	2,36	-17,696	16,356	-17,868000000000002	2,448	Moving-Top	4,292	Moving-Top	-13,033	19,663	0,0	not set	Moving-Top	not set	Moving-Top	5,515	0,833	20,492	-18,774	not set	
61377184392	11,531	1,0	Current	11,531	-11,033	-11,033	[Standing-Bottum,-12.818481848184813,7.710348855489165,4.217229764406159, Moving-Top,-13.842244224422439,16.15031275408426,5.406195228134817, Empty,-11.652805280528051,5.455087470793964,6.107526850685843, Empty,-12.029042904290439,5.43512792316534,6.176772967018762, Empty,-12.015181518151815,5.413725667519661,6.195684506007422, Empty,-11.935313531353138,5.392717018109157,6.2043151559234255]	7,0	Current,-11.033333333333333,11.531117320826574	4,2170000000000005	Standing-Bottum	-12,818	7,71	5,406	16,15	-13,842	Moving-Top	Empty	5,455	6,107	-11,652000000000001	5,4350000000000005	-12,029	6,176	Empty	6,195	Empty	-12,015	5,413	0,0	not set	Empty	not set	Empty	6,204	0,666	5,392	-11,935	not set	
4736642600	10,342	1,0	Current	10,342	-18,033	-18,033	[Standing-Top,-18.456765676567663,5.772293051478376,4.589749871089222, Standing-Top,-17.696699669967003,15.434884580724292,5.1035299408685795, Standing-Bottum,-12.818481848184813,7.710348855489165,5.84146667262546, Standing-Top,-17.93465346534653,3.2685778997225254,7.07457943230241, Standing-Top,-16.20858085808581,3.3080424083412914,7.267247084837829, Standing-Top,-17.698679867986783,3.018254774658401,7.331855708450825]	7,0	Current,-18.033333333333335,10.342469079802298	4,589	Standing-Top	-18,456	5,772	5,103	15,434000000000001	-17,696	Standing-Top	Standing-Bottum	7,71	5,841	-12,818	3,2680000000000002	-17,934	7,074	Standing-Top	7,267	Standing-Top	-16,208000000000002	3,3080000000000003	0,0	not set	Standing-Top	not set	Standing-Top	7,331	0,833	3,0180000000000002	-17,698	not set	
75804528827	15,401	1,0	Current	15,401	-18,400000000000002	-18,400000000000002	[Standing-Top,-17.696699669967003,15.434884580724292,0.7041018173526934, Moving-Bottum,-17.828382838283833,16.17276969645458,0.9601634029791363, Moving-Top,-17.868976897689766,16.356752517856762,1.0931045857538417, Moving-Bottum,-18.57821782178218,16.560559325024574,1.172879752009931, Moving-Top,-16.910561056105603,17.422779983283988,2.5109390996960306, Moving-Top,-15.378217821782181,16.293023582358256,3.1506096066872438]	7,0	Current,-18.4,15.40129864654277	0,704	Standing-Top	-17,696	15,434000000000001	0,96	16,172	-17,828	Moving-Bottum	Moving-Top	16,356	1,093	-17,868000000000002	16,56	-18,578	1,172	Moving-Bottum	2,5100000000000002	Moving-Top	-16,91	17,422	0,0	not set	Moving-Top	not set	Moving-Top	3,15	0,5	16,293	-15,378	not set	
4839442980	0,0	1,0	Current	0,0	-17,0	-17,0	[Empty,-10.68580858085809,2.4871071413747616,6.786362443182847, Empty,-12.297029702970296,5.163485555936699,6.984233150540622, Empty,-11.294719471947198,4.265498150194576,7.123531453786935, Empty,-12.155775577557769,5.376918831756958,7.237248536445905, Empty,-11.625082508250825,4.905711367583106,7.277069607001526, Empty,-12.097689768976899,5.389464251255416,7.285531587794666]	7,0	Current,-17.0,0.0	6,7860000000000005	Empty	-10,685	2,487	6,984	5,163	-12,297	Empty	Empty	4,265	7,123	-11,294	5,376	-12,155000000000001	7,237	Empty	7,277	Empty	-11,625	4,905	0,0	not set	Empty	not set	Empty	7,285	1,0	5,389	-12,097	not set	
40539325862	5,465	1,0	Current	5,465	-11,933	-11,933	[Empty,-11.935313531353138,5.392717018109157,0.07235049401026154, Empty,-12.155775577557769,5.376918831756958,0.23926128877309125, Empty,-11.65346534653465,5.2140695296369755,0.37591551188790184, Empty,-11.582838283828385,5.175121713219226,0.45486220947405287, Empty,-12.297029702970296,5.163485555936699,0.4724514561292925, Empty,-11.294719471947198,4.265498150194576,1.358944183343549]	7,0	Current,-11.933333333333334,5.465040408511787	0,07200000000000001	Empty	-11,935	5,392	0,23900000000000002	5,376	-12,155000000000001	Empty	Empty	5,214	0,375	-11,653	5,175	-11,582	0,454	Empty	0,47200000000000003	Empty	-12,297	5,163	0,0	not set	Empty	not set	Empty	1,358	1,0	4,265	-11,294	not set	
19588061322	5,585	1,0	Current	5,585	-11,6	-11,6	[Empty,-11.582838283828385,5.175121713219226,0.4109328215704096, Empty,-11.294719471947198,4.265498150194576,1.3550345418719008]	7,0	Current,-11.6,5.585696017507576	0,41000000000000003	Empty	-11,582	5,175	1,355	4,265	-11,294	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
78596784679	13,411	1,0	Current	13,411	-14,733	-14,733	[Moving-Bottum,-14.129372937293729,14.215488624500798,1.0056170843286694, Moving-Bottum,-14.2003300330033,15.232175357645025,1.8971498073142332, Moving-Bottum,-14.174917491749175,15.24178307136897,1.913633110592817, Moving-Bottum,-12.650825082508254,13.661783954858166,2.097501790148666, Moving-Bottum,-14.026072607260723,15.394148887060819,2.1050797075055896, Moving-Bottum,-14.476567656765676,15.803480395854518,2.405783841710663]	7,0	Current,-14.733333333333333,13.411437904515187	1,0050000000000001	Moving-Bottum	-14,129	14,215	1,897	15,232000000000001	-14,200000000000001	Moving-Bottum	Moving-Bottum	15,241	1,913	-14,174	13,661	-12,65	2,097	Moving-Bottum	2,105	Moving-Bottum	-14,026	15,394	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,4050000000000002	1,0	15,803	-14,476	not set	
22284534914	5,163	1,0	Current	5,163	-11,666	-11,666	[Empty,-11.65346534653465,5.2140695296369755,0.05180209202201665, Empty,-11.582838283828385,5.175121713219226,0.08456586003715463, Empty,-11.294719471947198,4.265498150194576,0.9724250036312994]	7,0	Current,-11.666666666666666,5.163977794943221	0,051000000000000004	Empty	-11,653	5,214	0,084	5,175	-11,582	Empty	Empty	4,265	0,972	-11,294	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
33742670142	0,0	1,0	Current	0,0	-17,0	-17,0	[Standing-Top,-16.995709570957096,0.09089854151502824,0.09099973973002067, Standing-Top,-17.268316831683173,1.5534711114700712,1.576472776909438, Standing-Top,-17.865676567656756,1.7667422153719077,1.9674282643510075, Standing-Top,-19.01947194719472,0.33160301114165863,2.046515942401781, Standing-Top,-19.108250825082507,2.244554682878074,3.079406966591289, Empty,-10.68580858085809,2.4871071413747616,6.786362443182847]	7,0	Current,-17.0,0.0	0,09	Standing-Top	-16,995	0,09	1,576	1,553	-17,268	Standing-Top	Standing-Top	1,766	1,967	-17,865000000000002	0,331	-19,019000000000002	2,0460000000000003	Standing-Top	3,079	Standing-Top	-19,108	2,244	0,0	not set	Standing-Top	not set	Empty	6,7860000000000005	0,833	2,487	-10,685	not set	
30537877595	1,861	1,0	Current	1,861	-14,866	-14,866	[Standing-Bottum,-14.8006600660066,1.7345290128977864,0.1434569674798847, Standing-Bottum,-14.886138613861373,1.4856232514653895,0.37677891289750726, Standing-Bottum,-14.098679867986801,2.9651057663552898,1.3441985027791135, Standing-Top,-16.300330033003323,2.459780027551864,1.5533360108783247, Standing-Top,-16.660066006600662,2.1594325493210533,1.8179129793063118, Standing-Top,-16.20858085808581,3.3080424083412914,1.9728318229990598]	7,0	Current,-14.866666666666667,1.8618986725025255	0,14300000000000002	Standing-Bottum	-14,8	1,734	0,376	1,485	-14,886000000000001	Standing-Bottum	Standing-Bottum	2,965	1,344	-14,098	2,459	-16,3	1,553	Standing-Top	1,817	Standing-Top	-16,66	2,1590000000000003	0,0	not set	Standing-Bottum	not set	Standing-Top	1,972	0,5	3,3080000000000003	-16,208000000000002	not set	
