window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
29446991972	3,311	6,0	Current	3,311	-8,966	-8,966	[Standing-Bottum,-9.191089108910896,3.478256783445191,0.2795376894197187, Standing-Bottum,-9.387458745874595,3.234048980378666,0.4278778813866482, Standing-Top,-9.228382838283833,3.726947111908236,0.49092980792659546, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.5211367954880367, Standing-Top,-9.019471947194715,3.9385285789497773,0.6291527011341329, Standing-Top,-9.078217821782173,3.9919681269491614,0.6894564374069203]	1,0	Current,-8.966666666666667,3.3115957885386123	0,279	Standing-Bottum	-9,191	3,478	0,427	3,234	-9,387	Standing-Bottum	Standing-Top	3,726	0,49	-9,228	2,855	-9,218	0,521	Standing-Bottum	0,629	Standing-Top	-9,019	3,938	0,0	not set	Standing-Bottum	not set	Standing-Top	0,6890000000000001	0,5	3,991	-9,078	not set	
12931415099	9,217	6,0	Current	9,217	-9,966000000000001	-9,966000000000001	[Moving-Top,-8.332673267326731,10.091605761637116,1.8529926793456568, Standing-Top,-10.425082508250826,6.975338999951634,2.2887751636180518, Moving-Top,-8.606270627062703,11.117991142627996,2.337016258347314, Empty,-8.309570957095708,5.6639508391396935,3.921142550369716, Empty,-8.395709570957093,5.545619531105254,3.9940392364514343, Empty,-8.31749174917492,5.479629419555382,4.085734040453705]	1,0	Current,-9.966666666666667,9.217736526212205	1,852	Moving-Top	-8,332	10,091000000000001	2,2880000000000003	6,9750000000000005	-10,425	Standing-Top	Moving-Top	11,117	2,337	-8,606	5,663	-8,309000000000001	3,9210000000000003	Empty	3,994	Empty	-8,395	5,545	0,0	not set	Empty	not set	Empty	4,085	0,5	5,479	-8,317	not set	
50770674528	1,414	6,0	Current	1,414	-10,0	-10,0	[Standing-Top,-10.377557755775578,2.272479827523513,0.9376411044965651, Standing-Top,-11.032673267326743,1.5630899581888,1.0433495379221505, Standing-Top,-10.890099009900993,2.0760142662933223,1.1091692472909787, Standing-Top,-11.670297029702963,2.206267267847147,1.8485781670759065, Standing-Top,-10.409240924092408,3.4280628921207454,2.0550102814528857, Standing-Top,-11.688778877887787,2.7243657892900712,2.1373986422975575]	1,0	Current,-10.0,1.4142135623730951	0,937	Standing-Top	-10,377	2,2720000000000002	1,043	1,563	-11,032	Standing-Top	Standing-Top	2,076	1,109	-10,89	2,206	-11,67	1,848	Standing-Top	2,055	Standing-Top	-10,409	3,428	0,0	not set	Standing-Top	not set	Standing-Top	2,137	1,0	2,724	-11,688	not set	
84344925793	17,072	6,0	Current	17,072	-9,133000000000001	-9,133000000000001	[Moving-Top,-9.468976897689767,16.054399117449705,1.0719010955523633, Moving-Top,-11.200000000000001,16.887162425696392,2.074951124794866, Moving-Top,-10.967656765676573,16.067330529654594,2.091625393507843, Moving-Top,-11.230363036303626,16.81566899789242,2.112685908883201, Moving-Top,-10.908250825082513,18.719900881845472,2.42169530595424, Moving-Top,-9.106600660066004,14.595765396301804,2.4767737474156855]	1,0	Current,-9.133333333333333,17.0723948720344	1,071	Moving-Top	-9,468	16,054000000000002	2,074	16,887	-11,200000000000001	Moving-Top	Moving-Top	16,067	2,091	-10,967	16,815	-11,23	2,112	Moving-Top	2,4210000000000003	Moving-Top	-10,908	18,719	0,0	not set	Moving-Top	not set	Moving-Top	2,476	1,0	14,595	-9,106	not set	
47890191567	5,899	6,0	Current	5,899	-8,2	-8,2	[Empty,-8.309570957095708,5.6639508391396935,0.2594717849947245, Empty,-8.395709570957093,5.545619531105254,0.4040888308030365, Empty,-8.298019801980198,5.486159449661989,0.42446569464192957, Empty,-8.31749174917492,5.479629419555382,0.4356649063540125, Empty,-8.32970297029703,4.885998931030405,1.0214220368364608, Empty,-8.324422442244222,4.8393866179785645,1.067044811440257]	1,0	Current,-8.2,5.899152481501049	0,259	Empty	-8,309000000000001	5,663	0,404	5,545	-8,395	Empty	Empty	5,486	0,424	-8,298	5,479	-8,317	0,435	Empty	1,0210000000000001	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	1,067	1,0	4,839	-8,324	not set	
11256387833	2,422	6,0	Current	2,422	-11,266	-11,266	[Empty,-8.529702970297032,4.2193205031912795,3.2742783793840284, Empty,-8.588778877887787,4.370620129932822,3.3117570354277093, Empty,-8.51749174917492,4.457689893948726,3.4207464633982974, Empty,-8.352145214521459,4.654065874447901,3.6709694110626154, Empty,-8.574917491749176,4.970107721813648,3.7064475724883095, Empty,-8.324422442244222,4.8393866179785645,3.8078836128516285]	1,0	Current,-11.266666666666667,2.4221202832779936	3,274	Empty	-8,529	4,219	3,311	4,37	-8,588000000000001	Empty	Empty	4,457	3,42	-8,517	4,654	-8,352	3,67	Empty	3,706	Empty	-8,574	4,97	0,0	not set	Empty	not set	Empty	3,807	1,0	4,839	-8,324	not set	
21113977976	5,6000000000000005	6,0	Current	5,6000000000000005	-8,766	-8,766	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.16226860330859574, Empty,-8.395709570957093,5.545619531105254,0.37500865555134044, Empty,-8.557425742574257,5.263478415921682,0.39677385848937546, Moving-Bottum,-8.73894389438944,5.201451856119054,0.40010494401751806, Empty,-8.309570957095708,5.6639508391396935,0.4614655175632583, Empty,-8.31749174917492,5.479629419555382,0.4651782756171239]	1,0	Current,-8.766666666666667,5.600595206463923	0,162	Moving-Bottum	-8,772	5,7620000000000005	0,375	5,545	-8,395	Empty	Empty	5,263	0,396	-8,557	5,2010000000000005	-8,738	0,4	Moving-Bottum	0,461	Empty	-8,309000000000001	5,663	0,0	not set	Empty	not set	Empty	0,465	0,666	5,479	-8,317	not set	
78625298268	4,4	6,0	Current	4,4	-8,766	-8,766	[Moving-Bottum,-8.834983498349837,4.399082321453403,0.06833736715544128, Empty,-8.588778877887787,4.370620129932822,0.18042263468626843, Moving-Bottum,-8.937623762376239,4.490839533842302,0.1932384524203081, Moving-Bottum,-8.96270627062706,4.487556747817759,0.21439597456837806, Moving-Bottum,-8.934653465346535,4.24494683622349,0.22912121413118688, Empty,-8.51749174917492,4.457689893948726,0.2555962358612149]	1,0	Current,-8.766666666666667,4.400757510550504	0,068	Moving-Bottum	-8,834	4,399	0,18	4,37	-8,588000000000001	Empty	Moving-Bottum	4,49	0,193	-8,937	4,487	-8,962	0,214	Moving-Bottum	0,229	Moving-Bottum	-8,934000000000001	4,244	0,0	not set	Moving-Bottum	not set	Empty	0,255	0,666	4,457	-8,517	not set	
82590079187	21,537	6,0	Current	21,537	-11,933	-11,933	[Moving-Top,-12.016171617161719,22.344131121055714,0.8108098215657209, Moving-Top,-12.517491749174924,20.27817567803888,1.3882723837677482, Moving-Top,-10.908250825082513,18.719900881845472,2.9983362167619765, Moving-Top,-11.200000000000001,16.887162425696392,4.7078671774054195, Moving-Top,-11.230363036303626,16.81566899789242,4.773935529670928, Moving-Top,-10.967656765676573,16.067330529654594,5.5548165020052425]	1,0	Current,-11.933333333333334,21.537564083866737	0,81	Moving-Top	-12,016	22,344	1,3880000000000001	20,278	-12,517	Moving-Top	Moving-Top	18,719	2,998	-10,908	16,887	-11,200000000000001	4,707	Moving-Top	4,773	Moving-Top	-11,23	16,815	0,0	not set	Moving-Top	not set	Moving-Top	5,554	1,0	16,067	-10,967	not set	
11682519063	1,966	6,0	Current	1,966	-11,066	-11,066	[Standing-Top,-11.670297029702963,2.206267267847147,0.6495487051558851, Empty,-8.529702970297032,4.2193205031912795,3.392920122978887, Empty,-8.588778877887787,4.370620129932822,3.452575631393523, Empty,-8.51749174917492,4.457689893948726,3.564392938142737, Empty,-8.352145214521459,4.654065874447901,3.8199816373438993, Empty,-8.574917491749176,4.970107721813648,3.902713054208654]	1,0	Current,-11.066666666666666,1.9663841605003491	0,649	Standing-Top	-11,67	2,206	3,392	4,219	-8,529	Empty	Empty	4,37	3,452	-8,588000000000001	4,457	-8,517	3,564	Empty	3,819	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	3,902	0,833	4,97	-8,574	not set	
46060456009	1,643	6,0	Current	1,643	-12,9	-12,9	[Standing-Top,-11.670297029702963,2.206267267847147,1.3524978925750761, Standing-Top,-11.688778877887787,2.7243657892900712,1.6235904577102114, Standing-Top,-11.032673267326743,1.5630899581888,1.8690429548001222, Standing-Top,-10.890099009900993,2.0760142662933223,2.0559810708627726, Standing-Top,-11.460726072607267,3.3524806249311694,2.234560405844622, Standing-Top,-10.377557755775578,2.272479827523513,2.599759347302894]	1,0	Current,-12.9,1.6431676725154982	1,352	Standing-Top	-11,67	2,206	1,623	2,724	-11,688	Standing-Top	Standing-Top	1,563	1,869	-11,032	2,076	-10,89	2,055	Standing-Top	2,234	Standing-Top	-11,46	3,352	0,0	not set	Standing-Top	not set	Standing-Top	2,599	1,0	2,2720000000000002	-10,377	not set	
80185011788	4,2620000000000005	6,0	Current	4,2620000000000005	-8,833	-8,833	[Moving-Bottum,-8.934653465346535,4.24494683622349,0.10278486630706035, Moving-Bottum,-8.834983498349837,4.399082321453403,0.1368549862830653, Moving-Bottum,-8.937623762376239,4.490839533842302,0.25126774990027223, Moving-Bottum,-8.96270627062706,4.487556747817759,0.25981958663147475, Empty,-8.588778877887787,4.370620129932822,0.2674952764656394, Empty,-8.529702970297032,4.2193205031912795,0.30664841015096816]	1,0	Current,-8.833333333333334,4.262237284181472	0,10200000000000001	Moving-Bottum	-8,934000000000001	4,244	0,136	4,399	-8,834	Moving-Bottum	Moving-Bottum	4,49	0,251	-8,937	4,487	-8,962	0,259	Moving-Bottum	0,267	Empty	-8,588000000000001	4,37	0,0	not set	Moving-Bottum	not set	Empty	0,306	0,666	4,219	-8,529	not set	
44208318482	2,6830000000000003	6,0	Current	2,6830000000000003	-11,6	-11,6	[Standing-Top,-11.688778877887787,2.7243657892900712,0.0978243425084202, Standing-Top,-11.670297029702963,2.206267267847147,0.48216627806730455, Standing-Top,-11.460726072607267,3.3524806249311694,0.6835382929707087, Standing-Top,-10.890099009900993,2.0760142662933223,0.934201797010702, Standing-Top,-11.032673267326743,1.5630899581888,1.2556627236238522, Standing-Top,-10.377557755775578,2.272479827523513,1.2896213066442257]	1,0	Current,-11.6,2.6832815729997472	0,097	Standing-Top	-11,688	2,724	0,482	2,206	-11,67	Standing-Top	Standing-Top	3,352	0,683	-11,46	2,076	-10,89	0,934	Standing-Top	1,2550000000000001	Standing-Top	-11,032	1,563	0,0	not set	Standing-Top	not set	Standing-Top	1,289	1,0	2,2720000000000002	-10,377	not set	
72806131041	1,366	6,0	Current	1,366	-9,933	-9,933	[Standing-Top,-10.377557755775578,2.272479827523513,1.0092420562928213, Standing-Top,-11.032673267326743,1.5630899581888,1.1168215088856277, Standing-Top,-10.890099009900993,2.0760142662933223,1.1912814669120237, Standing-Top,-10.678547854785485,2.9651482246234853,1.764026051746535, Standing-Top,-11.670297029702963,2.206267267847147,1.9294182856409472, Standing-Top,-10.409240924092408,3.4280628921207454,2.1160148344858545]	1,0	Current,-9.933333333333334,1.3662601021279464	1,0090000000000001	Standing-Top	-10,377	2,2720000000000002	1,116	1,563	-11,032	Standing-Top	Standing-Top	2,076	1,191	-10,89	2,965	-10,678	1,764	Standing-Top	1,929	Standing-Top	-11,67	2,206	0,0	not set	Standing-Top	not set	Standing-Top	2,116	1,0	3,428	-10,409	not set	
36140950931	4,4	6,0	Current	4,4	-9,566	-9,566	[Empty,-8.588778877887787,4.370620129932822,0.9783520783201421, Empty,-8.51749174917492,4.457689893948726,1.0507184702731827, Empty,-8.529702970297032,4.2193205031912795,1.0527170062405404, Empty,-8.574917491749176,4.970107721813648,1.1435585201531704, Empty,-8.352145214521459,4.654065874447901,1.240656070368126, Empty,-8.324422442244222,4.8393866179785645,1.3174088989353523]	1,0	Current,-9.566666666666666,4.400757510550505	0,978	Empty	-8,588000000000001	4,37	1,05	4,457	-8,517	Empty	Empty	4,219	1,052	-8,529	4,97	-8,574	1,143	Empty	1,24	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	1,317	1,0	4,839	-8,324	not set	
9283688216	4,147	6,0	Current	4,147	-8,4	-8,4	[Empty,-8.309570957095708,5.6639508391396935,1.5193560341181362]	1,0	Current,-8.4,4.147288270665544	1,5190000000000001	Empty	-8,309000000000001	5,663	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
29595038587	2,581	6,0	Current	2,581	-10,333	-10,333	[Standing-Top,-10.377557755775578,2.272479827523513,0.31265262500175356, Standing-Top,-10.678547854785485,2.9651482246234853,0.5157364984223186, Standing-Bottum,-9.814191419141915,2.6259856600240603,0.5210029195555693, Standing-Bottum,-10.156105610561058,2.0265346628787415,0.5830429421973976, Standing-Top,-10.890099009900993,2.0760142662933223,0.7523286156991832, Standing-Top,-10.409240924092408,3.4280628921207454,0.8494722872209486]	1,0	Current,-10.333333333333334,2.5819888974716116	0,312	Standing-Top	-10,377	2,2720000000000002	0,515	2,965	-10,678	Standing-Top	Standing-Bottum	2,625	0,521	-9,814	2,0260000000000002	-10,156	0,583	Standing-Bottum	0,752	Standing-Top	-10,89	2,076	0,0	not set	Standing-Top	not set	Standing-Top	0,849	0,666	3,428	-10,409	not set	
28122520152	5,431	6,0	Current	5,431	-8,5	-8,5	[Empty,-8.395709570957093,5.545619531105254,0.15467651165244792, Empty,-8.557425742574257,5.263478415921682,0.17746013201888872, Empty,-8.31749174917492,5.479629419555382,0.1887757387036733, Empty,-8.348184818481846,5.301625256747714,0.19971680367773753, Empty,-8.298019801980198,5.486159449661989,0.2092741410344109, Empty,-8.309570957095708,5.6639508391396935,0.3005788582866882]	1,0	Current,-8.5,5.431390245600108	0,154	Empty	-8,395	5,545	0,177	5,263	-8,557	Empty	Empty	5,479	0,188	-8,317	5,301	-8,348	0,199	Empty	0,209	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	0,3	1,0	5,663	-8,309000000000001	not set	
37211660274	10,925	6,0	Current	10,925	-9,566	-9,566	[Moving-Top,-8.606270627062703,11.117991142627996,0.979495452677908, Moving-Top,-8.988778877887784,9.974435660257003,1.1128736715560488, Moving-Top,-8.700330033003299,12.132609275708447,1.4858126072984519, Moving-Top,-8.332673267326731,10.091605761637116,1.4893381738126932, Standing-Top,-10.425082508250826,6.975338999951634,4.042362152794443, Moving-Top,-10.967656765676573,16.067330529654594,5.329271963831241]	1,0	Current,-9.566666666666666,10.925505327748766	0,979	Moving-Top	-8,606	11,117	1,112	9,974	-8,988	Moving-Top	Moving-Top	12,132	1,485	-8,700000000000001	10,091000000000001	-8,332	1,489	Moving-Top	4,042	Standing-Top	-10,425	6,9750000000000005	0,0	not set	Moving-Top	not set	Moving-Top	5,329	0,833	16,067	-10,967	not set	
91123916315	3,563	6,0	Current	3,563	-8,9	-8,9	[Standing-Bottum,-9.191089108910896,3.478256783445191,0.30337176374883107, Standing-Top,-9.228382838283833,3.726947111908236,0.3667191976329265, Standing-Top,-9.019471947194715,3.9385285789497773,0.39340254149359466, Standing-Top,-9.078217821782173,3.9919681269491614,0.4638643077354166, Standing-Bottum,-9.387458745874595,3.234048980378666,0.5884638795016341, Standing-Top,-9.166336633663368,4.088790187782903,0.5887687777458647]	1,0	Current,-8.9,3.563705936241092	0,303	Standing-Bottum	-9,191	3,478	0,366	3,726	-9,228	Standing-Top	Standing-Top	3,938	0,393	-9,019	3,991	-9,078	0,463	Standing-Top	0,588	Standing-Bottum	-9,387	3,234	0,0	not set	Standing-Top	not set	Standing-Top	0,588	0,666	4,088	-9,166	not set	
60029121672	22,471	6,0	Current	22,471	-11,966000000000001	-11,966000000000001	[Moving-Top,-10.908250825082513,18.719900881845472,3.8980078641964626, Moving-Top,-11.230363036303626,16.81566899789242,5.703521121741087, Moving-Top,-10.967656765676573,16.067330529654594,6.481584560284852, Moving-Top,-9.468976897689767,16.054399117449705,6.886012488868779, Moving-Top,-8.700330033003299,12.132609275708447,10.84254856106862, Moving-Top,-9.073597359735974,11.25316901842021,11.585334630970888]	1,0	Current,-11.966666666666667,22.471463385072784	3,898	Moving-Top	-10,908	18,719	5,703	16,815	-11,23	Moving-Top	Moving-Top	16,067	6,481	-10,967	16,054000000000002	-9,468	6,886	Moving-Top	10,842	Moving-Top	-8,700000000000001	12,132	0,0	not set	Moving-Top	not set	Moving-Top	11,585	1,0	11,253	-9,073	not set	
65607123276	12,703	6,0	Current	12,703	-7,433	-7,433	[Moving-Top,-8.700330033003299,12.132609275708447,1.3894771555564742, Moving-Top,-8.606270627062703,11.117991142627996,1.9718245556651794, Moving-Top,-9.073597359735974,11.25316901842021,2.1891843656023413, Moving-Top,-9.106600660066004,14.595765396301804,2.5263246425440555, Moving-Top,-9.146204620462049,10.796830711680196,2.56270912867499, Moving-Top,-8.332673267326731,10.091605761637116,2.761935239865828]	1,0	Current,-7.433333333333334,12.70301801410463	1,389	Moving-Top	-8,700000000000001	12,132	1,971	11,117	-8,606	Moving-Top	Moving-Top	11,253	2,189	-9,073	14,595	-9,106	2,5260000000000002	Moving-Top	2,562	Moving-Top	-9,146	10,796	0,0	not set	Moving-Top	not set	Moving-Top	2,761	1,0	10,091000000000001	-8,332	not set	
13435891940	1,366	6,0	Current	1,366	-10,933	-10,933	[Standing-Top,-11.670297029702963,2.206267267847147,1.11746477717483, Empty,-8.529702970297032,4.2193205031912795,3.7306021731384984, Empty,-8.588778877887787,4.370620129932822,3.810920462463271, Empty,-8.51749174917492,4.457689893948726,3.9234205379370315, Empty,-8.352145214521459,4.654065874447901,4.1799759450499225, Empty,-8.574917491749176,4.970107721813648,4.306952861101385]	1,0	Current,-10.933333333333334,1.3662601021279464	1,117	Standing-Top	-11,67	2,206	3,73	4,219	-8,529	Empty	Empty	4,37	3,81	-8,588000000000001	4,457	-8,517	3,923	Empty	4,179	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	4,306	0,833	4,97	-8,574	not set	
56875265407	4,996	6,0	Current	4,996	-8,366	-8,366	[Empty,-8.32970297029703,4.885998931030405,0.11667654635362709, Empty,-8.324422442244222,4.8393866179785645,0.16285342633546473, Empty,-8.232343234323432,4.811267618762625,0.22894361569751237, Empty,-8.348184818481846,5.301625256747714,0.3055192277348625, Empty,-8.31749174917492,5.479629419555382,0.4854608811799998, Empty,-8.298019801980198,5.486159449661989,0.49428399238144904]	1,0	Current,-8.366666666666667,4.9966655548141965	0,116	Empty	-8,329	4,885	0,162	4,839	-8,324	Empty	Empty	4,811	0,228	-8,232	5,301	-8,348	0,305	Empty	0,485	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	0,494	1,0	5,486	-8,298	not set	
19931103064	3,346	6,0	Current	3,346	-9,6	-9,6	[Standing-Top,-9.228382838283833,3.726947111908236,0.5317261828433814, Standing-Bottum,-9.507920792079204,2.791697641135978,0.5625297503172227, Standing-Top,-10.409240924092408,3.4280628921207454,0.8133268367042884, Standing-Top,-9.985148514851486,4.073238279131236,0.8223650548824907, Standing-Top,-9.019471947194715,3.9385285789497773,0.829062593742694, Standing-Top,-9.078217821782173,3.9919681269491614,0.829882459118146]	1,0	Current,-9.6,3.3466401061363023	0,531	Standing-Top	-9,228	3,726	0,562	2,791	-9,507	Standing-Bottum	Standing-Top	3,428	0,8130000000000001	-10,409	4,073	-9,985	0,8220000000000001	Standing-Top	0,8290000000000001	Standing-Top	-9,019	3,938	0,0	not set	Standing-Top	not set	Standing-Top	0,8290000000000001	0,833	3,991	-9,078	not set	
27686623475	4,119	6,0	Current	4,119	-8,033	-8,033	[Empty,-8.232343234323432,4.811267618762625,0.7202460796450983, Empty,-8.32970297029703,4.885998931030405,0.8222093201869716, Empty,-8.298019801980198,5.486159449661989,1.3924855668764944, Empty,-8.309570957095708,5.6639508391396935,1.5693918122380348]	1,0	Current,-8.033333333333333,4.119061381755153	0,72	Empty	-8,232	4,811	0,8220000000000001	4,885	-8,329	Empty	Empty	5,486	1,3920000000000001	-8,298	5,663	-8,309000000000001	1,569	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
73828598140	4,0200000000000005	6,0	Current	4,0200000000000005	-9,166	-9,166	[Standing-Top,-9.166336633663368,4.088790187782903,0.0680116279412138, Standing-Top,-9.078217821782173,3.9919681269491614,0.0930230366423764, Standing-Top,-9.019471947194715,3.9385285789497773,0.16861635900265318, Standing-Top,-9.228382838283833,3.726947111908236,0.3002436947102157, Moving-Bottum,-8.934653465346535,4.24494683622349,0.3226161538299172, Moving-Bottum,-8.834983498349837,4.399082321453403,0.503117137783443]	1,0	Current,-9.166666666666666,4.02077936060494	0,068	Standing-Top	-9,166	4,088	0,093	3,991	-9,078	Standing-Top	Standing-Top	3,938	0,168	-9,019	3,726	-9,228	0,3	Standing-Top	0,322	Moving-Bottum	-8,934000000000001	4,244	0,0	not set	Standing-Top	not set	Moving-Bottum	0,503	0,666	4,399	-8,834	not set	
