window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
23574475669	11,021	3,0	Current	11,021	-11,466000000000001	-11,466000000000001	[Standing-Bottum,-11.092739273927394,10.63120710113241,0.5402866727132474, Standing-Bottum,-10.573597359735974,11.203888452371853,0.9115650757623541, Moving-Top,-10.488778877887794,11.270758448492257,1.009231432999105, Moving-Top,-10.03267326732673,11.670859505148801,1.5742951806679244, Standing-Bottum,-12.274257425742569,8.39886796952804,2.7438630840507954, Standing-Top,-11.974917491749178,7.581832233256532,3.476710010683178]	2,0	Current,-11.466666666666667,11.021191708098842	0,54	Standing-Bottum	-11,092	10,631	0,911	11,203	-10,573	Standing-Bottum	Moving-Top	11,27	1,0090000000000001	-10,488	11,67	-10,032	1,574	Moving-Top	2,743	Standing-Bottum	-12,274000000000001	8,398	0,0	not set	Standing-Bottum	not set	Standing-Top	3,476	0,5	7,581	-11,974	not set	
43579252703	9,309000000000001	3,0	Current	9,309000000000001	-13,333	-13,333	[Empty,-13.067326732673267,7.709377068312724,1.6220763442448558, Empty,-13.303630363036307,7.684769028020872,1.6249958244666798, Empty,-13.512871287128727,6.246251601287346,3.0684986499210978, Empty,-13.666996699669973,4.848211036778574,4.473742419042713, Empty,-13.757755775577568,3.846775062697631,5.4791811096745295, Empty,-13.831683168316836,2.8109576992952956,6.517616000052136]	2,0	Current,-13.333333333333334,9.309493362512628	1,622	Empty	-13,067	7,7090000000000005	1,624	7,684	-13,303	Empty	Empty	6,246	3,068	-13,512	4,848	-13,666	4,473	Empty	5,479	Empty	-13,757	3,846	0,0	not set	Empty	not set	Empty	6,517	1,0	2,81	-13,831	not set	
49401511267	13,923	3,0	Current	13,923	-11,933	-11,933	[Empty,-13.340264026402648,7.844911401221051,6.2393847473288, Empty,-13.067326732673267,7.709377068312724,6.316844222615996, Empty,-13.303630363036307,7.684769028020872,6.387545628595056, Empty,-13.512871287128727,6.246251601287346,7.838152522290346, Empty,-13.666996699669973,4.848211036778574,9.239496353390475, Empty,-13.417821782178219,4.6605784174472795,9.381220312768031]	2,0	Current,-11.933333333333334,13.92360106677388	6,239	Empty	-13,34	7,844	6,316	7,7090000000000005	-13,067	Empty	Empty	7,684	6,3870000000000005	-13,303	6,246	-13,512	7,838	Empty	9,239	Empty	-13,666	4,848	0,0	not set	Empty	not set	Empty	9,381	1,0	4,66	-13,417	not set	
18956544265	4,969	3,0	Current	4,969	-14,1	-14,1	[Empty,-13.666996699669973,4.848211036778574,0.4497803500789735, Empty,-13.417821782178219,4.6605784174472795,0.7490345868051983, Empty,-13.334653465346543,4.168946628128677,1.107834269917027, Empty,-13.757755775577568,3.846775062697631,1.174121788563591, Empty,-13.218811881188119,6.027850800099188,1.3768559795665078, Empty,-13.512871287128727,6.246251601287346,1.404909035322162]	2,0	Current,-14.1,4.969909455915671	0,449	Empty	-13,666	4,848	0,749	4,66	-13,417	Empty	Empty	4,168	1,107	-13,334	3,846	-13,757	1,174	Empty	1,3760000000000001	Empty	-13,218	6,027	0,0	not set	Empty	not set	Empty	1,4040000000000001	1,0	6,246	-13,512	not set	
39146466901	0,983	3,0	Current	0,983	-10,033	-10,033	[Standing-Top,-10.233993399339935,1.7292095702882413,0.7725325608234718, Standing-Top,-10.972277227722769,1.7682201015630126,1.2238809709516483, Standing-Top,-11.094719471947196,1.7358643359626038,1.30117487670216, Standing-Top,-9.886798679867987,2.603634106282185,1.6270540139764678, Standing-Top,-9.307590759075909,3.0982788391530525,2.2361337799371652, Standing-Top,-9.11749174917492,3.3944487777441967,2.579326398206239]	2,0	Current,-10.033333333333333,0.9831920802501745	0,772	Standing-Top	-10,233	1,729	1,223	1,768	-10,972	Standing-Top	Standing-Top	1,735	1,301	-11,094	2,603	-9,886000000000001	1,627	Standing-Top	2,236	Standing-Top	-9,307	3,098	0,0	not set	Standing-Top	not set	Standing-Top	2,579	1,0	3,394	-9,117	not set	
88035668483	3,076	3,0	Current	3,076	-13,466000000000001	-13,466000000000001	[Empty,-13.79735973597359,3.077169168132889,0.33069328113431873, Empty,-13.831683168316836,2.8109576992952956,0.4515600152132252, Empty,-13.304290429042897,2.5457563110181014,0.555308916495902, Empty,-13.757755775577568,3.846775062697631,0.8231660633326089, Empty,-13.334653465346543,4.168946628128677,1.1001013362505243, Empty,-12.996699669967006,4.095031051853447,1.1214606109028975]	2,0	Current,-13.466666666666667,3.076794869123821	0,33	Empty	-13,797	3,077	0,451	2,81	-13,831	Empty	Empty	2,545	0,555	-13,304	3,846	-13,757	0,8230000000000001	Empty	1,1	Empty	-13,334	4,168	0,0	not set	Empty	not set	Empty	1,121	1,0	4,095	-12,996	not set	
12361444692	8,424	3,0	Current	8,424	-13,366	-13,366	[Empty,-13.340264026402648,7.844911401221051,0.5798615734169824, Empty,-13.303630363036307,7.684769028020872,0.7420846966022531, Empty,-13.067326732673267,7.709377068312724,0.7749423061884325, Standing-Top,-11.974917491749178,7.581832233256532,1.626807095723318, Standing-Bottum,-12.339933993399335,6.928272535088842,1.8143577126897212, Empty,-13.512871287128727,6.246251601287346,2.182821840611393]	2,0	Current,-13.366666666666667,8.424171571535485	0,579	Empty	-13,34	7,844	0,742	7,684	-13,303	Empty	Empty	7,7090000000000005	0,774	-13,067	7,581	-11,974	1,6260000000000001	Standing-Top	1,814	Standing-Bottum	-12,339	6,928	0,0	not set	Empty	not set	Empty	2,182	0,666	6,246	-13,512	not set	
41893130142	0,983	3,0	Current	0,983	-11,033	-11,033	[Standing-Top,-11.094719471947196,1.7358643359626038,0.7551713597145729, Standing-Top,-10.972277227722769,1.7682201015630126,0.7873987822435835, Standing-Top,-10.233993399339935,1.7292095702882413,1.0933830186715299, Standing-Top,-10.550825082508247,2.3448891120610944,1.444656713048797, Standing-Top,-9.886798679867987,2.603634106282185,1.9850375490976562, Standing-Top,-9.307590759075909,3.0982788391530525,2.729794759737611]	2,0	Current,-11.033333333333333,0.9831920802501745	0,755	Standing-Top	-11,094	1,735	0,787	1,768	-10,972	Standing-Top	Standing-Top	1,729	1,093	-10,233	2,344	-10,55	1,444	Standing-Top	1,985	Standing-Top	-9,886000000000001	2,603	0,0	not set	Standing-Top	not set	Standing-Top	2,729	1,0	3,098	-9,307	not set	
21977425731	2,6390000000000002	3,0	Current	2,6390000000000002	-9,366	-9,366	[Standing-Top,-9.307590759075909,3.0982788391530525,0.46262189558951405, Standing-Top,-9.11749174917492,3.3944487777441967,0.795059602227681, Standing-Top,-10.233993399339935,1.7292095702882413,1.2572919632694863, Standing-Top,-11.120792079207924,4.814851518725735,2.794521811712362, Empty,-12.996699669967006,4.095031051853447,3.910993754396233, Empty,-13.304290429042897,2.5457563110181014,3.938738167157025]	2,0	Current,-9.366666666666667,2.639444385977222	0,462	Standing-Top	-9,307	3,098	0,795	3,394	-9,117	Standing-Top	Standing-Top	1,729	1,2570000000000001	-10,233	4,814	-11,120000000000001	2,794	Standing-Top	3,91	Empty	-12,996	4,095	0,0	not set	Standing-Top	not set	Empty	3,938	0,666	2,545	-13,304	not set	
57424247771	14,678	3,0	Current	14,678	-7,8660000000000005	-7,8660000000000005	[Moving-Bottum,-9.168646864686469,13.611489634349203,1.683528228387246, Moving-Bottum,-9.937623762376235,13.341695977322386,2.4650891793114957, Moving-Top,-10.924422442244222,14.488311638490131,3.063682371704783, Moving-Bottum,-10.26666666666667,12.685299458840822,3.119932070918154, Moving-Bottum,-10.629372937293729,13.06769722043976,3.1981467948451026, Moving-Bottum,-8.68052805280528,11.468466870784727,3.311872460913973]	2,0	Current,-7.866666666666666,14.678782874157745	1,683	Moving-Bottum	-9,168000000000001	13,611	2,465	13,341000000000001	-9,937	Moving-Bottum	Moving-Top	14,488	3,063	-10,924	12,685	-10,266	3,119	Moving-Bottum	3,198	Moving-Bottum	-10,629	13,067	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,311	0,833	11,468	-8,68	not set	
8481644417	2,041	3,0	Current	2,041	-13,833	-13,833	[Empty,-13.757755775577568,3.846775062697631,1.8071147128619374]	2,0	Current,-13.833333333333334,2.041241452319315	1,807	Empty	-13,757	3,846	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
47546027211	2,316	3,0	Current	2,316	-11,766	-11,766	[Standing-Top,-11.094719471947196,1.7358643359626038,0.8881299127766311, Standing-Top,-10.972277227722769,1.7682201015630126,0.965288794736574, Standing-Top,-10.550825082508247,2.3448891120610944,1.2161704863288225, Standing-Top,-11.370957095709576,1.1488339309052698,1.2329960815588423, Empty,-13.304290429042897,2.5457563110181014,1.5546048927316454, Standing-Top,-10.233993399339935,1.7292095702882413,1.6413783075956314]	2,0	Current,-11.766666666666667,2.316606713852541	0,888	Standing-Top	-11,094	1,735	0,965	1,768	-10,972	Standing-Top	Standing-Top	2,344	1,216	-10,55	1,1480000000000001	-11,370000000000001	1,232	Standing-Top	1,554	Empty	-13,304	2,545	0,0	not set	Standing-Top	not set	Standing-Top	1,641	0,833	1,729	-10,233	not set	
75955172377	0,0	3,0	Current	0,0	-10,0	-10,0	[Standing-Top,-10.03234323432343,0.8351519078917737,0.8357779573916567, Standing-Top,-10.233993399339935,1.7292095702882413,1.7449695266425436, Standing-Top,-11.370957095709576,1.1488339309052698,1.7886706681431577, Standing-Top,-10.509240924092405,1.8239506263650482,1.893705945015735, Standing-Top,-10.972277227722769,1.7682201015630126,2.0179012203573747, Standing-Top,-11.094719471947196,1.7358643359626038,2.0522270135458305]	2,0	Current,-10.0,0.0	0,835	Standing-Top	-10,032	0,835	1,744	1,729	-10,233	Standing-Top	Standing-Top	1,1480000000000001	1,788	-11,370000000000001	1,823	-10,509	1,893	Standing-Top	2,017	Standing-Top	-10,972	1,768	0,0	not set	Standing-Top	not set	Standing-Top	2,052	1,0	1,735	-11,094	not set	
80509837682	2,228	3,0	Current	2,228	-12,966000000000001	-12,966000000000001	[Empty,-13.304290429042897,2.5457563110181014,0.46322423455787837, Empty,-13.839603960396046,1.96449349423619,0.9120157876822671, Empty,-13.884488448844879,1.8647902171361963,0.9872972213466976, Empty,-13.831683168316836,2.8109576992952956,1.0427807837281176, Empty,-13.79735973597359,3.077169168132889,1.187483597076663, Empty,-13.757755775577568,3.846775062697631,1.8011957666823362]	2,0	Current,-12.966666666666667,2.228601953392905	0,463	Empty	-13,304	2,545	0,912	1,964	-13,839	Empty	Empty	1,864	0,987	-13,884	2,81	-13,831	1,042	Empty	1,187	Empty	-13,797	3,077	0,0	not set	Empty	not set	Empty	1,801	1,0	3,846	-13,757	not set	
84308815606	3,033	3,0	Current	3,033	-9,6	-9,6	[Standing-Top,-9.307590759075909,3.0982788391530525,0.2995745428617208, Standing-Bottum,-9.38646864686468,3.393001435217495,0.4184358569313259, Standing-Top,-9.886798679867987,2.603634106282185,0.516466396111135, Standing-Bottum,-9.326072607260727,2.583944809982978,0.5261384597303309, Standing-Top,-9.11749174917492,3.3944487777441967,0.6027859409156235, Standing-Bottum,-10.344554455445541,3.203855878645551,0.7638728778312659]	2,0	Current,-9.6,3.03315017762062	0,299	Standing-Top	-9,307	3,098	0,418	3,3930000000000002	-9,386000000000001	Standing-Bottum	Standing-Top	2,603	0,516	-9,886000000000001	2,583	-9,326	0,526	Standing-Bottum	0,602	Standing-Top	-9,117	3,394	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,763	0,5	3,203	-10,344	not set	
92613822848	10,652000000000001	3,0	Current	10,652000000000001	-9,866	-9,866	[Standing-Bottum,-10.573597359735974,11.203888452371853,0.8968003742982834, Standing-Bottum,-11.092739273927394,10.63120710113241,1.2262501533709038, Standing-Bottum,-12.274257425742569,8.39886796952804,3.2974880974010086, Standing-Top,-11.974917491749178,7.581832233256532,3.724392844493924, Standing-Bottum,-13.026072607260726,7.722208113974253,4.308823064628865, Empty,-13.067326732673267,7.709377068312724,4.347836964278383]	2,0	Current,-9.866666666666667,10.652073350604883	0,896	Standing-Bottum	-10,573	11,203	1,226	10,631	-11,092	Standing-Bottum	Standing-Bottum	8,398	3,297	-12,274000000000001	7,581	-11,974	3,724	Standing-Top	4,308	Standing-Bottum	-13,026	7,722	0,0	not set	Standing-Bottum	not set	Empty	4,347	0,666	7,7090000000000005	-13,067	not set	
60646838145	12,484	3,0	Current	12,484	-9,066	-9,066	[Moving-Bottum,-9.447854785478548,12.043244259574038,0.5832236368925686, Moving-Bottum,-8.68052805280528,11.468466870784727,1.0870813756489788, Moving-Bottum,-9.168646864686469,13.611489634349203,1.131437661429017, Moving-Bottum,-10.26666666666667,12.685299458840822,1.2166582493454439, Moving-Bottum,-9.937623762376235,13.341695977322386,1.221917199138946, Moving-Top,-10.03267326732673,11.670859505148801,1.2631055075216648]	2,0	Current,-9.066666666666666,12.48465725066838	0,583	Moving-Bottum	-9,447000000000001	12,043000000000001	1,087	11,468	-8,68	Moving-Bottum	Moving-Bottum	13,611	1,131	-9,168000000000001	12,685	-10,266	1,216	Moving-Bottum	1,221	Moving-Bottum	-9,937	13,341000000000001	0,0	not set	Moving-Bottum	not set	Moving-Top	1,2630000000000001	0,833	11,67	-10,032	not set	
77135735745	7,2010000000000005	3,0	Current	7,2010000000000005	-12,733	-12,733	[Empty,-13.067326732673267,7.709377068312724,0.6075637232571832, Empty,-13.303630363036307,7.684769028020872,0.7472937381519709, Empty,-13.340264026402648,7.844911401221051,0.8842458687687851, Empty,-13.512871287128727,6.246251601287346,1.2332277994157315, Empty,-13.218811881188119,6.027850800099188,1.270420139525288, Empty,-13.666996699669973,4.848211036778574,2.5320646214637947]	2,0	Current,-12.733333333333333,7.201851613763412	0,607	Empty	-13,067	7,7090000000000005	0,747	7,684	-13,303	Empty	Empty	7,844	0,884	-13,34	6,246	-13,512	1,233	Empty	1,27	Empty	-13,218	6,027	0,0	not set	Empty	not set	Empty	2,532	1,0	4,848	-13,666	not set	
21757609920	4,722	3,0	Current	4,722	-15,700000000000001	-15,700000000000001	[Standing-Bottum,-15.182838283828385,5.9600735731810754,1.3414806754112043, Empty,-13.666996699669973,4.848211036778574,2.036899392656835, Empty,-13.757755775577568,3.846775062697631,2.1304541293909653, Empty,-13.417821782178219,4.6605784174472795,2.2830123606316857, Empty,-13.334653465346543,4.168946628128677,2.4292077802022307, Empty,-13.79735973597359,3.077169168132889,2.5152444349330536]	2,0	Current,-15.7,4.722287581247037	1,341	Standing-Bottum	-15,182	5,96	2,036	4,848	-13,666	Empty	Empty	3,846	2,13	-13,757	4,66	-13,417	2,283	Empty	2,4290000000000003	Empty	-13,334	4,168	0,0	not set	Empty	not set	Empty	2,515	0,833	3,077	-13,797	not set	
63866971912	6,554	3,0	Current	6,554	-10,633000000000001	-10,633000000000001	[Moving-Top,-10.946204620462055,5.770858003037549,0.844159127481696, Moving-Top,-10.593399339933992,7.63732851784203,1.0831685178288226, Standing-Bottum,-10.812871287128699,4.892589474200814,1.6719743284104833, Standing-Top,-11.974917491749178,7.581832233256532,1.6895103678094845, Standing-Bottum,-12.339933993399335,6.928272535088842,1.7469675325047287, Standing-Top,-11.120792079207924,4.814851518725735,1.807034083373394]	2,0	Current,-10.633333333333333,6.5548963887056715	0,844	Moving-Top	-10,946	5,7700000000000005	1,083	7,6370000000000005	-10,593	Moving-Top	Standing-Bottum	4,892	1,671	-10,812	7,581	-11,974	1,689	Standing-Top	1,746	Standing-Bottum	-12,339	6,928	0,0	not set	Moving-Top	not set	Standing-Top	1,807	0,333	4,814	-11,120000000000001	not set	
61402201652	6,5920000000000005	3,0	Current	6,5920000000000005	-10,866	-10,866	[Moving-Top,-10.946204620462055,5.770858003037549,0.8259063251452843, Moving-Top,-10.593399339933992,7.63732851784203,1.0795613427069783, Standing-Top,-11.974917491749178,7.581832233256532,1.4853135748584536, Standing-Bottum,-12.339933993399335,6.928272535088842,1.5109514383458564, Standing-Bottum,-10.812871287128699,4.892589474200814,1.7011868057807413, Standing-Top,-11.120792079207924,4.814851518725735,1.796142202908686]	2,0	Current,-10.866666666666667,6.592925501373927	0,8250000000000001	Moving-Top	-10,946	5,7700000000000005	1,079	7,6370000000000005	-10,593	Moving-Top	Standing-Top	7,581	1,485	-11,974	6,928	-12,339	1,51	Standing-Bottum	1,701	Standing-Bottum	-10,812	4,892	0,0	not set	Moving-Top	not set	Standing-Top	1,796	0,333	4,814	-11,120000000000001	not set	
30738279155	0,983	3,0	Current	0,983	-10,966000000000001	-10,966000000000001	[Standing-Top,-10.972277227722769,1.7682201015630126,0.785048070274498, Standing-Top,-10.233993399339935,1.7292095702882413,1.0456348368804114, Standing-Top,-9.886798679867987,2.603634106282185,1.9472922812570688, Standing-Top,-9.307590759075909,3.0982788391530525,2.6881452462310094, Empty,-13.304290429042897,2.5457563110181014,2.8117773435500477, Empty,-13.839603960396046,1.96449349423619,3.0359053277057306]	2,0	Current,-10.966666666666667,0.983192080250175	0,785	Standing-Top	-10,972	1,768	1,045	1,729	-10,233	Standing-Top	Standing-Top	2,603	1,947	-9,886000000000001	3,098	-9,307	2,688	Standing-Top	2,811	Empty	-13,304	2,545	0,0	not set	Standing-Top	not set	Empty	3,035	0,666	1,964	-13,839	not set	
24058136767	12,549	3,0	Current	12,549	-12,5	-12,5	[Empty,-13.067326732673267,7.709377068312724,4.873656299633807, Empty,-13.666996699669973,4.848211036778574,7.7896020639030965, Empty,-13.757755775577568,3.846775062697631,8.79353968508555, Empty,-13.831683168316836,2.8109576992952956,9.829566874977193]	2,0	Current,-12.5,12.549900398011133	4,873	Empty	-13,067	7,7090000000000005	7,789000000000001	4,848	-13,666	Empty	Empty	3,846	8,793000000000001	-13,757	2,81	-13,831	9,829	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
33794078325	0,0	3,0	Current	0,0	-11,0	-11,0	[Standing-Top,-10.972277227722769,1.7682201015630126,1.7684374118623045, Standing-Top,-10.233993399339935,1.7292095702882413,1.8912778352825985, Standing-Top,-9.886798679867987,2.603634106282185,2.8316298731542386, Empty,-13.304290429042897,2.5457563110181014,3.4337486187062662, Empty,-13.884488448844879,1.8647902171361963,3.4347803664057466, Empty,-13.839603960396046,1.96449349423619,3.4529096919544857]	2,0	Current,-11.0,0.0	1,768	Standing-Top	-10,972	1,768	1,891	1,729	-10,233	Standing-Top	Standing-Top	2,603	2,831	-9,886000000000001	2,545	-13,304	3,4330000000000003	Empty	3,434	Empty	-13,884	1,864	0,0	not set	Empty	not set	Empty	3,452	0,5	1,964	-13,839	not set	
28160694979	10,519	3,0	Current	10,519	-11,333	-11,333	[Standing-Bottum,-11.092739273927394,10.63120710113241,0.2651264183609313, Moving-Top,-10.600330033003301,10.14172196299116,0.8247750595010067, Standing-Bottum,-10.573597359735974,11.203888452371853,1.0223232837289467, Moving-Top,-10.488778877887794,11.270758448492257,1.130122532640373, Moving-Top,-10.03267326732673,11.670859505148801,1.7368369697182016, Standing-Bottum,-12.274257425742569,8.39886796952804,2.3202987990844206]	2,0	Current,-11.333333333333334,10.519822558706332	0,265	Standing-Bottum	-11,092	10,631	0,8240000000000001	10,141	-10,6	Moving-Top	Standing-Bottum	11,203	1,022	-10,573	11,27	-10,488	1,1300000000000001	Moving-Top	1,736	Moving-Top	-10,032	11,67	0,0	not set	Moving-Top	not set	Standing-Bottum	2,32	0,5	8,398	-12,274000000000001	not set	
21005323540	4,885	3,0	Current	4,885	-15,733	-15,733	[Standing-Bottum,-15.182838283828385,5.9600735731810754,1.2075059870705296, Empty,-13.666996699669973,4.848211036778574,2.066670402796633, Empty,-13.757755775577568,3.846775062697631,2.231938456469386, Empty,-13.417821782178219,4.6605784174472795,2.326395714855443, Empty,-13.334653465346543,4.168946628128677,2.5033781442173844, Empty,-13.512871287128727,6.246251601287346,2.6043230840721936]	2,0	Current,-15.733333333333333,4.88535225614967	1,207	Standing-Bottum	-15,182	5,96	2,066	4,848	-13,666	Empty	Empty	3,846	2,231	-13,757	4,66	-13,417	2,326	Empty	2,503	Empty	-13,334	4,168	0,0	not set	Empty	not set	Empty	2,604	0,833	6,246	-13,512	not set	
