window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
59159613811	17,697	4,0	Current	17,697	-17,6	-17,6	[Moving-Top,-18.760726072607262,18.655994860796945,1.5053501234149653, Moving-Top,-18.09141914191419,14.340570115201022,3.3926664019129382, Moving-Top,-21.410561056105614,17.008347487518705,3.8723698293323983, Moving-Top,-20.529702970297024,20.81852724293045,4.280681742529127, Moving-Top,-18.577227722772275,12.617252036791996,5.173341377358774, Moving-Top,-20.354125412541258,22.563965563847656,5.591789343640505]	1,0	Current,-17.6,17.697457444503154	1,5050000000000001	Moving-Top	-18,76	18,655	3,392	14,34	-18,091	Moving-Top	Moving-Top	17,008	3,872	-21,41	20,818	-20,529	4,28	Moving-Top	5,173	Moving-Top	-18,577	12,617	0,0	not set	Moving-Top	not set	Moving-Top	5,591	1,0	22,563	-20,354	not set	
75785176154	3,834	4,0	Current	3,834	-24,1	-24,1	[Empty,-24.736303630363032,2.6041005454230124,1.3848023000883334, Empty,-26.097029702970303,2.7589052266657834,2.2680566375152296, Empty,-25.11122112211221,1.5582117269422335,2.490390325385036, Empty,-26.34224422442245,2.483779569101507,2.617424447753727, Empty,-26.448844884488476,2.6683354248577666,2.6222092186460517, Empty,-24.933333333333344,1.248579944526615,2.71645738339435]	1,0	Current,-24.1,3.8340579025361627	1,3840000000000001	Empty	-24,736	2,604	2,2680000000000002	2,758	-26,097	Empty	Empty	1,558	2,49	-25,111	2,483	-26,342000000000002	2,617	Empty	2,622	Empty	-26,448	2,668	0,0	not set	Empty	not set	Empty	2,716	1,0	1,248	-24,933	not set	
13881766627	0,0	4,0	Current	0,0	-19,0	-19,0	[Standing-Top,-19.02178217821782,1.3213259303003178,1.3215054586992492, Empty,-23.851815181518155,2.2879078819587977,5.364199197637914, Empty,-24.112871287128737,2.0262457029801686,5.499738579931874, Empty,-24.998349834983497,0.048672875259909654,5.99854730677625, Empty,-25.0,0.0,6.0, Empty,-25.0069306930693,0.2044260760916203,6.010408170159847]	1,0	Current,-19.0,0.0	1,321	Standing-Top	-19,021	1,321	5,364	2,287	-23,851	Empty	Empty	2,0260000000000002	5,4990000000000006	-24,112000000000002	0,048	-24,998	5,998	Empty	6,0	Empty	-25,0	0,0	0,0	not set	Empty	not set	Empty	6,01	0,833	0,20400000000000001	-25,006	not set	
40782575667	2,422	4,0	Current	2,422	-22,266000000000002	-22,266000000000002	[Standing-Bottum,-21.97557755775578,2.6758400774091213,0.3861432418940865, Standing-Bottum,-22.894059405940595,2.1629419450987086,0.6788188714782617, Standing-Bottum,-23.198019801980188,2.913091195604436,1.0528395411500209, Standing-Bottum,-22.73267326732673,3.6185573206599186,1.2839874361838546, Empty,-23.851815181518155,2.2879078819587977,1.5908201604215821, Empty,-24.112871287128737,2.0262457029801686,1.8881705918537868]	1,0	Current,-22.266666666666666,2.4221202832779936	0,386	Standing-Bottum	-21,975	2,6750000000000003	0,678	2,162	-22,894000000000002	Standing-Bottum	Standing-Bottum	2,9130000000000003	1,052	-23,198	3,618	-22,732	1,283	Standing-Bottum	1,59	Empty	-23,851	2,287	0,0	not set	Standing-Bottum	not set	Empty	1,8880000000000001	0,666	2,0260000000000002	-24,112000000000002	not set	
76822282248	2,316	4,0	Current	2,316	-22,766000000000002	-22,766000000000002	[Standing-Bottum,-22.894059405940595,2.1629419450987086,0.1996040359709295, Standing-Bottum,-23.198019801980188,2.913091195604436,0.7361109049019939, Standing-Bottum,-22.757095709570976,3.171206460309144,0.8546533389997478, Standing-Bottum,-21.97557755775578,2.6758400774091213,0.8688328882642464, Empty,-23.851815181518155,2.2879078819587977,1.0855279463175782, Standing-Bottum,-22.73267326732673,3.6185573206599186,1.302394308097507]	1,0	Current,-22.766666666666666,2.316606713852541	0,199	Standing-Bottum	-22,894000000000002	2,162	0,736	2,9130000000000003	-23,198	Standing-Bottum	Standing-Bottum	3,1710000000000003	0,854	-22,757	2,6750000000000003	-21,975	0,868	Standing-Bottum	1,085	Empty	-23,851	2,287	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,302	0,833	3,618	-22,732	not set	
23731880960	26,929000000000002	4,0	Current	26,929000000000002	-25,400000000000002	-25,400000000000002	[Moving-Top,-23.65610561056105,27.571623397202693,1.8583438060840196, Moving-Top,-23.36039603960397,26.244613888504027,2.15153548055919, Moving-Top,-24.625742574257423,24.181356405818743,2.855166354509726, Moving-Top,-24.032673267326736,23.14801102130803,4.021134953247641, Moving-Top,-21.723102310231027,23.080152190064283,5.3232833214065725, Moving-Top,-22.027392739273935,22.732084457001964,5.384523502370616]	1,0	Current,-25.4,26.929537686339888	1,858	Moving-Top	-23,656	27,571	2,1510000000000002	26,244	-23,36	Moving-Top	Moving-Top	24,181	2,855	-24,625	23,148	-24,032	4,021	Moving-Top	5,323	Moving-Top	-21,723	23,080000000000002	0,0	not set	Moving-Top	not set	Moving-Top	5,384	1,0	22,732	-22,027	not set	
19749717274	10,092	4,0	Current	10,092	-19,266000000000002	-19,266000000000002	[Standing-Top,-18.463366336633683,9.310619239342948,1.121274907821862, Moving-Top,-18.731683168316835,12.068615725605696,2.0468641563532963, Moving-Top,-18.577227722772275,12.617252036791996,2.6168053414044476, Standing-Bottum,-21.270957095709562,7.747177359756974,3.085385430611561, Moving-Top,-18.09141914191419,14.340570115201022,4.407254575484874, Moving-Top,-19.88514851485149,15.954586796419948,5.8942235145063355]	1,0	Current,-19.266666666666666,10.092901796146963	1,121	Standing-Top	-18,463	9,31	2,0460000000000003	12,068	-18,731	Moving-Top	Moving-Top	12,617	2,616	-18,577	7,747	-21,27	3,085	Standing-Bottum	4,407	Moving-Top	-18,091	14,34	0,0	not set	Moving-Top	not set	Moving-Top	5,894	0,666	15,954	-19,885	not set	
60686775052	2,88	4,0	Current	2,88	-17,7	-17,7	[Standing-Top,-18.456435643564348,1.7806162719961842,1.3352818949710588, Standing-Top,-19.077227722772278,2.547268833765006,1.4170794058047242, Standing-Top,-19.397359735973605,3.118882003048312,1.7139519290729193, Standing-Top,-19.252145214521462,2.1031577231546876,1.7361307285826701, Standing-Top,-19.637953795379545,2.3522439648080393,2.0087852821404737, Standing-Top,-19.02178217821782,1.3213259303003178,2.044408024553025]	1,0	Current,-17.7,2.8809720581775866	1,335	Standing-Top	-18,456	1,78	1,417	2,547	-19,077	Standing-Top	Standing-Top	3,118	1,713	-19,397000000000002	2,103	-19,252	1,736	Standing-Top	2,008	Standing-Top	-19,637	2,352	0,0	not set	Standing-Top	not set	Standing-Top	2,044	1,0	1,321	-19,021	not set	
81152378984	32,965	4,0	Current	32,965	-25,900000000000002	-25,900000000000002	[Moving-Top,-23.65610561056105,27.571623397202693,5.84166148419467, Moving-Bottum,-26.51287128712871,27.091600800022892,5.90542063191789, Moving-Top,-23.36039603960397,26.244613888504027,7.184355690417864, Moving-Top,-24.625742574257423,24.181356405818743,8.875723346306728, Moving-Top,-24.032673267326736,23.14801102130803,9.993137392478078, Moving-Top,-21.723102310231027,23.080152190064283,10.731231141412335]	1,0	Current,-25.9,32.96513309543889	5,841	Moving-Top	-23,656	27,571	5,905	27,091	-26,512	Moving-Bottum	Moving-Top	26,244	7,184	-23,36	24,181	-24,625	8,875	Moving-Top	9,993	Moving-Top	-24,032	23,148	0,0	not set	Moving-Top	not set	Moving-Top	10,731	0,833	23,080000000000002	-21,723	not set	
5027078939	14,805	4,0	Current	14,805	-20,6	-20,6	[Moving-Top,-19.88514851485149,15.954586796419948,1.3533782853212237, Moving-Top,-21.410561056105614,17.008347487518705,2.3473319727552626, Moving-Top,-18.09141914191419,14.340570115201022,2.5512837653276277, Moving-Top,-18.577227722772275,12.617252036791996,2.979868878287144, Moving-Top,-18.731683168316835,12.068615725605696,3.313701877653794, Moving-Top,-18.760726072607262,18.655994860796945,4.2673147684560515]	1,0	Current,-20.6,14.8054044186574	1,353	Moving-Top	-19,885	15,954	2,347	17,008	-21,41	Moving-Top	Moving-Top	14,34	2,551	-18,091	12,617	-18,577	2,979	Moving-Top	3,313	Moving-Top	-18,731	12,068	0,0	not set	Moving-Top	not set	Moving-Top	4,267	1,0	18,655	-18,76	not set	
88697557720	1,643	4,0	Current	1,643	-24,1	-24,1	[Empty,-23.851815181518155,2.2879078819587977,0.6908586264915978, Empty,-24.933333333333344,1.248579944526615,0.9220324937462284, Empty,-25.11122112211221,1.5582117269422335,1.0147835584468834, Empty,-24.736303630363032,2.6041005454230124,1.1525078291480115, Empty,-25.04257425742574,0.9743306854261415,1.1557634472764973, Empty,-25.049174917491744,0.7975276499019341,1.2712356476441826]	1,0	Current,-24.1,1.6431676725154978	0,6900000000000001	Empty	-23,851	2,287	0,922	1,248	-24,933	Empty	Empty	1,558	1,014	-25,111	2,604	-24,736	1,1520000000000001	Empty	1,155	Empty	-25,042	0,974	0,0	not set	Empty	not set	Empty	1,2710000000000001	1,0	0,797	-25,049	not set	
7810077363	16,182	4,0	Current	16,182	-19,733	-19,733	[Moving-Top,-18.760726072607262,18.655994860796945,2.6580362335244203, Standing-Top,-18.463366336633683,9.310619239342948,6.988042779911714, Standing-Bottum,-21.270957095709562,7.747177359756974,8.574117676889433, Standing-Bottum,-22.139273927392733,4.831428431466226,11.603047816485546, Standing-Top,-15.297689768976902,5.2033581229671935,11.841114201082055, Standing-Bottum,-22.73267326732673,3.6185573206599186,12.91679297612133]	1,0	Current,-19.733333333333334,16.182294851678698	2,658	Moving-Top	-18,76	18,655	6,988	9,31	-18,463	Standing-Top	Standing-Bottum	7,747	8,574	-21,27	4,831	-22,139	11,603	Standing-Bottum	11,841000000000001	Standing-Top	-15,297	5,203	0,0	not set	Standing-Bottum	not set	Standing-Bottum	12,916	0,5	3,618	-22,732	not set	
14597143490	13,977	4,0	Current	13,977	-19,433	-19,433	[Moving-Top,-18.09141914191419,14.340570115201022,1.3901990359177885, Moving-Top,-18.760726072607262,18.655994860796945,4.726732474488105, Standing-Top,-18.463366336633683,9.310619239342948,4.766479837499655, Standing-Bottum,-21.270957095709562,7.747177359756974,6.495542306105846, Standing-Bottum,-22.139273927392733,4.831428431466226,9.537831369838903, Standing-Top,-15.297689768976902,5.2033581229671935,9.699830057403005]	1,0	Current,-19.433333333333334,13.977362650609974	1,3900000000000001	Moving-Top	-18,091	14,34	4,726	18,655	-18,76	Moving-Top	Standing-Top	9,31	4,766	-18,463	7,747	-21,27	6,495	Standing-Bottum	9,537	Standing-Bottum	-22,139	4,831	0,0	not set	Moving-Top	not set	Standing-Top	9,699	0,333	5,203	-15,297	not set	
85644732059	11,747	4,0	Current	11,747	-17,0	-17,0	[Moving-Top,-18.731683168316835,12.068615725605696,1.7612338309595532, Moving-Top,-18.577227722772275,12.617252036791996,1.801220148865723, Moving-Top,-18.09141914191419,14.340570115201022,2.813545366287833, Standing-Top,-18.463366336633683,9.310619239342948,2.8423669198769197, Moving-Top,-19.88514851485149,15.954586796419948,5.101471014460195, Standing-Bottum,-21.270957095709562,7.747177359756974,5.851698613017784]	1,0	Current,-17.0,11.74734012447073	1,7610000000000001	Moving-Top	-18,731	12,068	1,801	12,617	-18,577	Moving-Top	Moving-Top	14,34	2,813	-18,091	9,31	-18,463	2,842	Standing-Top	5,101	Moving-Top	-19,885	15,954	0,0	not set	Moving-Top	not set	Standing-Bottum	5,851	0,666	7,747	-21,27	not set	
84768542389	2,422	4,0	Current	2,422	-22,733	-22,733	[Standing-Bottum,-22.564356435643557,2.2617103336403925,0.23299043734797184, Standing-Bottum,-22.894059405940595,2.1629419450987086,0.3049693122219518, Standing-Bottum,-23.198019801980188,2.913091195604436,0.6760073600887361, Standing-Bottum,-22.757095709570976,3.171206460309144,0.7494629751652867, Standing-Bottum,-21.97557755775578,2.6758400774091213,0.799104216829746, Empty,-23.851815181518155,2.2879078819587977,1.1265054875085154]	1,0	Current,-22.733333333333334,2.4221202832779936	0,232	Standing-Bottum	-22,564	2,261	0,304	2,162	-22,894000000000002	Standing-Bottum	Standing-Bottum	2,9130000000000003	0,676	-23,198	3,1710000000000003	-22,757	0,749	Standing-Bottum	0,799	Standing-Bottum	-21,975	2,6750000000000003	0,0	not set	Standing-Bottum	not set	Empty	1,1260000000000001	0,833	2,287	-23,851	not set	
84423819093	14,028	4,0	Current	14,028	-20,2	-20,2	[Moving-Bottum,-21.926732673267328,14.27595231884716,1.7443673425708888, Moving-Top,-19.88514851485149,15.954586796419948,1.9516092670484657, Moving-Top,-18.09141914191419,14.340570115201022,2.1315427679738117, Moving-Top,-18.577227722772275,12.617252036791996,2.1506115793046363, Moving-Top,-18.731683168316835,12.068615725605696,2.4489317316219243, Moving-Bottum,-22.80792079207921,15.320615915472453,2.9104475599550335]	1,0	Current,-20.2,14.028542333400148	1,744	Moving-Bottum	-21,926000000000002	14,275	1,951	15,954	-19,885	Moving-Top	Moving-Top	14,34	2,1310000000000002	-18,091	12,617	-18,577	2,15	Moving-Top	2,448	Moving-Top	-18,731	12,068	0,0	not set	Moving-Top	not set	Moving-Bottum	2,91	0,666	15,32	-22,807000000000002	not set	
9582776270	3,723	4,0	Current	3,723	-22,933	-22,933	[Empty,-24.24257425742575,3.8829602093398887,1.31888006077188, Empty,-23.851815181518155,2.2879078819587977,1.7045197140345028, Empty,-24.112871287128737,2.0262457029801686,2.0671215159697844, Empty,-24.736303630363032,2.6041005454230124,2.1223625550234386, Standing-Top,-20.279537953795376,2.3217028054112197,3.001416168147271, Empty,-25.11122112211221,1.5582117269422335,3.071311819023372]	1,0	Current,-22.933333333333334,3.7237973450050506	1,318	Empty	-24,242	3,882	1,704	2,287	-23,851	Empty	Empty	2,0260000000000002	2,067	-24,112000000000002	2,604	-24,736	2,122	Empty	3,001	Standing-Top	-20,279	2,321	0,0	not set	Empty	not set	Empty	3,071	0,833	1,558	-25,111	not set	
1307556809	17,884	4,0	Current	17,884	-19,266000000000002	-19,266000000000002	[Standing-Top,-18.463366336633683,9.310619239342948,8.611745043087161, Standing-Bottum,-21.270957095709562,7.747177359756974,10.333872001262986, Standing-Top,-15.297689768976902,5.2033581229671935,13.28804605770163, Standing-Bottum,-22.139273927392733,4.831428431466226,13.36573292056163, Standing-Top,-17.8943894389439,3.3911738037051853,14.558462411819761, Standing-Bottum,-22.73267326732673,3.6185573206599186,14.68125870140896]	1,0	Current,-19.266666666666666,17.884816651748682	8,611	Standing-Top	-18,463	9,31	10,333	7,747	-21,27	Standing-Bottum	Standing-Top	5,203	13,288	-15,297	4,831	-22,139	13,365	Standing-Bottum	14,558	Standing-Top	-17,894000000000002	3,391	0,0	not set	Standing-Bottum	not set	Standing-Bottum	14,681000000000001	0,5	3,618	-22,732	not set	
93575778281	15,144	4,0	Current	15,144	-21,433	-21,433	[Moving-Bottum,-21.926732673267328,14.27595231884716,0.9992180498651179, Moving-Bottum,-22.80792079207921,15.320615915472453,1.3857785501665283, Moving-Bottum,-22.09009900990099,16.423474423034527,1.4374303246042384, Moving-Bottum,-22.022112211221124,16.674743049789964,1.6392725850526357, Moving-Top,-19.88514851485149,15.954586796419948,1.7471519718524715, Moving-Top,-21.410561056105614,17.008347487518705,1.8636305110143825]	1,0	Current,-21.433333333333334,15.144856112445133	0,999	Moving-Bottum	-21,926000000000002	14,275	1,385	15,32	-22,807000000000002	Moving-Bottum	Moving-Bottum	16,423000000000002	1,437	-22,09	16,674	-22,022000000000002	1,639	Moving-Bottum	1,747	Moving-Top	-19,885	15,954	0,0	not set	Moving-Bottum	not set	Moving-Top	1,863	0,666	17,008	-21,41	not set	
27484267997	2,6390000000000002	4,0	Current	2,6390000000000002	-26,633	-26,633	[Empty,-25.04257425742574,0.9743306854261415,2.302849989327417, Empty,-25.0069306930693,0.2044260760916203,2.928224669955491, Empty,-25.0,0.0,3.1039401483347655]	1,0	Current,-26.633333333333333,2.639444385977221	2,302	Empty	-25,042	0,974	2,928	0,20400000000000001	-25,006	Empty	Empty	0,0	3,103	-25,0	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
75250755811	0,0	4,0	Current	0,0	-15,0	-15,0	[Standing-Top,-15.029702970297011,0.5440129332115434,0.5448232171501984, Standing-Top,-16.679537953795375,2.456686590026152,2.975929558953551, Standing-Top,-18.456435643564348,1.7806162719961842,3.8881282985775654, Standing-Top,-18.994059405940593,0.5574552711547154,4.032774097010729, Standing-Top,-19.02178217821782,1.3213259303003178,4.233276993431267, Standing-Top,-19.252145214521462,2.1031577231546876,4.743839303121785]	1,0	Current,-15.0,0.0	0,544	Standing-Top	-15,029	0,544	2,975	2,456	-16,679000000000002	Standing-Top	Standing-Top	1,78	3,888	-18,456	0,557	-18,994	4,032	Standing-Top	4,233	Standing-Top	-19,021	1,321	0,0	not set	Standing-Top	not set	Standing-Top	4,743	1,0	2,103	-19,252	not set	
50683412536	13,722	4,0	Current	13,722	-21,7	-21,7	[Moving-Bottum,-22.09009900990099,16.423474423034527,2.7292524941282603, Moving-Top,-19.88514851485149,15.954586796419948,2.8769840257826482, Moving-Top,-21.410561056105614,17.008347487518705,3.2988249935683225, Moving-Top,-18.577227722772275,12.617252036791996,3.312508945321967, Moving-Top,-18.731683168316835,12.068615725605696,3.3978513277670133, Moving-Bottum,-20.94455445544554,17.203431204688485,3.5622124236815034]	1,0	Current,-21.7,13.722244714331545	2,729	Moving-Bottum	-22,09	16,423000000000002	2,876	15,954	-19,885	Moving-Top	Moving-Top	17,008	3,298	-21,41	12,617	-18,577	3,3120000000000003	Moving-Top	3,3970000000000002	Moving-Top	-18,731	12,068	0,0	not set	Moving-Top	not set	Moving-Bottum	3,5620000000000003	0,666	17,203	-20,944	not set	
85790012398	2,338	4,0	Current	2,338	-24,133	-24,133	[Empty,-24.736303630363032,2.6041005454230124,0.6590406531265492, Empty,-25.11122112211221,1.5582117269422335,1.250789852381252, Empty,-24.933333333333344,1.248579944526615,1.351677849340871, Empty,-24.24257425742575,3.8829602093398887,1.5487273296492394, Empty,-25.04257425742574,0.9743306854261415,1.6390727826620726, Empty,-25.049174917491744,0.7975276499019341,1.7922330652186633]	1,0	Current,-24.133333333333333,2.3380903889000244	0,659	Empty	-24,736	2,604	1,25	1,558	-25,111	Empty	Empty	1,248	1,351	-24,933	3,882	-24,242	1,548	Empty	1,639	Empty	-25,042	0,974	0,0	not set	Empty	not set	Empty	1,792	1,0	0,797	-25,049	not set	
21676441785	37,168	4,0	Current	37,168	-23,133	-23,133	[Moving-Top,-18.760726072607262,18.655994860796945,19.021494089266906, Moving-Top,-21.410561056105614,17.008347487518705,20.233215962918358, Moving-Top,-18.09141914191419,14.340570115201022,23.377690449389593, Standing-Top,-18.463366336633683,9.310619239342948,28.24618705894531, Standing-Bottum,-21.270957095709562,7.747177359756974,29.479795621048535, Standing-Bottum,-22.139273927392733,4.831428431466226,32.351933792306184]	1,0	Current,-23.133333333333333,37.16808666943547	19,021	Moving-Top	-18,76	18,655	20,233	17,008	-21,41	Moving-Top	Moving-Top	14,34	23,377	-18,091	9,31	-18,463	28,246000000000002	Standing-Top	29,479	Standing-Bottum	-21,27	7,747	0,0	not set	Moving-Top	not set	Standing-Bottum	32,351	0,5	4,831	-22,139	not set	
93619017309	14,878	4,0	Current	14,878	-21,233	-21,233	[Moving-Bottum,-21.926732673267328,14.27595231884716,0.918553753740345, Moving-Bottum,-22.80792079207921,15.320615915472453,1.6355073049742683, Moving-Top,-19.88514851485149,15.954586796419948,1.725047534920308, Moving-Bottum,-22.09009900990099,16.423474423034527,1.7667243270579613, Moving-Bottum,-22.022112211221124,16.674743049789964,1.9618957531086623, Moving-Top,-21.410561056105614,17.008347487518705,2.1373121271582756]	1,0	Current,-21.233333333333334,14.87839597089238	0,918	Moving-Bottum	-21,926000000000002	14,275	1,635	15,32	-22,807000000000002	Moving-Bottum	Moving-Top	15,954	1,725	-19,885	16,423000000000002	-22,09	1,766	Moving-Bottum	1,961	Moving-Bottum	-22,022000000000002	16,674	0,0	not set	Moving-Bottum	not set	Moving-Top	2,137	0,666	17,008	-21,41	not set	
