window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
62408393205	6,5920000000000005	7,0	Current	6,5920000000000005	-6,133	-6,133	[Standing-Bottum,-5.778217821782181,6.217253612263586,0.5169491220729269, Standing-Bottum,-5.403300330033004,6.730127784352622,0.7428140092662933, Standing-Bottum,-5.840924092409241,7.42867304320643,0.8854248233796448, Standing-Bottum,-6.525742574257425,5.710945263256061,0.9653362900010906, Standing-Bottum,-5.169636963696368,6.861588135061895,1.000445052759832, Standing-Bottum,-5.342244224422444,7.390861261046884,1.1236206899137642]	2,0	Current,-6.133333333333334,6.592925501373927	0,516	Standing-Bottum	-5,7780000000000005	6,2170000000000005	0,742	6,73	-5,4030000000000005	Standing-Bottum	Standing-Bottum	7,428	0,885	-5,84	5,71	-6,525	0,965	Standing-Bottum	1,0	Standing-Bottum	-5,1690000000000005	6,861	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,123	1,0	7,390000000000001	-5,3420000000000005	not set	
686159864	9,757	7,0	Current	9,757	-2,4	-2,4	[Empty,-0.6062706270627068,2.656293837633305,7.323809470714202, Empty,-0.5075907590759076,2.6075119397864945,7.395748042535575, Empty,-0.39537953795379505,2.5998198904562644,7.432659545373497, Empty,-0.5554455445544556,2.5458293097171936,7.443390808361044, Empty,-0.39240924092409235,2.4954065160073937,7.534047276186135, Empty,-0.5079207920792081,2.4588201871266673,7.539502878386609]	2,0	Current,-2.4,9.757048734120369	7,323	Empty	-0,606	2,656	7,3950000000000005	2,607	-0,507	Empty	Empty	2,599	7,432	-0,395	2,545	-0,555	7,4430000000000005	Empty	7,534	Empty	-0,392	2,495	0,0	not set	Empty	not set	Empty	7,539000000000001	1,0	2,458	-0,507	not set	
19780922534	5,163	7,0	Current	5,163	-2,666	-2,666	[Standing-Top,-2.7326732673267333,5.129127388278985,0.07464195988423697, Standing-Top,-3.2409240924092355,5.768167595728117,0.8335567805452581, Standing-Top,-3.557425742574257,7.852584112703583,2.832323368404936, Empty,-0.6062706270627068,2.656293837633305,3.245567850125028, Empty,-0.5075907590759076,2.6075119397864945,3.3462107589512446, Empty,-0.5554455445544556,2.5458293097171936,3.3633251578079806]	2,0	Current,-2.6666666666666665,5.16397779494322	0,074	Standing-Top	-2,732	5,1290000000000004	0,833	5,768	-3,24	Standing-Top	Standing-Top	7,852	2,832	-3,557	2,656	-0,606	3,245	Empty	3,346	Empty	-0,507	2,607	0,0	not set	Empty	not set	Empty	3,363	0,5	2,545	-0,555	not set	
32087854088	27,449	7,0	Current	27,449	-0,466	-0,466	[Moving-Bottum,-2.6115511551155115,20.526944227139296,7.247081732562688, Moving-Bottum,-3.287128712871287,19.515056919691155,8.420687017110444, Moving-Bottum,-2.6765676567656764,17.448569371245824,10.242032091994048, Moving-Bottum,-2.744554455445544,13.414497308866368,14.218501565960977, Moving-Bottum,-3.170957095709573,13.479576672253518,14.22911374074505, Moving-Bottum,-3.675577557755778,13.306418546120444,14.502397821447401]	2,0	Current,-0.4666666666666667,27.449347290357686	7,247	Moving-Bottum	-2,611	20,526	8,42	19,515	-3,287	Moving-Bottum	Moving-Bottum	17,448	10,242	-2,676	13,414	-2,744	14,218	Moving-Bottum	14,229000000000001	Moving-Bottum	-3,17	13,479000000000001	0,0	not set	Moving-Bottum	not set	Moving-Bottum	14,502	1,0	13,306000000000001	-3,6750000000000003	not set	
85837431036	3,265	7,0	Current	3,265	0,666	0,666	[Empty,-0.39537953795379505,2.5998198904562644,1.25368251864016, Empty,-0.39240924092409235,2.4954065160073937,1.3097461655143592, Empty,-0.5075907590759076,2.6075119397864945,1.3462796946386018, Empty,-0.6062706270627068,2.656293837633305,1.4114157011123771, Empty,-0.5554455445544556,2.5458293097171936,1.4185148506871956, Empty,-0.5079207920792081,2.4588201871266673,1.4251922222252738]	2,0	Current,0.6666666666666666,3.2659863237109032	1,2530000000000001	Empty	-0,395	2,599	1,309	2,495	-0,392	Empty	Empty	2,607	1,346	-0,507	2,656	-0,606	1,411	Empty	1,418	Empty	-0,555	2,545	0,0	not set	Empty	not set	Empty	1,425	1,0	2,458	-0,507	not set	
84259486273	7,139	7,0	Current	7,139	-4,966	-4,966	[Moving-Top,-5.118811881188121,6.92623066291994,0.2616468453906813, Moving-Top,-4.900660066006604,7.423992936418278,0.2924450967243944, Standing-Bottum,-5.086468646864685,6.863023255252949,0.3009446907813236, Moving-Top,-4.719801980198019,7.337429008640816,0.3166683614207165, Standing-Bottum,-5.169636963696368,6.861588135061895,0.34381184331702597, Moving-Top,-5.022772277227725,7.502453319521098,0.36766513999113887]	2,0	Current,-4.966666666666667,7.13909424693824	0,261	Moving-Top	-5,118	6,926	0,292	7,423	-4,9	Moving-Top	Standing-Bottum	6,863	0,3	-5,086	7,337	-4,719	0,316	Moving-Top	0,343	Standing-Bottum	-5,1690000000000005	6,861	0,0	not set	Moving-Top	not set	Moving-Top	0,367	0,666	7,502	-5,022	not set	
56595856864	12,992	7,0	Current	12,992	-3,2	-3,2	[Moving-Bottum,-3.170957095709573,13.479576672253518,0.4881360141486882, Moving-Bottum,-3.675577557755778,13.306418546120444,0.5699483068682318, Moving-Bottum,-2.744554455445544,13.414497308866368,0.6210286943384625, Moving-Bottum,-2.8976897689768975,15.101730564441066,2.130977694939556, Moving-Bottum,-2.4075907590759065,16.238532640787398,3.3415420999450682, Moving-Bottum,-2.6765676567656764,17.448569371245824,4.4868998054922535]	2,0	Current,-3.2,12.992305415129373	0,488	Moving-Bottum	-3,17	13,479000000000001	0,5690000000000001	13,306000000000001	-3,6750000000000003	Moving-Bottum	Moving-Bottum	13,414	0,621	-2,744	15,101	-2,8970000000000002	2,13	Moving-Bottum	3,341	Moving-Bottum	-2,407	16,238	0,0	not set	Moving-Bottum	not set	Moving-Bottum	4,486	1,0	17,448	-2,676	not set	
43288488934	2,714	7,0	Current	2,714	-0,5660000000000001	-0,5660000000000001	[Empty,-0.742244224422442,2.234256175778947,0.5110142281759938, Empty,-0.8462046204620454,1.9178964174520243,0.8439062711609708, Empty,-0.8537953795379521,1.844543809615166,0.9157925031031228, Empty,-0.933333333333333,1.3125291620782984,1.4487976277807684, Empty,-1.0207920792079204,0.8126964386672004,1.954941195886534, Empty,-0.9831683168316837,0.49475844480834746,2.2581449587897944]	2,0	Current,-0.5666666666666667,2.714160398109637	0,511	Empty	-0,742	2,234	0,843	1,917	-0,846	Empty	Empty	1,844	0,915	-0,853	1,312	-0,933	1,448	Empty	1,954	Empty	-1,02	0,812	0,0	not set	Empty	not set	Empty	2,258	1,0	0,494	-0,983	not set	
31449122928	5,428	7,0	Current	5,428	-2,866	-2,866	[Standing-Top,-2.815181518151816,5.311339509997593,0.1278097877459919, Standing-Top,-2.9947194719471937,5.214057735668077,0.24961205911770198, Standing-Top,-2.7326732673267333,5.129127388278985,0.3278275864255414, Standing-Top,-3.2409240924092355,5.768167595728117,0.5055338444257286, Standing-Top,-2.539273927392738,4.827927099465639,0.6838556842132588, Standing-Top,-3.557425742574257,7.852584112703583,2.520754000016701]	2,0	Current,-2.8666666666666667,5.428320796219276	0,127	Standing-Top	-2,815	5,311	0,249	5,214	-2,994	Standing-Top	Standing-Top	5,1290000000000004	0,327	-2,732	5,768	-3,24	0,505	Standing-Top	0,683	Standing-Top	-2,539	4,827	0,0	not set	Standing-Top	not set	Standing-Top	2,52	1,0	7,852	-3,557	not set	
12928416130	5,819	7,0	Current	5,819	-3,266	-3,266	[Standing-Top,-2.7326732673267333,5.129127388278985,0.8727963939487635, Standing-Top,-3.557425742574257,7.852584112703583,2.0537628050341428, Empty,-0.6062706270627068,2.656293837633305,4.133234482246429, Empty,-0.5075907590759076,2.6075119397864945,4.234313977404613, Empty,-0.8983498349834987,2.3004134995751895,4.241809362689885, Empty,-0.5554455445544556,2.5458293097171936,4.2506103530907104]	2,0	Current,-3.2666666666666666,5.819507424745385	0,872	Standing-Top	-2,732	5,1290000000000004	2,053	7,852	-3,557	Standing-Top	Empty	2,656	4,133	-0,606	2,607	-0,507	4,234	Empty	4,241	Empty	-0,898	2,3000000000000003	0,0	not set	Empty	not set	Empty	4,25	0,666	2,545	-0,555	not set	
46612284581	7,626	7,0	Current	7,626	-5,166	-5,166	[Standing-Bottum,-5.342244224422444,7.390861261046884,0.2940253525171303, Standing-Bottum,-5.403300330033004,6.730127784352622,0.9272812970212212, Standing-Top,-3.804620462046205,6.923443504840361,1.5328894457460431, Standing-Top,-5.030033003300329,6.079159455744384,1.5535680161002945, Standing-Top,-3.557425742574257,7.852584112703583,1.6250158812816826, Standing-Top,-3.7765676567656765,6.622447162398468,1.714909327298526]	2,0	Current,-5.166666666666667,7.626707459098367	0,294	Standing-Bottum	-5,3420000000000005	7,390000000000001	0,927	6,73	-5,4030000000000005	Standing-Bottum	Standing-Top	6,923	1,532	-3,8040000000000003	6,079	-5,03	1,553	Standing-Top	1,625	Standing-Top	-3,557	7,852	0,0	not set	Standing-Top	not set	Standing-Top	1,714	0,666	6,622	-3,7760000000000002	not set	
55458805481	2,422	7,0	Current	2,422	-0,266	-0,266	[Empty,-0.39240924092409235,2.4954065160073937,0.14554060219935974, Empty,-0.5554455445544556,2.5458293097171936,0.314161047134532, Empty,-0.6062706270627068,2.656293837633305,0.4125143675995736, Empty,-0.742244224422442,2.234256175778947,0.5113383775225173, Empty,-0.8462046204620454,1.9178964174520243,0.7681835371562045, Empty,-0.8537953795379521,1.844543809615166,0.8235986330772272]	2,0	Current,-0.26666666666666666,2.422120283277992	0,145	Empty	-0,392	2,495	0,314	2,545	-0,555	Empty	Empty	2,656	0,41200000000000003	-0,606	2,234	-0,742	0,511	Empty	0,768	Empty	-0,846	1,917	0,0	not set	Empty	not set	Empty	0,8230000000000001	1,0	1,844	-0,853	not set	
56265741773	5,231	7,0	Current	5,231	-5,566	-5,566	[Standing-Bottum,-5.625412541254125,4.812940668816183,0.4224795397645084, Standing-Top,-5.030033003300329,6.079159455744384,1.0034013568943, Standing-Bottum,-5.778217821782181,6.217253612263586,1.008378374739102, Standing-Bottum,-6.525742574257425,5.710945263256061,1.0723203185968986, Standing-Bottum,-5.403300330033004,6.730127784352622,1.5076887764652793, Standing-Bottum,-5.169636963696368,6.861588135061895,1.677921318746718]	2,0	Current,-5.566666666666666,5.23131595936115	0,422	Standing-Bottum	-5,625	4,812	1,0030000000000001	6,079	-5,03	Standing-Top	Standing-Bottum	6,2170000000000005	1,008	-5,7780000000000005	5,71	-6,525	1,072	Standing-Bottum	1,5070000000000001	Standing-Bottum	-5,4030000000000005	6,73	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,677	0,833	6,861	-5,1690000000000005	not set	
35439661818	5,5040000000000004	7,0	Current	5,5040000000000004	-2,7	-2,7	[Standing-Top,-2.8699669966996733,5.3627188800292895,0.2213662685854767, Standing-Top,-2.815181518151816,5.311339509997593,0.2249324208349978, Standing-Top,-2.7326732673267333,5.129127388278985,0.3768353191503655, Standing-Top,-2.9947194719471937,5.214057735668077,0.41381347444137795, Standing-Top,-3.2409240924092355,5.768167595728117,0.6017445442814509, Standing-Top,-2.539273927392738,4.827927099465639,0.6954442674878692]	2,0	Current,-2.7,5.504543577809157	0,221	Standing-Top	-2,869	5,362	0,224	5,311	-2,815	Standing-Top	Standing-Top	5,1290000000000004	0,376	-2,732	5,214	-2,994	0,41300000000000003	Standing-Top	0,601	Standing-Top	-3,24	5,768	0,0	not set	Standing-Top	not set	Standing-Top	0,6950000000000001	1,0	4,827	-2,539	not set	
25913203396	1,643	7,0	Current	1,643	-0,9	-0,9	[Empty,-0.933333333333333,1.3125291620782984,0.3323145132178875, Empty,-1.0207920792079204,0.8126964386672004,0.8392098644849731, Empty,-0.9831683168316837,0.49475844480834746,1.1514168329530146, Empty,-0.9808580858085808,0.437172627139441,1.2087026431311494]	2,0	Current,-0.9,1.6431676725154984	0,332	Empty	-0,933	1,312	0,839	0,812	-1,02	Empty	Empty	0,494	1,151	-0,983	0,437	-0,98	1,208	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51681844664	2,509	7,0	Current	2,509	-0,7000000000000001	-0,7000000000000001	[Empty,-0.5554455445544556,2.5458293097171936,0.1489334008508289, Empty,-0.6062706270627068,2.656293837633305,0.17376107487120074, Empty,-0.742244224422442,2.234256175778947,0.27894129424773767, Empty,-0.8462046204620454,1.9178964174520243,0.6098678988351873, Empty,-0.8537953795379521,1.844543809615166,0.6829776337344552, Empty,-0.933333333333333,1.3125291620782984,1.2199725998248252]	2,0	Current,-0.7,2.509980079602227	0,148	Empty	-0,555	2,545	0,17300000000000001	2,656	-0,606	Empty	Empty	2,234	0,278	-0,742	1,917	-0,846	0,609	Empty	0,682	Empty	-0,853	1,844	0,0	not set	Empty	not set	Empty	1,219	1,0	1,312	-0,933	not set	
84538267787	12,192	7,0	Current	12,192	-4,333	-4,333	[Standing-Top,-3.557425742574257,7.852584112703583,4.409118213715064, Standing-Bottum,-5.342244224422444,7.390861261046884,4.906874832810039, Standing-Bottum,-5.840924092409241,7.42867304320643,4.9970623597026, Standing-Top,-3.804620462046205,6.923443504840361,5.295908508698772, Standing-Bottum,-3.1231023102310247,6.965656912917893,5.365507226371843, Standing-Bottum,-5.086468646864685,6.863023255252949,5.382818599975858]	2,0	Current,-4.333333333333333,12.192894105447921	4,409	Standing-Top	-3,557	7,852	4,906	7,390000000000001	-5,3420000000000005	Standing-Bottum	Standing-Bottum	7,428	4,997	-5,84	6,923	-3,8040000000000003	5,295	Standing-Top	5,365	Standing-Bottum	-3,123	6,965	0,0	not set	Standing-Bottum	not set	Standing-Bottum	5,382	0,666	6,863	-5,086	not set	
26758297344	21,09	7,0	Current	21,09	-2,8000000000000003	-2,8000000000000003	[Moving-Bottum,-2.6115511551155115,20.526944227139296,0.5940223491673413, Moving-Bottum,-3.287128712871287,19.515056919691155,1.6488264984441645, Moving-Bottum,-3.170957095709573,13.479576672253518,7.6197405871113215, Moving-Bottum,-2.744554455445544,13.414497308866368,7.675985064550473, Moving-Bottum,-3.675577557755778,13.306418546120444,7.832953991495301, Moving-Top,-4.692079207920795,8.48577920325003,12.74572310881015]	2,0	Current,-2.8,21.09028212234251	0,594	Moving-Bottum	-2,611	20,526	1,6480000000000001	19,515	-3,287	Moving-Bottum	Moving-Bottum	13,479000000000001	7,619	-3,17	13,414	-2,744	7,675	Moving-Bottum	7,832	Moving-Bottum	-3,6750000000000003	13,306000000000001	0,0	not set	Moving-Bottum	not set	Moving-Top	12,745000000000001	0,833	8,485	-4,692	not set	
78830746859	7,865	7,0	Current	7,865	-4,7330000000000005	-4,7330000000000005	[Standing-Top,-3.557425742574257,7.852584112703583,1.1759789241393852, Standing-Top,-3.7765676567656765,6.622447162398468,1.5686529297959624, Standing-Top,-3.2409240924092355,5.768167595728117,2.5741488415903513, Standing-Top,-2.825742574257424,5.482139812719842,3.052782820631234, Standing-Top,-2.8699669966996733,5.3627188800292895,3.120293392317882, Standing-Top,-2.9947194719471937,5.214057735668077,3.1706653165754632]	2,0	Current,-4.733333333333333,7.865536642001401	1,175	Standing-Top	-3,557	7,852	1,568	6,622	-3,7760000000000002	Standing-Top	Standing-Top	5,768	2,574	-3,24	5,482	-2,825	3,052	Standing-Top	3,12	Standing-Top	-2,869	5,362	0,0	not set	Standing-Top	not set	Standing-Top	3,17	1,0	5,214	-2,994	not set	
14837014792	5,2780000000000005	7,0	Current	5,2780000000000005	-3,266	-3,266	[Standing-Top,-2.7326732673267333,5.129127388278985,0.5545966305153724, Standing-Top,-3.557425742574257,7.852584112703583,2.5900672862334053, Empty,-0.6062706270627068,2.656293837633305,3.7357343691792804, Empty,-0.8983498349834987,2.3004134995751895,3.8052909958909127, Empty,-0.5075907590759076,2.6075119397864945,3.8404106607616098, Empty,-0.5554455445544556,2.5458293097171936,3.849718690646363]	2,0	Current,-3.2666666666666666,5.278888771954441	0,554	Standing-Top	-2,732	5,1290000000000004	2,59	7,852	-3,557	Standing-Top	Empty	2,656	3,735	-0,606	2,3000000000000003	-0,898	3,805	Empty	3,84	Empty	-0,507	2,607	0,0	not set	Empty	not set	Empty	3,849	0,666	2,545	-0,555	not set	
9038218642	11,741	7,0	Current	11,741	-3,9330000000000003	-3,9330000000000003	[Moving-Bottum,-3.675577557755778,13.306418546120444,1.5858422804975436, Moving-Top,-4.692079207920795,8.48577920325003,3.3431241706153623, Moving-Top,-4.618151815181518,8.462565601167777,3.3498448855221232, Moving-Top,-4.515181518151816,8.352760030146209,3.438490287614772, Moving-Top,-4.455445544554453,8.151340397323676,3.628088015327679, Moving-Top,-4.5508250825082515,8.157727701592776,3.6367421367172295]	2,0	Current,-3.933333333333333,11.741663709486263	1,585	Moving-Bottum	-3,6750000000000003	13,306000000000001	3,343	8,485	-4,692	Moving-Top	Moving-Top	8,462	3,349	-4,618	8,352	-4,515	3,438	Moving-Top	3,628	Moving-Top	-4,455	8,151	0,0	not set	Moving-Top	not set	Moving-Top	3,636	0,833	8,157	-4,55	not set	
9958455552	8,304	7,0	Current	8,304	-4,966	-4,966	[Moving-Top,-4.515181518151816,8.352760030146209,0.45404468108360163, Moving-Top,-5.085478547854783,7.5861576523647205,0.7282172545544259, Standing-Bottum,-5.342244224422444,7.390861261046884,0.9879313736040283, Standing-Bottum,-5.840924092409241,7.42867304320643,1.2375799748535954, Standing-Bottum,-5.086468646864685,6.863023255252949,1.4465633709437185, Standing-Bottum,-5.169636963696368,6.861588135061895,1.4572336099157501]	2,0	Current,-4.966666666666667,8.304617189652191	0,454	Moving-Top	-4,515	8,352	0,728	7,586	-5,085	Moving-Top	Standing-Bottum	7,390000000000001	0,987	-5,3420000000000005	7,428	-5,84	1,237	Standing-Bottum	1,446	Standing-Bottum	-5,086	6,863	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,457	0,666	6,861	-5,1690000000000005	not set	
42033429766	2,714	7,0	Current	2,714	-0,5660000000000001	-0,5660000000000001	[Empty,-0.742244224422442,2.234256175778947,0.5110142281759938, Empty,-0.8462046204620454,1.9178964174520243,0.8439062711609708, Empty,-0.8537953795379521,1.844543809615166,0.9157925031031228, Empty,-0.933333333333333,1.3125291620782984,1.4487976277807684, Empty,-1.0207920792079204,0.8126964386672004,1.954941195886534, Empty,-0.9831683168316837,0.49475844480834746,2.2581449587897944]	2,0	Current,-0.5666666666666667,2.714160398109637	0,511	Empty	-0,742	2,234	0,843	1,917	-0,846	Empty	Empty	1,844	0,915	-0,853	1,312	-0,933	1,448	Empty	1,954	Empty	-1,02	0,812	0,0	not set	Empty	not set	Empty	2,258	1,0	0,494	-0,983	not set	
42518184467	5,019	7,0	Current	5,019	-2,6	-2,6	[Standing-Top,-2.7326732673267333,5.129127388278985,0.17181292083822614, Standing-Top,-2.539273927392738,4.827927099465639,0.20140593816209293, Standing-Top,-2.815181518151816,5.311339509997593,0.362222323749866, Standing-Top,-2.8699669966996733,5.3627188800292895,0.4363092022963996, Standing-Top,-2.9947194719471937,5.214057735668077,0.4398605810064415, Standing-Top,-3.2409240924092355,5.768167595728117,0.985189352510428]	2,0	Current,-2.6,5.019960159204452	0,171	Standing-Top	-2,732	5,1290000000000004	0,201	4,827	-2,539	Standing-Top	Standing-Top	5,311	0,362	-2,815	5,362	-2,869	0,436	Standing-Top	0,439	Standing-Top	-2,994	5,214	0,0	not set	Standing-Top	not set	Standing-Top	0,985	1,0	5,768	-3,24	not set	
38055497794	3,444	7,0	Current	3,444	-7,7330000000000005	-7,7330000000000005	[Standing-Bottum,-7.568976897689775,4.879306844768172,1.443888760454491, Standing-Bottum,-5.625412541254125,4.812940668816183,2.512992471220479, Standing-Bottum,-6.525742574257425,5.710945263256061,2.5678155861135616, Standing-Top,-5.030033003300329,6.079159455744384,3.7746082455322325, Standing-Bottum,-5.403300330033004,6.730127784352622,4.027705764954342, Standing-Top,-3.2409240924092355,5.768167595728117,5.057644168533533]	2,0	Current,-7.733333333333333,3.444802848737017	1,443	Standing-Bottum	-7,5680000000000005	4,8790000000000004	2,512	4,812	-5,625	Standing-Bottum	Standing-Bottum	5,71	2,567	-6,525	6,079	-5,03	3,774	Standing-Top	4,027	Standing-Bottum	-5,4030000000000005	6,73	0,0	not set	Standing-Bottum	not set	Standing-Top	5,057	0,666	5,768	-3,24	not set	
38198286000	4,355	7,0	Current	4,355	-7,633	-7,633	[Standing-Bottum,-7.568976897689775,4.879306844768172,0.528168697362117, Standing-Bottum,-6.525742574257425,5.710945263256061,1.7507555707116293, Standing-Bottum,-5.625412541254125,4.812940668816183,2.0594630602023183, Standing-Top,-5.030033003300329,6.079159455744384,3.12244205818485, Standing-Bottum,-5.403300330033004,6.730127784352622,3.257902583617965, Standing-Top,-3.7765676567656765,6.622447162398468,4.473882434787924]	2,0	Current,-7.633333333333334,4.355073669487885	0,528	Standing-Bottum	-7,5680000000000005	4,8790000000000004	1,75	5,71	-6,525	Standing-Bottum	Standing-Bottum	4,812	2,059	-5,625	6,079	-5,03	3,122	Standing-Top	3,257	Standing-Bottum	-5,4030000000000005	6,73	0,0	not set	Standing-Bottum	not set	Standing-Top	4,473	0,666	6,622	-3,7760000000000002	not set	
51171470542	17,417	7,0	Current	17,417	-1,766	-1,766	[Moving-Bottum,-2.6765676567656764,17.448569371245824,0.9104338701183814, Moving-Bottum,-2.4075907590759065,16.238532640787398,1.3418528465501987, Moving-Bottum,-2.8976897689768975,15.101730564441066,2.5771399635848953, Moving-Bottum,-3.287128712871287,19.515056919691155,2.5907272631069693, Moving-Bottum,-3.9323432343234326,19.708799618675044,3.1528647586106735, Moving-Bottum,-2.6115511551155115,20.526944227139296,3.2222576614270744]	2,0	Current,-1.7666666666666666,17.417424225948757	0,91	Moving-Bottum	-2,676	17,448	1,341	16,238	-2,407	Moving-Bottum	Moving-Bottum	15,101	2,577	-2,8970000000000002	19,515	-3,287	2,59	Moving-Bottum	3,152	Moving-Bottum	-3,932	19,708000000000002	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,222	1,0	20,526	-2,611	not set	
64654300337	18,151	7,0	Current	18,151	-3,133	-3,133	[Moving-Bottum,-2.9161716171617162,18.30484518103779,0.26600926641927375, Moving-Bottum,-2.6765676567656764,17.448569371245824,0.8380621171892856, Moving-Bottum,-3.287128712871287,19.515056919691155,1.3724843316163198, Moving-Bottum,-3.9323432343234326,19.708799618675044,1.7505660393921258, Moving-Bottum,-2.4075907590759065,16.238532640787398,2.0457425269530494, Moving-Bottum,-2.6115511551155115,20.526944227139296,2.432352371409085]	2,0	Current,-3.1333333333333333,18.151216671801002	0,266	Moving-Bottum	-2,916	18,304000000000002	0,838	17,448	-2,676	Moving-Bottum	Moving-Bottum	19,515	1,372	-3,287	19,708000000000002	-3,932	1,75	Moving-Bottum	2,045	Moving-Bottum	-2,407	16,238	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,432	1,0	20,526	-2,611	not set	
16887764564	2,422	7,0	Current	2,422	-5,933	-5,933	[Standing-Bottum,-5.625412541254125,4.812940668816183,2.410567843911402, Standing-Bottum,-7.644224422442242,4.394405496416481,2.6109494979330794, Standing-Bottum,-7.568976897689775,4.879306844768172,2.951795329555992, Moving-Top,-5.4029702970297,5.697523453319432,3.3180643267716667, Standing-Bottum,-6.525742574257425,5.710945263256061,3.3417537996776474, Standing-Bottum,-8.233993399339933,5.213209840804686,3.6170730788099985]	2,0	Current,-5.933333333333334,2.4221202832779936	2,41	Standing-Bottum	-5,625	4,812	2,61	4,394	-7,644	Standing-Bottum	Standing-Bottum	4,8790000000000004	2,951	-7,5680000000000005	5,697	-5,402	3,318	Moving-Top	3,341	Standing-Bottum	-6,525	5,71	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,617	0,833	5,213	-8,233	not set	
50001056300	22,247	7,0	Current	22,247	-3,966	-3,966	[Moving-Bottum,-3.021782178217822,22.257502644765967,0.944933828782238, Moving-Bottum,-2.6115511551155115,20.526944227139296,2.190397709055883, Moving-Bottum,-3.9323432343234326,19.708799618675044,2.539278704570535, Moving-Bottum,-3.287128712871287,19.515056919691155,2.8160095585637337, Moving-Bottum,-2.6765676567656764,17.448569371245824,4.969649369547921, Moving-Bottum,-2.4075907590759065,16.238532640787398,6.208266166469941]	2,0	Current,-3.966666666666667,22.247846337716975	0,9440000000000001	Moving-Bottum	-3,021	22,257	2,19	20,526	-2,611	Moving-Bottum	Moving-Bottum	19,708000000000002	2,539	-3,932	19,515	-3,287	2,816	Moving-Bottum	4,969	Moving-Bottum	-2,676	17,448	0,0	not set	Moving-Bottum	not set	Moving-Bottum	6,208	1,0	16,238	-2,407	not set	
28325772064	20,851	7,0	Current	20,851	-2,2	-2,2	[Moving-Bottum,-2.6115511551155115,20.526944227139296,0.5243506391098917, Moving-Bottum,-3.287128712871287,19.515056919691155,1.7230458836868126, Moving-Bottum,-3.170957095709573,13.479576672253518,7.4359462076253395, Moving-Bottum,-2.744554455445544,13.414497308866368,7.4572702784953835, Moving-Bottum,-3.675577557755778,13.306418546120444,7.688367328354358, Moving-Top,-4.692079207920795,8.48577920325003,12.614688828102139]	2,0	Current,-2.2,20.85185843036538	0,524	Moving-Bottum	-2,611	20,526	1,723	19,515	-3,287	Moving-Bottum	Moving-Bottum	13,479000000000001	7,4350000000000005	-3,17	13,414	-2,744	7,457	Moving-Bottum	7,688	Moving-Bottum	-3,6750000000000003	13,306000000000001	0,0	not set	Moving-Bottum	not set	Moving-Top	12,614	0,833	8,485	-4,692	not set	
81483118146	2,732	7,0	Current	2,732	-5,8660000000000005	-5,8660000000000005	[Standing-Top,-2.9947194719471937,5.214057735668077,3.7955380658167988, Standing-Top,-2.539273927392738,4.827927099465639,3.9322096202854455, Standing-Top,-2.6019801980198003,4.941793853682083,3.941962429630052, Standing-Top,-2.7326732673267333,5.129127388278985,3.9453314970503257, Standing-Top,-2.6534653465346536,5.065819680480328,3.9710136199020187, Standing-Top,-2.7079207920792068,5.161800951658224,3.9848563901253606]	2,0	Current,-5.866666666666666,2.7325202042558927	3,795	Standing-Top	-2,994	5,214	3,932	4,827	-2,539	Standing-Top	Standing-Top	4,941	3,9410000000000003	-2,601	5,1290000000000004	-2,732	3,9450000000000003	Standing-Top	3,971	Standing-Top	-2,653	5,065	0,0	not set	Standing-Top	not set	Standing-Top	3,984	1,0	5,1610000000000005	-2,707	not set	
46138683201	2,732	7,0	Current	2,732	-0,533	-0,533	[Empty,-0.6062706270627068,2.656293837633305,0.10550027386242197, Empty,-0.742244224422442,2.234256175778947,0.5402877034411572, Empty,-0.8462046204620454,1.9178964174520243,0.872639877805416, Empty,-0.8537953795379521,1.844543809615166,0.9440328386750085, Empty,-0.933333333333333,1.3125291620782984,1.475254066208465, Empty,-1.0207920792079204,0.8126964386672004,1.9807421134132457]	2,0	Current,-0.5333333333333333,2.7325202042558927	0,105	Empty	-0,606	2,656	0,54	2,234	-0,742	Empty	Empty	1,917	0,872	-0,846	1,844	-0,853	0,9440000000000001	Empty	1,475	Empty	-0,933	1,312	0,0	not set	Empty	not set	Empty	1,98	1,0	0,812	-1,02	not set	
