window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
29779181770	4,966	5,0	Current	4,966	-5,666	-5,666	[Empty,-5.149174917491743,5.342396278417398,0.6395737024853483, Empty,-4.986138613861384,5.339095252633251,0.7758252465004774, Empty,-5.068646864686468,5.473559106449225,0.7840159702547322, Empty,-5.025742574257424,5.441448693253236,0.7976890960311912, Empty,-5.024422442244225,5.447115347118723,0.802132205438093, Empty,-5.107590759075908,5.694800756438293,0.9181002292859693]	2,0	Current,-5.666666666666667,4.96655480858378	0,639	Empty	-5,149	5,3420000000000005	0,775	5,339	-4,986	Empty	Empty	5,473	0,784	-5,0680000000000005	5,441	-5,025	0,797	Empty	0,802	Empty	-5,024	5,447	0,0	not set	Empty	not set	Empty	0,918	1,0	5,694	-5,107	not set	
81734384344	6,377	5,0	Current	6,377	-5,666	-5,666	[Moving-Top,-5.205610561056107,6.683456144882525,0.5535903401926099, Standing-Bottum,-5.462706270627063,5.801828823783265,0.6103033846931122, Moving-Top,-5.026072607260726,6.404270495430468,0.6411724661768475, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.651165379503392, Standing-Bottum,-5.349174917491747,5.789346743830779,0.6679722366599368, Standing-Top,-5.207260726072605,6.874032394741251,0.6767962138568484]	2,0	Current,-5.666666666666667,6.377042156569664	0,553	Moving-Top	-5,205	6,683	0,61	5,801	-5,462	Standing-Bottum	Moving-Top	6,404	0,641	-5,026	6,1240000000000006	-5,066	0,651	Standing-Bottum	0,667	Standing-Bottum	-5,349	5,789	0,0	not set	Standing-Bottum	not set	Standing-Top	0,676	0,5	6,8740000000000006	-5,207	not set	
86151463603	10,99	5,0	Current	10,99	-5,2	-5,2	[Moving-Bottum,-5.980858085808577,10.757772456497177,0.814917350074565, Moving-Bottum,-6.216831683168314,11.635425695363402,1.2038908470792022, Moving-Bottum,-6.218151815181517,11.668405012724417,1.222963178998515, Moving-Bottum,-5.704620462046204,12.525685774126172,1.615609116903181, Moving-Bottum,-6.606600660066007,11.924402071075168,1.688176999074677, Moving-Bottum,-6.696369636963698,11.784771028059188,1.6939140577471146]	2,0	Current,-5.2,10.99090533122727	0,8140000000000001	Moving-Bottum	-5,98	10,757	1,203	11,635	-6,216	Moving-Bottum	Moving-Bottum	11,668000000000001	1,222	-6,218	12,525	-5,704	1,615	Moving-Bottum	1,688	Moving-Bottum	-6,606	11,924	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,693	1,0	11,784	-6,696	not set	
10677670976	6,772	5,0	Current	6,772	-4,7330000000000005	-4,7330000000000005	[Empty,-4.929702970297027,6.336995614607678,0.47772308235850136]	2,0	Current,-4.733333333333333,6.772493386240156	0,47700000000000004	Empty	-4,929	6,336	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
66390852938	5,2780000000000005	5,0	Current	5,2780000000000005	-4,7330000000000005	-4,7330000000000005	[Empty,-5.025742574257424,5.441448693253236,0.3345577561355801, Empty,-5.024422442244225,5.447115347118723,0.336203881473789, Empty,-4.935643564356437,5.570596379815689,0.35499684232504775, Empty,-5.068646864686468,5.473559106449225,0.38772632544208563, Empty,-5.149174917491743,5.342396278417398,0.42066307954528037, Empty,-4.905280528052809,5.754229095402854,0.5054841845873536]	2,0	Current,-4.733333333333333,5.278888771954438	0,334	Empty	-5,025	5,441	0,336	5,447	-5,024	Empty	Empty	5,57	0,354	-4,9350000000000005	5,473	-5,0680000000000005	0,387	Empty	0,42	Empty	-5,149	5,3420000000000005	0,0	not set	Empty	not set	Empty	0,505	1,0	5,7540000000000004	-4,905	not set	
5381107031	7,797000000000001	5,0	Current	7,797000000000001	-4,8	-4,8	[Standing-Top,-4.890099009900992,7.748022429965519,0.10275933382638057, Standing-Top,-4.761386138613865,7.668946179831543,0.1341660518974147, Standing-Top,-4.798349834983497,7.635186639393831,0.16225722780524987, Standing-Top,-4.650495049504952,7.90147009551548,0.18213987018787495, Standing-Top,-4.64686468646865,8.004834454140962,0.2578076035489501, Standing-Top,-4.538283828382841,7.779176369944092,0.2623523383435374]	2,0	Current,-4.8,7.7974354758471724	0,10200000000000001	Standing-Top	-4,89	7,748	0,134	7,668	-4,761	Standing-Top	Standing-Top	7,635	0,162	-4,798	7,901	-4,65	0,182	Standing-Top	0,257	Standing-Top	-4,646	8,004	0,0	not set	Standing-Top	not set	Standing-Top	0,262	1,0	7,779	-4,538	not set	
69280530566	7,745	5,0	Current	7,745	-5,0	-5,0	[Standing-Top,-4.890099009900992,7.748022429965519,0.1099202150726585, Standing-Bottum,-4.88349834983498,7.627622658603096,0.16606608573097176, Standing-Top,-4.798349834983497,7.635186639393831,0.23007609436557921, Standing-Top,-4.761386138613865,7.668946179831543,0.2507363838859341, Standing-Top,-4.9105610561056094,7.499177702252542,0.26249596254088914, Standing-Bottum,-4.918481848184818,7.400358993690601,0.35509138329847356]	2,0	Current,-5.0,7.745966692414834	0,109	Standing-Top	-4,89	7,748	0,166	7,627	-4,883	Standing-Bottum	Standing-Top	7,635	0,23	-4,798	7,668	-4,761	0,25	Standing-Top	0,262	Standing-Top	-4,91	7,4990000000000006	0,0	not set	Standing-Top	not set	Standing-Bottum	0,355	0,666	7,4	-4,918	not set	
836355197	7,949	5,0	Current	7,949	-4,6000000000000005	-4,6000000000000005	[Empty,-4.846864686468645,6.587955303155669,1.3840807903340056, Empty,-4.929702970297027,6.336995614607678,1.6462016831301824, Empty,-5.1488448844884465,5.940897758994061,2.0825683055692217, Empty,-5.152145214521453,5.84834819362898,2.1728193147461745, Empty,-4.905280528052809,5.754229095402854,2.2167353450925766, Empty,-5.058085808580859,5.741725574124539,2.255132843079117]	2,0	Current,-4.6,7.949842765740717	1,3840000000000001	Empty	-4,846	6,587	1,6460000000000001	6,336	-4,929	Empty	Empty	5,94	2,082	-5,148	5,848	-5,152	2,172	Empty	2,216	Empty	-4,905	5,7540000000000004	0,0	not set	Empty	not set	Empty	2,255	1,0	5,7410000000000005	-5,058	not set	
3566900387	9,973	5,0	Current	9,973	-6,133	-6,133	[Standing-Top,-4.7768976897689726,8.15250517757021,2.2705072124243615, Standing-Top,-4.74884488448845,8.131629239122434,2.304029279513268, Standing-Top,-4.5735973597359765,8.196242389165041,2.3644664986887483, Standing-Bottum,-4.827722772277228,7.968186843797941,2.3927156983657962, Standing-Bottum,-4.745544554455446,8.01777552408187,2.397920892651306, Moving-Top,-4.809900990099008,7.970714212701278,2.4003778288455875]	2,0	Current,-6.133333333333334,9.973297682645729	2,27	Standing-Top	-4,776	8,152000000000001	2,3040000000000003	8,131	-4,748	Standing-Top	Standing-Top	8,196	2,364	-4,573	7,968	-4,827	2,392	Standing-Bottum	2,3970000000000002	Standing-Bottum	-4,745	8,017	0,0	not set	Standing-Top	not set	Moving-Top	2,4	0,5	7,97	-4,809	not set	
79981380934	5,899	5,0	Current	5,899	-5,2	-5,2	[Empty,-5.1488448844884465,5.940897758994061,0.066026616117811, Empty,-5.152145214521453,5.84834819362898,0.0697936684763458, Empty,-5.117821782178222,5.738328345022334,0.180603605607664, Empty,-5.058085808580859,5.741725574124539,0.21195015662245134, Empty,-5.081188118811881,5.70977507209363,0.2235622202102263, Empty,-4.905280528052809,5.754229095402854,0.32842404751022486]	2,0	Current,-5.2,5.899152481501051	0,066	Empty	-5,148	5,94	0,069	5,848	-5,152	Empty	Empty	5,738	0,18	-5,117	5,7410000000000005	-5,058	0,211	Empty	0,223	Empty	-5,081	5,7090000000000005	0,0	not set	Empty	not set	Empty	0,328	1,0	5,7540000000000004	-4,905	not set	
56986905787	12,012	5,0	Current	12,012	-5,7	-5,7	[Moving-Bottum,-6.154125412541252,12.414821017042508,0.6067102473317495, Moving-Bottum,-6.218151815181517,11.668405012724417,0.6219953280724232, Moving-Bottum,-6.606600660066007,11.924402071075168,0.9108703837759596, Moving-Bottum,-6.605280528052802,12.307006877497988,0.9519826501271581, Moving-Bottum,-6.661386138613858,12.850921122678088,1.2756269799979212, Moving-Bottum,-5.980858085808577,10.757772456497177,1.2857706452664757]	2,0	Current,-5.7,12.012493496356202	0,606	Moving-Bottum	-6,154	12,414	0,621	11,668000000000001	-6,218	Moving-Bottum	Moving-Bottum	11,924	0,91	-6,606	12,307	-6,605	0,9510000000000001	Moving-Bottum	1,2750000000000001	Moving-Bottum	-6,6610000000000005	12,85	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,285	1,0	10,757	-5,98	not set	
51385028486	8,041	5,0	Current	8,041	-5,333	-5,333	[Standing-Bottum,-4.827722772277228,7.968186843797941,0.5109065196750013, Moving-Top,-4.809900990099008,7.970714212701278,0.5282048488319677, Standing-Top,-4.890099009900992,7.748022429965519,0.5316203718312722, Standing-Top,-4.7768976897689726,8.15250517757021,0.5673885279134558, Standing-Bottum,-4.745544554455446,8.01777552408187,0.5882697417345105, Standing-Top,-4.74884488448845,8.131629239122434,0.5913877281700504]	2,0	Current,-5.333333333333333,8.041558721209881	0,51	Standing-Bottum	-4,827	7,968	0,528	7,97	-4,809	Moving-Top	Standing-Top	7,748	0,531	-4,89	8,152000000000001	-4,776	0,5670000000000001	Standing-Top	0,588	Standing-Bottum	-4,745	8,017	0,0	not set	Standing-Top	not set	Standing-Top	0,591	0,5	8,131	-4,748	not set	
77918526936	7,368	5,0	Current	7,368	-4,3	-4,3	[Standing-Top,-4.360726072607264,7.777652651990564,0.41328502055563415, Standing-Top,-4.538283828382841,7.779176369944092,0.4744935684652685, Standing-Top,-4.663366336633663,7.0233566823452644,0.5014010932530188, Standing-Top,-4.761386138613865,7.668946179831543,0.5503933711008244, Standing-Top,-4.798349834983497,7.635186639393831,0.5650539514069628, Standing-Top,-4.458415841584158,7.95373299112636,0.6059535866431903]	2,0	Current,-4.3,7.368853370776216	0,41300000000000003	Standing-Top	-4,36	7,777	0,47400000000000003	7,779	-4,538	Standing-Top	Standing-Top	7,023000000000001	0,501	-4,663	7,668	-4,761	0,55	Standing-Top	0,5650000000000001	Standing-Top	-4,798	7,635	0,0	not set	Standing-Top	not set	Standing-Top	0,605	1,0	7,953	-4,458	not set	
26255741856	5,946	5,0	Current	5,946	-5,566	-5,566	[Standing-Bottum,-5.462706270627063,5.801828823783265,0.17854680062796102, Empty,-5.1488448844884465,5.940897758994061,0.4178661664960702, Empty,-5.152145214521453,5.84834819362898,0.4260960598659019, Empty,-5.117821782178222,5.738328345022334,0.4949753486683034, Empty,-5.107590759075908,5.694800756438293,0.5237834585738764, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.530990959065867]	2,0	Current,-5.566666666666666,5.946988033169958	0,178	Standing-Bottum	-5,462	5,801	0,417	5,94	-5,148	Empty	Empty	5,848	0,426	-5,152	5,738	-5,117	0,494	Empty	0,523	Empty	-5,107	5,694	0,0	not set	Empty	not set	Standing-Bottum	0,53	0,666	6,1240000000000006	-5,066	not set	
21379772445	9,136000000000001	5,0	Current	9,136000000000001	-5,466	-5,466	[Moving-Bottum,-6.15643564356436,9.494593535224515,0.7774084295374628, Standing-Top,-4.7768976897689726,8.15250517757021,1.2012750224922788, Standing-Top,-4.74884488448845,8.131629239122434,1.2345231867724842, Standing-Top,-4.5735973597359765,8.196242389165041,1.2964315290406627, Standing-Bottum,-4.745544554455446,8.01777552408187,1.3305878281907422, Standing-Bottum,-4.827722772277228,7.968186843797941,1.3311869453960319]	2,0	Current,-5.466666666666667,9.136009340333812	0,777	Moving-Bottum	-6,156	9,494	1,201	8,152000000000001	-4,776	Standing-Top	Standing-Top	8,131	1,234	-4,748	8,196	-4,573	1,296	Standing-Top	1,33	Standing-Bottum	-4,745	8,017	0,0	not set	Standing-Top	not set	Standing-Bottum	1,331	0,5	7,968	-4,827	not set	
65470627871	6,055	5,0	Current	6,055	-5,333	-5,333	[Empty,-5.1488448844884465,5.940897758994061,0.21708068210474551, Standing-Bottum,-5.349174917491747,5.789346743830779,0.2664253496754493, Empty,-5.152145214521453,5.84834819362898,0.27506086178113476, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.2758967482491291, Standing-Bottum,-5.462706270627063,5.801828823783265,0.2845792562560309, Empty,-5.117821782178222,5.738328345022334,0.3832971532591091]	2,0	Current,-5.333333333333333,6.055300708194985	0,217	Empty	-5,148	5,94	0,266	5,789	-5,349	Standing-Bottum	Empty	5,848	0,275	-5,152	6,1240000000000006	-5,066	0,275	Standing-Bottum	0,28400000000000003	Standing-Bottum	-5,462	5,801	0,0	not set	Empty	not set	Empty	0,383	0,5	5,738	-5,117	not set	
38022486048	8,01	5,0	Current	8,01	-4,833	-4,833	[Standing-Top,-4.64686468646865,8.004834454140962,0.18655198147144406, Standing-Top,-4.635643564356437,8.008905960039808,0.19769548951579385, Standing-Top,-4.761386138613865,7.668946179831543,0.3489611250328378, Standing-Top,-4.798349834983497,7.635186639393831,0.37685054836487347, Standing-Top,-4.458415841584158,7.95373299112636,0.3791772631844004, Standing-Top,-4.9105610561056094,7.499177702252542,0.5170323731040318]	2,0	Current,-4.833333333333333,8.01040989379861	0,186	Standing-Top	-4,646	8,004	0,197	8,008000000000001	-4,635	Standing-Top	Standing-Top	7,668	0,34800000000000003	-4,761	7,635	-4,798	0,376	Standing-Top	0,379	Standing-Top	-4,458	7,953	0,0	not set	Standing-Top	not set	Standing-Top	0,517	1,0	7,4990000000000006	-4,91	not set	
45802923654	8,049	5,0	Current	8,049	-4,8	-4,8	[Standing-Top,-4.74884488448845,8.131629239122434,0.09646529725647697, Standing-Top,-4.64686468646865,8.004834454140962,0.1596131203659574, Standing-Top,-4.635643564356437,8.008905960039808,0.16937833368703153, Standing-Top,-4.458415841584158,7.95373299112636,0.35484813866690923, Standing-Top,-4.761386138613865,7.668946179831543,0.38285079003606204, Standing-Top,-4.798349834983497,7.635186639393831,0.4146613630742932]	2,0	Current,-4.8,8.049844718999244	0,096	Standing-Top	-4,748	8,131	0,159	8,004	-4,646	Standing-Top	Standing-Top	8,008000000000001	0,169	-4,635	7,953	-4,458	0,354	Standing-Top	0,382	Standing-Top	-4,761	7,668	0,0	not set	Standing-Top	not set	Standing-Top	0,41400000000000003	1,0	7,635	-4,798	not set	
28962073262	5,307	5,0	Current	5,307	-5,166	-5,166	[Empty,-5.149174917491743,5.342396278417398,0.03927829998046618, Empty,-4.986138613861384,5.339095252633251,0.18331915861336395, Empty,-5.068646864686468,5.473559106449225,0.19306473800048007, Empty,-5.025742574257424,5.441448693253236,0.19461463059481676, Empty,-5.024422442244225,5.447115347118723,0.19950426543456024, Empty,-4.935643564356437,5.570596379815689,0.3503351185093368]	2,0	Current,-5.166666666666667,5.307227776030219	0,039	Empty	-5,149	5,3420000000000005	0,183	5,339	-4,986	Empty	Empty	5,473	0,193	-5,0680000000000005	5,441	-5,025	0,194	Empty	0,199	Empty	-5,024	5,447	0,0	not set	Empty	not set	Empty	0,35000000000000003	1,0	5,57	-4,9350000000000005	not set	
40543630404	10,839	5,0	Current	10,839	-4,5	-4,5	[Standing-Top,-4.5735973597359765,8.196242389165041,2.644523614532006, Standing-Top,-4.7768976897689726,8.15250517757021,2.7014648670040486, Standing-Top,-4.74884488448845,8.131629239122434,2.719521437061553, Moving-Top,-4.4686468646864705,8.090947104221625,2.7489733934243046, Standing-Top,-4.477227722772275,8.060680632847571,2.7791543606122757, Standing-Top,-4.662046204620461,8.064965003995933,2.7795043899417284]	2,0	Current,-4.5,10.8397416943394	2,644	Standing-Top	-4,573	8,196	2,701	8,152000000000001	-4,776	Standing-Top	Standing-Top	8,131	2,719	-4,748	8,09	-4,468	2,748	Moving-Top	2,779	Standing-Top	-4,477	8,06	0,0	not set	Standing-Top	not set	Standing-Top	2,779	0,833	8,064	-4,662	not set	
85705795558	10,496	5,0	Current	10,496	-5,166	-5,166	[Moving-Bottum,-5.980858085808577,10.757772456497177,0.8552287759456636, Moving-Bottum,-6.15643564356436,9.494593535224515,1.4080197495957305, Moving-Bottum,-6.216831683168314,11.635425695363402,1.5495376223486246, Moving-Bottum,-6.218151815181517,11.668405012724417,1.574827562908922, Moving-Bottum,-5.860726072607259,8.935725153307452,1.707709805959234, Moving-Bottum,-5.7267326732673265,8.614872434549698,1.9627611838047156]	2,0	Current,-5.166666666666667,10.496030995889193	0,855	Moving-Bottum	-5,98	10,757	1,408	9,494	-6,156	Moving-Bottum	Moving-Bottum	11,635	1,549	-6,216	11,668000000000001	-6,218	1,574	Moving-Bottum	1,707	Moving-Bottum	-5,86	8,935	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,962	1,0	8,614	-5,726	not set	
62115706898	7,547000000000001	5,0	Current	7,547000000000001	-5,033	-5,033	[Standing-Top,-4.9105610561056094,7.499177702252542,0.13198607399252052, Standing-Top,-4.798349834983497,7.635186639393831,0.2507668484106165, Standing-Top,-4.761386138613865,7.668946179831543,0.29778134131328104, Standing-Top,-4.650495049504952,7.90147009551548,0.5213160272310524, Standing-Top,-4.64686468646865,8.004834454140962,0.5986627388106572, Standing-Top,-4.635643564356437,8.008905960039808,0.6090450218400868]	2,0	Current,-5.033333333333333,7.547626558506101	0,131	Standing-Top	-4,91	7,4990000000000006	0,25	7,635	-4,798	Standing-Top	Standing-Top	7,668	0,297	-4,761	7,901	-4,65	0,521	Standing-Top	0,598	Standing-Top	-4,646	8,004	0,0	not set	Standing-Top	not set	Standing-Top	0,609	1,0	8,008000000000001	-4,635	not set	
4576085580	7,833	5,0	Current	7,833	-4,433	-4,433	[Standing-Top,-4.360726072607264,7.777652651990564,0.09171568720002217, Standing-Top,-4.538283828382841,7.779176369944092,0.11826291541198564, Standing-Top,-4.458415841584158,7.95373299112636,0.12263746435654328, Standing-Top,-4.650495049504952,7.90147009551548,0.22749424657058104, Standing-Top,-4.477227722772275,8.060680632847571,0.23119775559694222, Standing-Top,-4.635643564356437,8.008905960039808,0.2676392829774196]	2,0	Current,-4.433333333333334,7.833687935236291	0,091	Standing-Top	-4,36	7,777	0,11800000000000001	7,779	-4,538	Standing-Top	Standing-Top	7,953	0,122	-4,458	7,901	-4,65	0,227	Standing-Top	0,231	Standing-Top	-4,477	8,06	0,0	not set	Standing-Top	not set	Standing-Top	0,267	1,0	8,008000000000001	-4,635	not set	
20983689519	5,913	5,0	Current	5,913	-4,633	-4,633	[Empty,-4.929702970297027,6.336995614607678,0.517093024697317, Empty,-5.152145214521453,5.84834819362898,0.5228571137356403, Empty,-4.846864686468645,6.587955303155669,0.7076770343655067]	2,0	Current,-4.633333333333334,5.9132619311735795	0,517	Empty	-4,929	6,336	0,522	5,848	-5,152	Empty	Empty	6,587	0,707	-4,846	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
47793187219	6,242	5,0	Current	6,242	-5,033	-5,033	[Empty,-4.929702970297027,6.336995614607678,0.14036057495302146, Empty,-4.846864686468645,6.587955303155669,0.3927191829863403, Empty,-5.152145214521453,5.84834819362898,0.41150558158800854, Empty,-5.058085808580859,5.741725574124539,0.5012146245983792, Empty,-4.905280528052809,5.754229095402854,0.5046173521188159, Empty,-4.935643564356437,5.570596379815689,0.6787985714717508]	2,0	Current,-5.033333333333333,6.242328625334192	0,14	Empty	-4,929	6,336	0,392	6,587	-4,846	Empty	Empty	5,848	0,41100000000000003	-5,152	5,7410000000000005	-5,058	0,501	Empty	0,504	Empty	-4,905	5,7540000000000004	0,0	not set	Empty	not set	Empty	0,678	1,0	5,57	-4,9350000000000005	not set	
42330700675	10,948	5,0	Current	10,948	-7,266	-7,266	[Moving-Bottum,-7.053135313531356,11.665024164306715,0.747795378430329, Moving-Bottum,-6.218151815181517,11.668405012724417,1.2719445562861125, Moving-Bottum,-5.980858085808577,10.757772456497177,1.2998571885363441, Moving-Bottum,-6.605280528052802,12.307006877497988,1.5110734718313352, Moving-Bottum,-6.15643564356436,9.494593535224515,1.8292240099142676, Moving-Bottum,-6.154125412541252,12.414821017042508,1.840718676019743]	2,0	Current,-7.266666666666667,10.948363652467279	0,747	Moving-Bottum	-7,053	11,665000000000001	1,2710000000000001	11,668000000000001	-6,218	Moving-Bottum	Moving-Bottum	10,757	1,299	-5,98	12,307	-6,605	1,5110000000000001	Moving-Bottum	1,829	Moving-Bottum	-6,156	9,494	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,84	1,0	12,414	-6,154	not set	
48427724562	8,084	5,0	Current	8,084	-4,566	-4,566	[Standing-Top,-4.635643564356437,8.008905960039808,0.10267843793516467, Standing-Top,-4.5735973597359765,8.196242389165041,0.11149254249019479, Standing-Top,-4.64686468646865,8.004834454140962,0.11336975891797436, Standing-Top,-4.458415841584158,7.95373299112636,0.17011820859379326, Standing-Top,-4.74884488448845,8.131629239122434,0.18805959243692685, Standing-Top,-4.761386138613865,7.668946179831543,0.4593339997747327]	2,0	Current,-4.566666666666666,8.084965470963166	0,10200000000000001	Standing-Top	-4,635	8,008000000000001	0,111	8,196	-4,573	Standing-Top	Standing-Top	8,004	0,113	-4,646	7,953	-4,458	0,17	Standing-Top	0,188	Standing-Top	-4,748	8,131	0,0	not set	Standing-Top	not set	Standing-Top	0,459	1,0	7,668	-4,761	not set	
59143897795	7,84	5,0	Current	7,84	-4,133	-4,133	[Standing-Top,-4.360726072607264,7.777652651990564,0.23580317407014162, Standing-Top,-4.458415841584158,7.95373299112636,0.3443811279086674, Standing-Top,-4.477227722772275,8.060680632847571,0.40857468470722663, Standing-Top,-4.538283828382841,7.779176369944092,0.409502988181522, Standing-Top,-4.650495049504952,7.90147009551548,0.5207940616999193, Standing-Top,-4.635643564356437,8.008905960039808,0.5299262362367861]	2,0	Current,-4.133333333333334,7.840068026915754	0,23500000000000001	Standing-Top	-4,36	7,777	0,34400000000000003	7,953	-4,458	Standing-Top	Standing-Top	8,06	0,40800000000000003	-4,477	7,779	-4,538	0,40900000000000003	Standing-Top	0,52	Standing-Top	-4,65	7,901	0,0	not set	Standing-Top	not set	Standing-Top	0,529	1,0	8,008000000000001	-4,635	not set	
81829441286	6,377	5,0	Current	6,377	-5,666	-5,666	[Moving-Top,-5.205610561056107,6.683456144882525,0.5535903401926099, Standing-Bottum,-5.462706270627063,5.801828823783265,0.6103033846931122, Moving-Top,-5.026072607260726,6.404270495430468,0.6411724661768475, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.651165379503392, Standing-Bottum,-5.349174917491747,5.789346743830779,0.6679722366599368, Standing-Top,-5.207260726072605,6.874032394741251,0.6767962138568484]	2,0	Current,-5.666666666666667,6.377042156569664	0,553	Moving-Top	-5,205	6,683	0,61	5,801	-5,462	Standing-Bottum	Moving-Top	6,404	0,641	-5,026	6,1240000000000006	-5,066	0,651	Standing-Bottum	0,667	Standing-Bottum	-5,349	5,789	0,0	not set	Standing-Bottum	not set	Standing-Top	0,676	0,5	6,8740000000000006	-5,207	not set	
22685274680	5,988	5,0	Current	5,988	-5,266	-5,266	[Empty,-5.1488448844884465,5.940897758994061,0.12721686879407046, Empty,-5.152145214521453,5.84834819362898,0.1812841774132198, Standing-Bottum,-5.066336633663364,6.1248117005615725,0.242094888255076, Empty,-5.117821782178222,5.738328345022334,0.2914278997472097, Empty,-5.058085808580859,5.741725574124539,0.32340467455910743, Empty,-5.107590759075908,5.694800756438293,0.33434549750560927]	2,0	Current,-5.266666666666667,5.988878581726855	0,127	Empty	-5,148	5,94	0,181	5,848	-5,152	Empty	Standing-Bottum	6,1240000000000006	0,242	-5,066	5,738	-5,117	0,291	Empty	0,323	Empty	-5,058	5,7410000000000005	0,0	not set	Empty	not set	Empty	0,334	0,833	5,694	-5,107	not set	
6132778223	8,091	5,0	Current	8,091	-4,533	-4,533	[Standing-Top,-4.761386138613865,7.668946179831543,0.47985620150922453, Empty,-4.846864686468645,6.587955303155669,1.5355417503595004, Empty,-4.929702970297027,6.336995614607678,1.798376341579835, Empty,-5.1488448844884465,5.940897758994061,2.23661085112579, Empty,-5.152145214521453,5.84834819362898,2.3266019299190366, Empty,-4.905280528052809,5.754229095402854,2.3663330278702883]	2,0	Current,-4.533333333333333,8.091147425839345	0,47900000000000004	Standing-Top	-4,761	7,668	1,5350000000000001	6,587	-4,846	Empty	Empty	6,336	1,798	-4,929	5,94	-5,148	2,236	Empty	2,326	Empty	-5,152	5,848	0,0	not set	Empty	not set	Empty	2,366	0,833	5,7540000000000004	-4,905	not set	
9824619844	10,245000000000001	5,0	Current	10,245000000000001	-6,3660000000000005	-6,3660000000000005	[Moving-Bottum,-6.605280528052802,12.307006877497988,2.07544508441571, Standing-Top,-4.7768976897689726,8.15250517757021,2.6281660137300853, Standing-Top,-4.74884488448845,8.131629239122434,2.661776369093289, Standing-Top,-4.5735973597359765,8.196242389165041,2.7228355711760552, Standing-Bottum,-4.827722772277228,7.968186843797941,2.7484000001712703, Standing-Bottum,-4.745544554455446,8.01777552408187,2.7549972276595343]	2,0	Current,-6.366666666666666,10.245324136730211	2,075	Moving-Bottum	-6,605	12,307	2,628	8,152000000000001	-4,776	Standing-Top	Standing-Top	8,131	2,661	-4,748	8,196	-4,573	2,722	Standing-Top	2,748	Standing-Bottum	-4,827	7,968	0,0	not set	Standing-Top	not set	Standing-Bottum	2,754	0,5	8,017	-4,745	not set	
84576150710	8,406	5,0	Current	8,406	-4,666	-4,666	[Standing-Top,-4.5735973597359765,8.196242389165041,0.22979504555982178, Standing-Top,-4.7768976897689726,8.15250517757021,0.2767425737112084, Standing-Top,-4.74884488448845,8.131629239122434,0.28674553609568054, Standing-Top,-4.477227722772275,8.060680632847571,0.3941728282513325, Standing-Top,-4.635643564356437,8.008905960039808,0.39864979743002, Standing-Top,-4.64686468646865,8.004834454140962,0.40200035971737985]	2,0	Current,-4.666666666666667,8.406346808612328	0,229	Standing-Top	-4,573	8,196	0,276	8,152000000000001	-4,776	Standing-Top	Standing-Top	8,131	0,28600000000000003	-4,748	8,06	-4,477	0,394	Standing-Top	0,398	Standing-Top	-4,635	8,008000000000001	0,0	not set	Standing-Top	not set	Standing-Top	0,402	1,0	8,004	-4,646	not set	
48619254148	5,899	5,0	Current	5,899	-5,2	-5,2	[Empty,-5.152145214521453,5.84834819362898,0.0697936684763458, Empty,-5.058085808580859,5.741725574124539,0.21195015662245134, Empty,-4.905280528052809,5.754229095402854,0.32842404751022486, Empty,-4.935643564356437,5.570596379815689,0.4217030199332837, Empty,-5.025742574257424,5.441448693253236,0.48975341571328534, Empty,-4.929702970297027,6.336995614607678,0.5145552385068842]	2,0	Current,-5.2,5.899152481501051	0,069	Empty	-5,152	5,848	0,211	5,7410000000000005	-5,058	Empty	Empty	5,7540000000000004	0,328	-4,905	5,57	-4,9350000000000005	0,421	Empty	0,489	Empty	-5,025	5,441	0,0	not set	Empty	not set	Empty	0,514	1,0	6,336	-4,929	not set	
