window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
67859914714	12,597	2,0	Current	12,597	-11,9	-11,9	[Moving-Top,-12.343894389438953,11.820514516129714,0.8949487874394219, Moving-Top,-12.807590759075905,12.518684235667429,0.911016824749776, Moving-Top,-13.16600660066007,12.544073172674034,1.2671384492402065, Moving-Top,-13.095379537953797,11.936316093316204,1.3661089047150368, Moving-Top,-12.926732673267331,14.38387146284871,2.0603102866031944, Moving-Top,-13.538943894389439,13.939219272328955,2.118024753306453]	1,0	Current,-11.9,12.597618822618818	0,894	Moving-Top	-12,343	11,82	0,911	12,518	-12,807	Moving-Top	Moving-Top	12,544	1,2670000000000001	-13,166	11,936	-13,095	1,366	Moving-Top	2,06	Moving-Top	-12,926	14,383000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,118	1,0	13,939	-13,538	not set	
38513519931	2,732	2,0	Current	2,732	-13,466000000000001	-13,466000000000001	[Standing-Top,-13.568316831683163,2.701691028334336,0.1062223805790624, Standing-Top,-13.520792079207917,2.16085018196996,0.5742265882586424, Standing-Top,-12.457425742574268,2.0349746441843535,1.226840271281636, Standing-Top,-12.43828382838284,1.5050469678294638,1.6013312612385588, Standing-Top,-12.846864686468653,4.39150356651187,1.7709828601371393, Standing-Top,-12.034653465346551,1.223589401684838,2.0802725724536235]	1,0	Current,-13.466666666666667,2.7325202042558936	0,106	Standing-Top	-13,568	2,701	0,5740000000000001	2,16	-13,52	Standing-Top	Standing-Top	2,0340000000000003	1,226	-12,457	1,5050000000000001	-12,438	1,601	Standing-Top	1,77	Standing-Top	-12,846	4,391	0,0	not set	Standing-Top	not set	Standing-Top	2,08	1,0	1,223	-12,034	not set	
29759705941	0,983	2,0	Current	0,983	-11,966000000000001	-11,966000000000001	[Standing-Top,-12.43828382838284,1.5050469678294638,0.7033884210844041, Empty,-11.014851485148531,1.6198390236642062,1.145107623905644, Empty,-11.074257425742575,1.8860089195540142,1.2694378671747935, Empty,-10.990099009900996,1.837145899301481,1.2972746483736985, Empty,-11.036633663366327,1.8939784699497582,1.3017270201120703, Empty,-10.940264026402634,1.8234073807214055,1.326447937571218]	1,0	Current,-11.966666666666667,0.983192080250175	0,7030000000000001	Standing-Top	-12,438	1,5050000000000001	1,145	1,619	-11,014	Empty	Empty	1,8860000000000001	1,2690000000000001	-11,074	1,837	-10,99	1,297	Empty	1,301	Empty	-11,036	1,893	0,0	not set	Empty	not set	Empty	1,326	0,833	1,823	-10,94	not set	
73294307467	2,6390000000000002	2,0	Current	2,6390000000000002	-13,366	-13,366	[Standing-Top,-13.568316831683163,2.701691028334336,0.21103893843533789, Standing-Top,-13.520792079207917,2.16085018196996,0.5027992192718233, Standing-Top,-13.031683168316825,2.2140766152140654,0.5414348387116553, Standing-Bottum,-12.776897689768974,2.137170944213991,0.7746651253358662, Standing-Bottum,-12.713201320132008,2.017552037947546,0.9020903788753798, Standing-Bottum,-12.403300330033,3.057834692142811,1.0502976467898553]	1,0	Current,-13.366666666666667,2.639444385977222	0,211	Standing-Top	-13,568	2,701	0,502	2,16	-13,52	Standing-Top	Standing-Top	2,214	0,541	-13,031	2,137	-12,776	0,774	Standing-Bottum	0,902	Standing-Bottum	-12,713000000000001	2,017	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,05	0,5	3,057	-12,403	not set	
63203852891	0,983	2,0	Current	0,983	-13,033	-13,033	[Standing-Top,-12.43828382838284,1.5050469678294638,0.7914647414965621, Standing-Top,-12.034653465346551,1.223589401684838,1.0272060897770503, Standing-Bottum,-11.979207920792085,0.6326127711935069,1.110894341197176, Standing-Bottum,-12.776897689768974,2.137170944213991,1.1821279362934822, Standing-Top,-12.457425742574268,2.0349746441843535,1.199131400176756, Standing-Top,-13.031683168316825,2.2140766152140654,1.2308856410966276]	1,0	Current,-13.033333333333333,0.9831920802501745	0,791	Standing-Top	-12,438	1,5050000000000001	1,027	1,223	-12,034	Standing-Top	Standing-Bottum	0,632	1,11	-11,979000000000001	2,137	-12,776	1,182	Standing-Bottum	1,199	Standing-Top	-12,457	2,0340000000000003	0,0	not set	Standing-Top	not set	Standing-Top	1,23	0,666	2,214	-13,031	not set	
12588217636	15,059000000000001	2,0	Current	15,059000000000001	-13,200000000000001	-13,200000000000001	[Moving-Top,-12.926732673267331,14.38387146284871,0.7291523982698642, Moving-Top,-13.538943894389439,13.939219272328955,1.1707965239841542, Standing-Top,-12.783168316831693,8.660179682626122,6.413261176457203, Standing-Top,-12.846864686468653,4.39150356651187,10.674219899692263, Standing-Top,-12.236963696369637,3.428285262342559,11.671394354318625, Standing-Bottum,-12.403300330033,3.057834692142811,12.028459311177675]	1,0	Current,-13.2,15.059880477613362	0,729	Moving-Top	-12,926	14,383000000000001	1,17	13,939	-13,538	Moving-Top	Standing-Top	8,66	6,413	-12,783	4,391	-12,846	10,674	Standing-Top	11,671	Standing-Top	-12,236	3,428	0,0	not set	Standing-Top	not set	Standing-Bottum	12,028	0,5	3,057	-12,403	not set	
63137280524	6,918	2,0	Current	6,918	-11,266	-11,266	[Moving-Bottum,-11.109570957095716,7.660734970221329,0.7586052444624434, Moving-Bottum,-11.574917491749172,8.183842894366583,1.302276414467591, Moving-Top,-11.061716171617157,8.253558992296009,1.3506256119929456, Moving-Bottum,-11.534653465346532,8.452901740075635,1.5575552745546768, Moving-Bottum,-12.27293729372937,8.596150873994116,1.956232253162294, Moving-Bottum,-12.01188118811881,8.84369226415734,2.0643218940631085]	1,0	Current,-11.266666666666667,6.918574034197125	0,758	Moving-Bottum	-11,109	7,66	1,302	8,183	-11,574	Moving-Bottum	Moving-Top	8,253	1,35	-11,061	8,452	-11,534	1,557	Moving-Bottum	1,956	Moving-Bottum	-12,272	8,596	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,064	0,833	8,843	-12,011000000000001	not set	
58186093549	10,67	2,0	Current	10,67	-11,066	-11,066	[Moving-Top,-12.343894389438953,11.820514516129714,1.718452602893116, Moving-Top,-12.193729372937295,9.065491201041374,1.961476763496583, Moving-Top,-13.095379537953797,11.936316093316204,2.391050938152811, Moving-Top,-11.061716171617157,8.253558992296009,2.41727859677151, Moving-Top,-12.807590759075905,12.518684235667429,2.5387738495549588, Standing-Top,-12.783168316831693,8.660179682626122,2.6436911216803685]	1,0	Current,-11.066666666666666,10.670832519848984	1,718	Moving-Top	-12,343	11,82	1,961	9,065	-12,193	Moving-Top	Moving-Top	11,936	2,391	-13,095	8,253	-11,061	2,4170000000000003	Moving-Top	2,5380000000000003	Moving-Top	-12,807	12,518	0,0	not set	Moving-Top	not set	Standing-Top	2,6430000000000002	0,833	8,66	-12,783	not set	
6098476891	1,643	2,0	Current	1,643	-11,1	-11,1	[]	1,0	Current,-11.1,1.6431676725154971	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
35063787736	9,338000000000001	2,0	Current	9,338000000000001	-11,4	-11,4	[Moving-Bottum,-12.01188118811881,8.84369226415734,0.7866585590031087, Moving-Top,-12.193729372937295,9.065491201041374,0.8392369251393602, Moving-Top,-12.177227722772278,9.661273288421809,0.8417409162175981, Moving-Bottum,-11.534653465346532,8.452901740075635,0.8953753040754239, Moving-Top,-11.061716171617157,8.253558992296009,1.1360687406204353, Moving-Bottum,-12.27293729372937,8.596150873994116,1.1456435556226179]	1,0	Current,-11.4,9.338094023943004	0,786	Moving-Bottum	-12,011000000000001	8,843	0,839	9,065	-12,193	Moving-Top	Moving-Top	9,661	0,841	-12,177	8,452	-11,534	0,895	Moving-Bottum	1,1360000000000001	Moving-Top	-11,061	8,253	0,0	not set	Moving-Top	not set	Moving-Bottum	1,145	0,5	8,596	-12,272	not set	
20130565559	2,6830000000000003	2,0	Current	2,6830000000000003	-11,6	-11,6	[Standing-Top,-11.849174917491752,2.7192591103794475,0.2517588582412327, Standing-Top,-11.784158415841585,2.9394133333481753,0.3154644207901532, Standing-Top,-11.872277227722785,2.394724126198552,0.39673705251820135, Empty,-11.076567656765672,2.8496796951503773,0.5492447113983303, Empty,-10.979867986798684,2.704552961217724,0.6204967250145939, Empty,-11.07788778877888,2.3132126139734495,0.639962651676655]	1,0	Current,-11.6,2.6832815729997472	0,251	Standing-Top	-11,849	2,719	0,315	2,939	-11,784	Standing-Top	Standing-Top	2,394	0,396	-11,872	2,849	-11,076	0,549	Empty	0,62	Empty	-10,979000000000001	2,704	0,0	not set	Empty	not set	Empty	0,639	0,5	2,313	-11,077	not set	
20808115747	1,643	2,0	Current	1,643	-11,1	-11,1	[Empty,-11.014851485148531,1.6198390236642062,0.08828643972115743, Empty,-11.04554455445546,1.9383564628940197,0.30016964789030487]	1,0	Current,-11.1,1.6431676725154971	0,088	Empty	-11,014	1,619	0,3	1,938	-11,045	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61617747262	2,1670000000000003	2,0	Current	2,1670000000000003	-11,1	-11,1	[Empty,-10.98877887788779,2.131879159373654,0.11692358065542423, Empty,-10.974587458745882,2.3143020309388267,0.19273740863312852, Empty,-11.04554455445546,1.9383564628940197,0.23596149063491326, Empty,-10.97854785478548,2.4166814512823294,0.2768009840816832, Empty,-11.036633663366327,1.8939784699497582,0.2812023856466802, Empty,-10.97986798679869,2.4278502045312567,0.2863226857430339]	1,0	Current,-11.1,2.167948338867879	0,116	Empty	-10,988	2,1310000000000002	0,192	2,314	-10,974	Empty	Empty	1,938	0,23500000000000001	-11,045	2,416	-10,978	0,276	Empty	0,281	Empty	-11,036	1,893	0,0	not set	Empty	not set	Empty	0,28600000000000003	1,0	2,427	-10,979000000000001	not set	
85921949844	3,932	2,0	Current	3,932	-10,866	-10,866	[Empty,-11.024092409240925,3.0787839824822285,0.8683732577986772, Empty,-10.97986798679869,2.4278502045312567,1.509169664470357, Empty,-10.97854785478548,2.4166814512823294,1.5202094581955887, Empty,-10.974587458745882,2.3143020309388267,1.6220604271819374, Empty,-11.07788778877888,2.3132126139734495,1.633271272811372, Empty,-10.98877887788779,2.131879159373654,1.805024422160287]	1,0	Current,-10.866666666666667,3.9327683210007	0,868	Empty	-11,024000000000001	3,078	1,5090000000000001	2,427	-10,979000000000001	Empty	Empty	2,416	1,52	-10,978	2,314	-10,974	1,622	Empty	1,633	Empty	-11,077	2,313	0,0	not set	Empty	not set	Empty	1,805	1,0	2,1310000000000002	-10,988	not set	
83144566272	2,6390000000000002	2,0	Current	2,6390000000000002	-13,366	-13,366	[Standing-Top,-13.568316831683163,2.701691028334336,0.21103893843533789, Standing-Bottum,-13.264026402640262,2.2434780558494887,0.40905300193768923, Standing-Top,-13.520792079207917,2.16085018196996,0.5027992192718233, Standing-Top,-13.031683168316825,2.2140766152140654,0.5414348387116553, Standing-Bottum,-12.776897689768974,2.137170944213991,0.7746651253358662, Standing-Bottum,-12.713201320132008,2.017552037947546,0.9020903788753798]	1,0	Current,-13.366666666666667,2.639444385977222	0,211	Standing-Top	-13,568	2,701	0,40900000000000003	2,243	-13,264000000000001	Standing-Bottum	Standing-Top	2,16	0,502	-13,52	2,214	-13,031	0,541	Standing-Top	0,774	Standing-Bottum	-12,776	2,137	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,902	0,5	2,017	-12,713000000000001	not set	
74430029593	6,377	2,0	Current	6,377	-11,666	-11,666	[Moving-Bottum,-11.514191419141913,7.285740368319307,0.9214017262544807, Moving-Bottum,-11.109570957095716,7.660734970221329,1.3993651665820799, Moving-Bottum,-11.574917491749172,8.183842894366583,1.8091287453361458, Moving-Top,-11.061716171617157,8.253558992296009,1.9716187603654685, Moving-Bottum,-11.534653465346532,8.452901740075635,2.0800530031122717, Moving-Bottum,-12.27293729372937,8.596150873994116,2.300436387511771]	1,0	Current,-11.666666666666666,6.3770421565696624	0,921	Moving-Bottum	-11,514000000000001	7,285	1,399	7,66	-11,109	Moving-Bottum	Moving-Bottum	8,183	1,809	-11,574	8,253	-11,061	1,971	Moving-Top	2,08	Moving-Bottum	-11,534	8,452	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,3000000000000003	0,833	8,596	-12,272	not set	
33594010115	3,723	2,0	Current	3,723	-10,733	-10,733	[Empty,-10.97986798679869,2.4278502045312567,1.3191885105099603, Empty,-10.98877887788779,2.131879159373654,1.61228283374124, Empty,-11.04554455445546,1.9383564628940197,1.8125327555958781, Empty,-11.014851485148531,1.6198390236642062,2.122708903203836]	1,0	Current,-10.733333333333333,3.723797345005051	1,319	Empty	-10,979000000000001	2,427	1,612	2,1310000000000002	-10,988	Empty	Empty	1,938	1,812	-11,045	1,619	-11,014	2,122	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
89284444916	12,781	2,0	Current	12,781	-13,233	-13,233	[Moving-Top,-13.16600660066007,12.544073172674034,0.24678529788625964, Moving-Top,-12.807590759075905,12.518684235667429,0.5003272043033137, Moving-Top,-13.807920792079205,12.888210459657845,0.584412954159119, Moving-Top,-13.095379537953797,11.936316093316204,0.8563656274013203, Moving-Top,-14.26600660066007,12.405544099870372,1.0989789318675747, Moving-Top,-13.98415841584159,13.683032412861461,1.1732452118717143]	1,0	Current,-13.233333333333333,12.781497043252275	0,246	Moving-Top	-13,166	12,544	0,5	12,518	-12,807	Moving-Top	Moving-Top	12,888	0,584	-13,807	11,936	-13,095	0,856	Moving-Top	1,098	Moving-Top	-14,266	12,405000000000001	0,0	not set	Moving-Top	not set	Moving-Top	1,173	1,0	13,683	-13,984	not set	
62385392033	1,722	2,0	Current	1,722	-10,966000000000001	-10,966000000000001	[Empty,-10.940264026402634,1.8234073807214055,0.1043997252471257, Empty,-11.014851485148531,1.6198390236642062,0.1133173542329684, Empty,-10.990099009900996,1.837145899301481,0.11711263483115336, Empty,-11.036633663366327,1.8939784699497582,0.18529453094347023, Empty,-11.04554455445546,1.9383564628940197,0.22990932962056312, Empty,-10.98877887788779,2.131879159373654,0.4100743412480619]	1,0	Current,-10.966666666666667,1.7224014243685082	0,10400000000000001	Empty	-10,94	1,823	0,113	1,619	-11,014	Empty	Empty	1,837	0,117	-10,99	1,893	-11,036	0,185	Empty	0,229	Empty	-11,045	1,938	0,0	not set	Empty	not set	Empty	0,41000000000000003	1,0	2,1310000000000002	-10,988	not set	
21984771872	2,422	2,0	Current	2,422	-11,066	-11,066	[Empty,-10.97986798679869,2.4278502045312567,0.08698760155557891, Empty,-10.97854785478548,2.4166814512823294,0.08828649897254333, Empty,-11.07788778877888,2.3132126139734495,0.10948421810838735, Empty,-10.974587458745882,2.3143020309388267,0.14178630423560362, Empty,-10.979867986798684,2.704552961217724,0.29546950501707037, Empty,-10.98877887788779,2.131879159373654,0.30051026213112336]	1,0	Current,-11.066666666666666,2.4221202832779927	0,08600000000000001	Empty	-10,979000000000001	2,427	0,088	2,416	-10,978	Empty	Empty	2,313	0,109	-11,077	2,314	-10,974	0,14100000000000001	Empty	0,295	Empty	-10,979000000000001	2,704	0,0	not set	Empty	not set	Empty	0,3	1,0	2,1310000000000002	-10,988	not set	
12894023615	8,734	2,0	Current	8,734	-11,700000000000001	-11,700000000000001	[Moving-Bottum,-11.534653465346532,8.452901740075635,0.32697345232116654, Moving-Top,-12.193729372937295,9.065491201041374,0.5941394119041025, Moving-Top,-11.061716171617157,8.253558992296009,0.7994868907368338, Moving-Top,-12.177227722772278,9.661273288421809,1.0419944163801313, Standing-Top,-12.783168316831693,8.660179682626122,1.0857484770376162, Moving-Bottum,-11.790429042904288,10.667959864417464,1.9350868299610007]	1,0	Current,-11.7,8.734987120768984	0,326	Moving-Bottum	-11,534	8,452	0,594	9,065	-12,193	Moving-Top	Moving-Top	8,253	0,799	-11,061	9,661	-12,177	1,041	Moving-Top	1,085	Standing-Top	-12,783	8,66	0,0	not set	Moving-Top	not set	Moving-Bottum	1,935	0,5	10,667	-11,790000000000001	not set	
78413527865	17,151	2,0	Current	17,151	-13,833	-13,833	[Moving-Top,-15.324752475247525,17.37221621189954,1.5076937700306376, Moving-Top,-13.243894389438944,15.75002344290521,1.520190624032758, Moving-Top,-12.926732673267331,14.38387146284871,2.9121327040577767, Moving-Top,-13.538943894389439,13.939219272328955,3.2255306764868257, Moving-Top,-13.98415841584159,13.683032412861461,3.471533136109455, Moving-Top,-15.339933993399343,13.648987598297314,3.8126042173256693]	1,0	Current,-13.833333333333334,17.151287609583918	1,5070000000000001	Moving-Top	-15,324	17,372	1,52	15,75	-13,243	Moving-Top	Moving-Top	14,383000000000001	2,912	-12,926	13,939	-13,538	3,225	Moving-Top	3,471	Moving-Top	-13,984	13,683	0,0	not set	Moving-Top	not set	Moving-Top	3,8120000000000003	1,0	13,648	-15,339	not set	
19918380095	3,141	2,0	Current	3,141	-10,933	-10,933	[Empty,-11.04554455445546,1.9383564628940197,1.2079915833981176, Empty,-11.014851485148531,1.6198390236642062,1.5234685507422832]	1,0	Current,-10.933333333333334,3.1411250638372654	1,207	Empty	-11,045	1,938	1,5230000000000001	1,619	-11,014	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
51807173722	21,068	2,0	Current	21,068	-15,733	-15,733	[Moving-Top,-15.324752475247525,17.37221621189954,3.7184427059764142, Moving-Top,-13.243894389438944,15.75002344290521,5.87194228685765, Moving-Top,-12.926732673267331,14.38387146284871,7.249586105697178, Moving-Top,-15.339933993399343,13.648987598297314,7.429578451812345, Moving-Top,-13.538943894389439,13.939219272328955,7.459014971438203, Moving-Top,-13.98415841584159,13.683032412861461,7.589431948757193]	1,0	Current,-15.733333333333333,21.06814340815694	3,718	Moving-Top	-15,324	17,372	5,871	15,75	-13,243	Moving-Top	Moving-Top	14,383000000000001	7,2490000000000006	-12,926	13,648	-15,339	7,429	Moving-Top	7,4590000000000005	Moving-Top	-13,538	13,939	0,0	not set	Moving-Top	not set	Moving-Top	7,589	1,0	13,683	-13,984	not set	
45612218858	1,643	2,0	Current	1,643	-10,9	-10,9	[Empty,-11.014851485148531,1.6198390236642062,0.11719679815613612, Empty,-10.940264026402634,1.8234073807214055,0.18468227916154428, Empty,-10.990099009900996,1.837145899301481,0.21388170574449317, Empty,-11.04554455445546,1.9383564628940197,0.3291194909098718, Empty,-10.98877887788779,2.131879159373654,0.49670978100509, Empty,-10.97986798679869,2.4278502045312567,0.788736693305147]	1,0	Current,-10.9,1.6431676725154982	0,117	Empty	-11,014	1,619	0,184	1,823	-10,94	Empty	Empty	1,837	0,213	-10,99	1,938	-11,045	0,329	Empty	0,496	Empty	-10,988	2,1310000000000002	0,0	not set	Empty	not set	Empty	0,788	1,0	2,427	-10,979000000000001	not set	
42059040307	2,732	2,0	Current	2,732	-12,533	-12,533	[Standing-Top,-12.457425742574268,2.0349746441843535,0.7016635737377025, Standing-Top,-13.568316831683163,2.701691028334336,1.0354425527012368, Standing-Top,-13.520792079207917,2.16085018196996,1.1410001705453883, Standing-Top,-12.43828382838284,1.5050469678294638,1.2311478199365453, Empty,-11.076567656765672,2.8496796951503773,1.461469323226557, Empty,-11.07788778877888,2.3132126139734495,1.514642066110631]	1,0	Current,-12.533333333333333,2.7325202042558936	0,7010000000000001	Standing-Top	-12,457	2,0340000000000003	1,035	2,701	-13,568	Standing-Top	Standing-Top	2,16	1,141	-13,52	1,5050000000000001	-12,438	1,231	Standing-Top	1,461	Empty	-11,076	2,849	0,0	not set	Standing-Top	not set	Empty	1,514	0,666	2,313	-11,077	not set	
83710876339	2,316	2,0	Current	2,316	-13,233	-13,233	[Standing-Bottum,-13.264026402640262,2.2434780558494887,0.07930866992206673, Standing-Top,-13.031683168316825,2.2140766152140654,0.22621938506237782, Standing-Top,-13.520792079207917,2.16085018196996,0.32694438029101874, Standing-Bottum,-12.776897689768974,2.137170944213991,0.49043928486795246, Standing-Top,-13.568316831683163,2.701691028334336,0.5103958007533025, Standing-Bottum,-12.713201320132008,2.017552037947546,0.599975841461558]	1,0	Current,-13.233333333333333,2.316606713852541	0,079	Standing-Bottum	-13,264000000000001	2,243	0,226	2,214	-13,031	Standing-Top	Standing-Top	2,16	0,326	-13,52	2,137	-12,776	0,49	Standing-Bottum	0,51	Standing-Top	-13,568	2,701	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,599	0,5	2,017	-12,713000000000001	not set	
43164172362	19,569	2,0	Current	19,569	-15,966000000000001	-15,966000000000001	[Moving-Top,-15.324752475247525,17.37221621189954,2.289161403195707, Moving-Top,-13.243894389438944,15.75002344290521,4.690645038782664, Moving-Top,-12.926732673267331,14.38387146284871,6.011014568363877, Moving-Top,-13.538943894389439,13.939219272328955,6.131417733981397, Moving-Top,-13.095379537953797,11.936316093316204,8.155385190514252, Moving-Top,-12.193729372937295,9.065491201041374,11.161091971605694]	1,0	Current,-15.966666666666667,19.569534145366532	2,289	Moving-Top	-15,324	17,372	4,69	15,75	-13,243	Moving-Top	Moving-Top	14,383000000000001	6,011	-12,926	13,939	-13,538	6,131	Moving-Top	8,155	Moving-Top	-13,095	11,936	0,0	not set	Moving-Top	not set	Moving-Top	11,161	1,0	9,065	-12,193	not set	
36684004633	2,19	2,0	Current	2,19	-13,200000000000001	-13,200000000000001	[Standing-Top,-13.520792079207917,2.16085018196996,0.3221955346826326, Standing-Top,-13.568316831683163,2.701691028334336,0.629741807456839, Standing-Top,-12.43828382838284,1.5050469678294638,1.0249841493389893, Standing-Top,-12.034653465346551,1.223589401684838,1.5144977511795712, Empty,-11.07788778877888,2.3132126139734495,2.1256347293525493, Empty,-11.074257425742575,1.8860089195540142,2.1474948441107946]	1,0	Current,-13.2,2.1908902300206656	0,322	Standing-Top	-13,52	2,16	0,629	2,701	-13,568	Standing-Top	Standing-Top	1,5050000000000001	1,024	-12,438	1,223	-12,034	1,514	Standing-Top	2,125	Empty	-11,077	2,313	0,0	not set	Standing-Top	not set	Empty	2,1470000000000002	0,666	1,8860000000000001	-11,074	not set	
53126430949	8,998	2,0	Current	8,998	-12,033	-12,033	[Moving-Bottum,-12.01188118811881,8.84369226415734,0.1559383075700791, Moving-Top,-12.193729372937295,9.065491201041374,0.1739597710946261, Moving-Bottum,-11.95676567656766,9.419507571592288,0.4282598864888232, Moving-Bottum,-12.27293729372937,8.596150873994116,0.46798687273941364, Moving-Top,-12.177227722772278,9.661273288421809,0.6785578823533536, Moving-Bottum,-11.534653465346532,8.452901740075635,0.7389012440429235]	1,0	Current,-12.033333333333333,8.998147957589197	0,155	Moving-Bottum	-12,011000000000001	8,843	0,17300000000000001	9,065	-12,193	Moving-Top	Moving-Bottum	9,419	0,428	-11,956	8,596	-12,272	0,467	Moving-Bottum	0,678	Moving-Top	-12,177	9,661	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,738	0,666	8,452	-11,534	not set	
73741231940	2,6390000000000002	2,0	Current	2,6390000000000002	-10,366	-10,366	[Empty,-10.979867986798684,2.704552961217724,0.6166481862306064, Empty,-10.97986798679869,2.4278502045312567,0.6486817067202088, Empty,-10.97854785478548,2.4166814512823294,0.6511696502813775, Empty,-10.974587458745882,2.3143020309388267,0.6894093417427222, Empty,-11.076567656765672,2.8496796951503773,0.7403771342813604, Empty,-11.07788778877888,2.3132126139734495,0.7824721423816157]	1,0	Current,-10.366666666666667,2.639444385977222	0,616	Empty	-10,979000000000001	2,704	0,648	2,427	-10,979000000000001	Empty	Empty	2,416	0,651	-10,978	2,314	-10,974	0,6890000000000001	Empty	0,74	Empty	-11,076	2,849	0,0	not set	Empty	not set	Empty	0,782	1,0	2,313	-11,077	not set	
1517408228	4,082	2,0	Current	4,082	-12,666	-12,666	[Standing-Top,-12.846864686468653,4.39150356651187,0.35772209297880053, Standing-Top,-12.236963696369637,3.428285262342559,0.782699941144641, Standing-Top,-11.784158415841585,2.9394133333481753,1.4441014014204416, Standing-Top,-11.849174917491752,2.7192591103794475,1.5895508400813916, Standing-Top,-13.568316831683163,2.701691028334336,1.6491086155078452, Standing-Top,-11.872277227722785,2.394724126198552,1.8653643812690084]	1,0	Current,-12.666666666666666,4.082482904638628	0,357	Standing-Top	-12,846	4,391	0,782	3,428	-12,236	Standing-Top	Standing-Top	2,939	1,444	-11,784	2,719	-11,849	1,589	Standing-Top	1,649	Standing-Top	-13,568	2,701	0,0	not set	Standing-Top	not set	Standing-Top	1,865	1,0	2,394	-11,872	not set	
24229825793	5,307	2,0	Current	5,307	-11,166	-11,166	[Standing-Top,-12.846864686468653,4.39150356651187,1.9135350045516597, Standing-Top,-10.776897689768974,3.2519145173290784,2.0919446567116853, Standing-Top,-12.236963696369637,3.428285262342559,2.1623969805597447, Empty,-11.024092409240925,3.0787839824822285,2.2330000358000572, Moving-Bottum,-11.109570957095716,7.660734970221329,2.3541996587292093, Standing-Top,-11.784158415841585,2.9394133333481753,2.4470065989434464]	1,0	Current,-11.166666666666666,5.307227776030218	1,913	Standing-Top	-12,846	4,391	2,091	3,251	-10,776	Standing-Top	Standing-Top	3,428	2,162	-12,236	3,078	-11,024000000000001	2,233	Empty	2,354	Moving-Bottum	-11,109	7,66	0,0	not set	Standing-Top	not set	Standing-Top	2,447	0,666	2,939	-11,784	not set	
63590337341	0,983	2,0	Current	0,983	-13,033	-13,033	[Standing-Top,-12.43828382838284,1.5050469678294638,0.7914647414965621, Standing-Top,-12.034653465346551,1.223589401684838,1.0272060897770503, Standing-Bottum,-11.979207920792085,0.6326127711935069,1.110894341197176, Standing-Bottum,-12.776897689768974,2.137170944213991,1.1821279362934822, Standing-Top,-12.457425742574268,2.0349746441843535,1.199131400176756, Standing-Top,-13.031683168316825,2.2140766152140654,1.2308856410966276]	1,0	Current,-13.033333333333333,0.9831920802501745	0,791	Standing-Top	-12,438	1,5050000000000001	1,027	1,223	-12,034	Standing-Top	Standing-Bottum	0,632	1,11	-11,979000000000001	2,137	-12,776	1,182	Standing-Bottum	1,199	Standing-Top	-12,457	2,0340000000000003	0,0	not set	Standing-Top	not set	Standing-Top	1,23	0,666	2,214	-13,031	not set	
69036254658	14,207	2,0	Current	14,207	-14,066	-14,066	[Moving-Top,-13.98415841584159,13.683032412861461,0.5313911071108195, Moving-Top,-13.538943894389439,13.939219272328955,0.5922187976501689, Moving-Top,-12.926732673267331,14.38387146284871,1.1534243257338945, Moving-Top,-13.243894389438944,15.75002344290521,1.7478144492330938, Moving-Top,-13.16600660066007,12.544073172674034,1.8920282996568973, Moving-Top,-12.807590759075905,12.518684235667429,2.1068908065685323]	1,0	Current,-14.066666666666666,14.20797897896343	0,531	Moving-Top	-13,984	13,683	0,592	13,939	-13,538	Moving-Top	Moving-Top	14,383000000000001	1,153	-12,926	15,75	-13,243	1,747	Moving-Top	1,8920000000000001	Moving-Top	-13,166	12,544	0,0	not set	Moving-Top	not set	Moving-Top	2,106	1,0	12,518	-12,807	not set	
